id_text,text_name,version,l_no,text
c.4.13.10,An ululumama to Nanna (Nanna J),,1,sux:en[lord]N sux:kirizal[joy]N sux:an[sky]N sux:hedu[ornament]N
c.4.13.10,An ululumama to Nanna (Nanna J),,2,sux:Nanna[1]DN sux:siʾuna[zenith]N sux:muš[face]N sux:melim[splendor]N sux:sud[distant]V/i
c.4.13.10,An ululumama to Nanna (Nanna J),,3,sux:lugal[king]N sux:ud[sun]N sux:šerzid[radiance]N sux:men[tiara]N sux:Urim[1]SN
c.4.13.10,An ululumama to Nanna (Nanna J),,4,sux:Nanna[1]DN sux:ud[sun]N sux:šerzid[radiance]N sux:men[tiara]N sux:Urim[1]SN
c.4.13.10,An ululumama to Nanna (Nanna J),,5,sux:piriŋ[lion]N sux:gal[big]V/i sux:An[1]DN sux:kug[pure]V/i sux:dumusaŋ[first-born]N sux:Enlil[1]DN
c.4.13.10,An ululumama to Nanna (Nanna J),,6,sux:a[water]N sux:alim[bison]N sux:ki[place]N sux:aŋ[measure]V/t sux:diŋir[deity]N
c.4.13.10,An ululumama to Nanna (Nanna J),,7,sux:ne[strength]N sux:gal[big]V/i sux:kalam[land]N sux:ni[fear]N sux:ri[impose]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,8,sux:aga[tiara]N sux:zid[right]V/i sux:ŋidru[scepter]N sux:mul[star]N sux:kur[mountain]N sux:un[high]V/i sux:gunu[speckled]V/i
c.4.13.10,An ululumama to Nanna (Nanna J),,9,sux:Enlil[1]DN sux:me[Being]N sux:nun[prince]N sux:si[fill]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,10,sux:Nibru[1]SN sux:šag[heart]N
c.4.13.10,An ululumama to Nanna (Nanna J),,11,sux:en[cvne]N sux:tar[cut]V/t sux:galanzu[wise]AJ
c.4.13.10,An ululumama to Nanna (Nanna J),,12,sux:šum[give]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,13,sux:gal[big]V/i
c.4.13.10,An ululumama to Nanna (Nanna J),,14,
c.4.13.10,An ululumama to Nanna (Nanna J),,15,sux:niŋ[thing]N sux:bad[open]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,16,
c.4.13.10,An ululumama to Nanna (Nanna J),,17,
c.4.13.10,An ululumama to Nanna (Nanna J),,18,sux:sud[distant]V/i
c.4.13.10,An ululumama to Nanna (Nanna J),,19,sux:una[wild]AJ sux:du[push]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,20,sux:a[arm]N sux:kušu[tired]V/i
c.4.13.10,An ululumama to Nanna (Nanna J),,21,sux:an[sky]N sux:uraš[earth]N sux:TU[TU]V
c.4.13.10,An ululumama to Nanna (Nanna J),,22,sux:niŋin[encircle]V/t sux:a[arm]N sux:nun[prince]N sux:aŋ[measure]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,23,sux:gud[ox]N sux:e[house]N sux:suhuš[foundation]N sux:gub[stand]V/i
c.4.13.10,An ululumama to Nanna (Nanna J),,24,sux:id[river]N sux:nun[prince]N sux:tur[small]V/i sux:igi[eye]N sux:kar[blow]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,25,sux:piriŋ[lion]N sux:luʾerim[evildoer]N sux:inim[word]N sux:kur[different]V/i sux:dug[speak]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,26,sux:ki[place]N sux:kukkug[dark]V/i sux:usan[evening]N sux:sud[distant]V/i
c.4.13.10,An ululumama to Nanna (Nanna J),,27,sux:šul[youth]V/i sux:Suen[1]DN sux:itud[moon]N sux:niŋ[thing]N sux:kirizal[joy]N sux:uŋ[people]N sux:u[admiration]N sux:dug[speak]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,28,sux:u[ewe]N sux:sila[lamb]N sux:mi[cvne]N sux:dug[good]V/i sux:dug[speak]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,29,sux:uzud[goat]N sux:maš[goat]N sux:mi[cvne]N sux:ar[praise]N sux:dug[speak]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,30,sux:šul[youth]V/i sux:ŋidlam[spouse]N sux:enedi[game]N sux:sud[distant]V/i sux:dug[speak]V/t
c.4.13.10,An ululumama to Nanna (Nanna J),,31,sux:Suen[1]DN sux:Ningal[1]DN sux:sag[good]V/i sux:šag[heart]N sux:kušu[tired]V/i
c.4.13.10,An ululumama to Nanna (Nanna J),,32,sux:zamin[lyre]N sux:dug[speak]V/t sux:šul[youth]V/i sux:Suen[1]DN sux:aya[father]N sux:Nanna[1]DN
c.4.13.10,An ululumama to Nanna (Nanna J),,33,sux:ululumama[lament]N sux:Nanna[1]DN
