id_text,text_name,version,l_no,text
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,25,sux:Kusu[1]DN sux:Indagara[1]DN sux:anene[they]IP sux:nu[not]V/i sux:an[sky]N sux:sikil[pure]V/i sux:ki[place]N sux:dadag[bright]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,26,sux:u[grass]N sux:gal[big]V/i sux:sud[distant]V/i sux:An[1]DN sux:Enlil[1]DN sux:unu[dwelling]N sux:mah[great]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,27,sux:lu[person]N sux:muš[space]N sux:kug[pure]V/i sux:igi[eye]N sux:du[spread]V/t sux:en[lord]N sux:Nudimmud[1]DN
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,28,sux:zabar[bronze]N sux:kug[pure]V/i sux:šu[hand]N sux:ŋal[be]V/i sux:šag[heart]N sux:hul[rejoice]V/i sux:bar[outside]V/t sux:sig[put]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,29,sux:lugal[king]N sux:nammah[greatness]N sux:šir[song]N sux:e[leave]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,30,sux:Haia[1]DN sux:namgal[greatness]N sux:gilsa[treasure]N sux:pad[find]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,31,sux:aba[who?]QP sux:zaʾe[you]IP sux:diŋir[deity]N sux:me[Being]N sux:kug[pure]V/i sux:tum[suitable]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,32,sux:ŋidlam[spouse]N sux:ki[place]N sux:aŋ[measure]V/t sux:kisikil[woman]N sux:Nisabak[1]DN sux:nin[lady]N sux:gal[big]V/i sux:nin[lady]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,33,sux:utud[bear]V/t sux:šag[heart]N sux:Ninlil[1]DN sux:dam[spouse]N sux:mah[great]V/i sux:Nunamnir[1]DN
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,34,sux:barag[sanctum]N sux:Ekur[1]TN sux:saŋ[head]N sux:il[raise]V/t sux:an[sky]N sux:til[live]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,35,sux:namnin[ladyship]N sux:diŋir[deity]N sux:merga[first]N sux:ak[do]V/t sux:diŋir[deity]N sux:zag[side]N sux:sa[equal]V/t sux:tuku[acquire]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,36,sux:zaʾe[you]IP sux:ninda[bull]N sux:gal[big]V/i sux:ŋalga[forethought]N sux:zid[right]V/i sux:pad[find]V/t sux:en[cvne]N sux:tar[cut]V/t sux:diŋir[deity]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,37,sux:Haia[1]DN sux:me[Being]N sux:šum[give]V/t sux:kiŋ[work]N sux:aŋ[measure]V/t sux:kišupeš[locus]N sux:igi[eye]N sux:zu[know]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,38,sux:Enki[1]DN sux:eš[shrine]N sux:Abzu[1]TN sux:mu[incantation]N sux:namtil[life]N sux:rig[donate]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,39,sux:en[priest]N sux:ŋipar[cloister]N sux:huŋ[hire]V/t sux:saŋ[head]N sux:sig[put]V/t sux:ŋar[place]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,40,sux:sipad[shepherd]N sux:kalam[land]N sux:ŋidru[scepter]N sux:mah[great]V/i sux:ud[sun]N sux:sud[distant]V/i sux:šu[hand]N sux:dab[seize]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,41,sux:Haia[1]DN sux:diŋir[deity]N sux:kalam[land]N sux:arazu[supplication]N sux:uŋ[people]N sux:šar[3600]NU sux:ŋeš[tree]N sux:tuku[acquire]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,42,sux:zaʾe[you]IP sux:diŋir[deity]N sux:gal[big]V/i sux:uŋ[people]N sux:daŋal[wide]V/i sux:šu[hand]N sux:dab[seize]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,43,sux:aya[father]N sux:Enki[1]DN sux:abzu[water]N sux:e[leave]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,44,sux:Haia[1]DN sux:namgal[greatness]N sux:zaʾe[you]IP sux:aŋ[measure]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,45,sux:uŋ[people]N sux:šag[heart]N sux:dug[speak]V/t sux:gu[neck]N sux:an[sky]N sux:zig[rise]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,46,sux:namlulu[humanity]N sux:ud[sun]N sux:asilala[joy]N sux:zal[pass]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,47,sux:uŋ[people]N sux:šar[3600]NU sux:šag[heart]N sux:hul[rejoice]V/i sux:ud[sun]N sux:ul[distant]V/i sux:ak[do]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,48,sux:e[house]N sux:diŋir[deity]N sux:gal[big]V/i sux:ezem[festival]N sux:ŋar[place]V/t sux:kirizal[joy]N sux:du[spread]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,49,sux:saŋkal[foremost]AJ sux:saŋkal[foremost]AJ sux:diŋir[deity]N sux:ŋeššub[lot]N sux:gal[big]V/i sux:uŋ[people]N sux:til[complete]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,50,sux:igi[eye]N sux:sag[good]V/i sux:namtil[life]N sux:si[fill]V/t sux:lugal[king]N sux:igi[eye]N sux:zid[right]V/i sux:bar[outside]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,51,sux:nun[prince]N sux:Rimsin[1]RN sux:bala[turn]V/t sux:hul[rejoice]V/i sux:ud[sun]N sux:sud[distant]V/i sux:šu[hand]N sux:zid[right]V/i sux:ŋar[place]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,52,sux:im[clay]N sux:namtil[life]N sux:duri[forever]AJ sux:kur[different]V/i sux:mu[year]N sux:gub[stand]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,53,sux:sipad[shepherd]N sux:Rimsin[1]RN sux:namen[priesthood]N sux:An[1]DN sux:Enlil[1]DN sux:ki[place]N sux:dug[speak]V/t
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,54,sux:lu[person]N sux:šir[song]N sux:zamin[lyre]N sux:kag[mouth]N sux:dug[good]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,55,sux:Haia[1]DN sux:lu[person]N sux:šir[song]N sux:zamin[lyre]N sux:kag[mouth]N sux:dug[good]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,56,sux:en[lord]N sux:an[sky]N sux:ki[place]N sux:lugal[king]N sux:abzu[water]N sux:zamin[lyre]N sux:mah[great]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,57,sux:aya[father]N sux:Enki[1]DN sux:lugal[king]N sux:abzu[water]N sux:zamin[lyre]N sux:dug[good]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,58,sux:uru[subscript]N
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,59,sux:Haia[1]DN sux:diŋir[deity]N sux:kalam[land]N sux:gatil[vow]N sux:ki[place]N sux:aŋ[measure]V/t sux:nun[prince]N sux:Rimsin[1]RN sux:a[arm]N sux:bad[open]V/t sux:tal[broad]V/i sux:me[be]V/i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,60,sux:ŋešgiŋal[notation]N
