id_text,text_name,version,l_no,text
c.5.3.7,The debate between Date Palm and Tamarisk,,1,sux:šinig[tamarisk]N sux:kag[mouth]N sux:ak[do]V/t sux:ba[allot]V/t
c.5.3.7,The debate between Date Palm and Tamarisk,,2,sux:inim[word]N sux:dug[speak]V/t sux:ŋešnimbar[palm]N
c.5.3.7,The debate between Date Palm and Tamarisk,,3,sux:su[flesh]N sux:su[flesh]N sux:diŋir[deity]N
c.5.3.7,The debate between Date Palm and Tamarisk,,4,sux:zaʾe[you]IP sux:gurun[fruit]N sux:gub[stand]V/i
c.5.3.7,The debate between Date Palm and Tamarisk,,5,sux:igi[eye]N sux:ŋar[place]V/t
c.5.3.7,The debate between Date Palm and Tamarisk,,6,sux:geme[worker]N sux:igi[eye]N sux:nin[lady]N sux:teŋ[approach]V/i
c.5.3.7,The debate between Date Palm and Tamarisk,,7,sux:ban[unit]N sux:ŋar[place]V/t
c.5.3.7,The debate between Date Palm and Tamarisk,,8,sux:šu[hand]N sux:gi[turn]V/i sux:zaʾe[you]IP sux:niŋsaha[fruit]N
c.5.3.7,The debate between Date Palm and Tamarisk,,9,sux:ŋaʾe[I]IP sux:si[horn]N sux:DU[DU]V
c.5.3.7,The debate between Date Palm and Tamarisk,,10,sux:ŋirsiga[attendant]N sux:igi[eye]N
c.5.3.7,The debate between Date Palm and Tamarisk,,11,sux:sumur[angry]V/i sux:ŋešnimbar[palm]N sux:gi[turn]V/i
c.5.3.7,The debate between Date Palm and Tamarisk,,12,sux:inim[word]N sux:dug[speak]V/t sux:šinig[tamarisk]N sux:šeš[brother]N
c.5.3.7,The debate between Date Palm and Tamarisk,,13,sux:tukumbi[if]CNJ sux:ugu[skull]N sux:barag[sanctum]N sux:du[build]V/t
c.5.3.7,The debate between Date Palm and Tamarisk,,14,sux:sag[good]V/i
c.5.3.7,The debate between Date Palm and Tamarisk,,15,sux:diŋir[deity]N sux:pad[find]V/t sux:im[clay]N
c.5.3.7,The debate between Date Palm and Tamarisk,,16,sux:su[flesh]N sux:diŋir[deity]N sux:eš[shrine]N sux:zaʾe[you]IP
c.5.3.7,The debate between Date Palm and Tamarisk,,17,sux:barag[sanctum]N sux:diŋir[deity]N sux:mu[name]N sux:dug[good]V/i sux:še[call]V/t
c.5.3.7,The debate between Date Palm and Tamarisk,,18,sux:kugbabbar[silver]N sux:kuš[skin]N sux:diŋir[deity]N sux:teš[vigor]N
c.5.3.7,The debate between Date Palm and Tamarisk,,19,sux:niŋ[thing]N sux:diŋir[deity]N sux:niŋ[thing]N sux:sag[good]V/i sux:dug[speak]V/t
