id_text,text_name,version,l_no,text
c.4.17.1,A balbale to Ninazu (Ninazu A),,23,sux:aga[tiara]N sux:kugsig[gold]N sux:saŋ[head]N sux:gin[firm]V/i sux:šu[hand]N sux:zid[right]V/i sux:du[push]V/t
c.4.17.1,A balbale to Ninazu (Ninazu A),,24,sux:dumu[child]N sux:nirŋal[authoritative]AJ sux:aya[father]N sux:ugu[bear]V/t sux:šag[heart]N sux:ki[place]N sux:aŋ[measure]V/t
c.4.17.1,A balbale to Ninazu (Ninazu A),,25,sux:igi[eye]N sux:saŋ[choose]V/t sux:bar[outside]V/t
c.4.17.1,A balbale to Ninazu (Ninazu A),,26,sux:An[1]DN sux:nam[fate]N sux:dug[good]V/i sux:tar[cut]V/t
c.4.17.1,A balbale to Ninazu (Ninazu A),,27,sux:dumu[child]N sux:Enlil[1]DN sux:lugal[king]N sux:kur[mountain]N sux:melim[splendor]N sux:e[leave]V/i
c.4.17.1,A balbale to Ninazu (Ninazu A),,28,sux:en[lord]N sux:Ninazu[1]DN sux:melim[splendor]N sux:e[leave]V/i sux:melim[splendor]N sux:e[leave]V/i
c.4.17.1,A balbale to Ninazu (Ninazu A),,29,sux:ŋidlam[spouse]N sux:kisikil[woman]N sux:munus[woman]N sux:sag[good]V/i sux:nin[lady]N sux:Ningirida[1]DN
c.4.17.1,A balbale to Ninazu (Ninazu A),,30,sux:e[house]N sux:iri[city]N sux:dug[speak]V/t sux:šita[prayer]N sux:gub[stand]V/i
c.4.17.1,A balbale to Ninazu (Ninazu A),,31,sux:diŋir[deity]N sux:kalam[land]N sux:en[lord]N sux:Ninazu[1]DN
c.4.17.1,A balbale to Ninazu (Ninazu A),,32,sux:balbale[subscript]N sux:Ninazu[1]DN
