id_text,text_name,version,l_no,text
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A14,sux:kur[mountain]N sux:zaʾe[you]IP sux:tab[double]V/t sux:tumu[wind]N sux:lil[ghost]N sux:de[bring]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A15,sux:šul[youth]V/i sux:ursaŋ[hero]N sux:gu[neck]N sux:ŋal[be]V/i sux:me[battle]N sux:gub[stand]V/i
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A16,sux:sumun[cow]N sux:zid[right]V/i sux:kur[mountain]N sux:zaʾe[you]IP sux:tab[double]V/t sux:tumu[wind]N sux:lil[ghost]N sux:de[bring]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A17,sux:šul[youth]V/i sux:ursaŋ[hero]N sux:gu[neck]N sux:ŋal[be]V/i sux:me[battle]N sux:gub[stand]V/i
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A18,sux:šagbatuku[notation]N
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A19,sux:niŋir[herald]N sux:gal[big]V/i sux:rah[beat]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A20,
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A21,
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A22,sux:galanzu[wise]AJ sux:ar[praise]N
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A23,sux:barsud[notation]N sux:2-kam-ma[2nd]NU
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A24,sux:sumur[angry]V/i sux:huš[reddish]V/i sux:erim[enemy]N sux:lu[person]N sux:huluŋal[evil]AJ sux:ud[storm]N
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A25,sux:e[house]N sux:Suen[1]DN sux:gud[ox]N sux:si[horn]N sux:sa[equal]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A26,sux:sumur[angry]V/i sux:huš[reddish]V/i sux:erim[enemy]N sux:lu[person]N sux:huluŋal[evil]AJ sux:ud[storm]N
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A27,sux:e[house]N sux:Suen[1]DN sux:gud[ox]N sux:si[horn]N sux:sa[equal]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A28,sux:Dilimbabbar[1]DN sux:ara[times]N sux:ki[place]N sux:aŋ[measure]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A29,sux:zid[right]V/i sux:Iddindagan[1]RN sux:Nanna[1]DN sux:dug[speak]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A30,sux:Dilimbabbar[1]DN sux:ara[times]N sux:ki[place]N sux:aŋ[measure]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A31,sux:zid[right]V/i sux:Iddindagan[1]RN sux:Nanna[1]DN sux:dug[speak]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,A32,
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B1,
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B2,sux:zid[right]V/i sux:mu[grow]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B3,sux:sumun[cow]N sux:zid[right]V/i sux:galanzu[wise]AJ sux:aya[father]N sux:ki[place]N
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B4,sux:zid[right]V/i sux:mu[grow]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B5,sux:inim[word]N sux:Suen[1]DN sux:namlugal[kingship]N sux:šum[give]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B6,sux:Dilimbabbar[1]DN sux:tug[textile]N sux:ba[garment]N sux:mur[dress]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B7,sux:sumun[cow]N sux:zid[right]V/i sux:inim[word]N sux:šul[youth]V/i sux:Suen[1]DN sux:namlugal[kingship]N sux:šum[give]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B8,sux:Dilimbabbar[1]DN sux:tug[textile]N sux:ba[garment]N sux:mur[dress]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B9,sux:urmah[lion]N sux:aya[father]N sux:dumu[child]N sux:kiri[nose]N sux:šu[hand]N sux:ŋal[be]V/i
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B10,sux:Iddindagan[1]RN sux:dub[heap]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B11,sux:sumun[cow]N sux:zid[right]V/i sux:urmah[lion]N sux:aya[father]N sux:dumu[child]N sux:kiri[nose]N sux:šu[hand]N sux:ŋal[be]V/i
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B12,sux:Iddindagan[1]RN sux:dub[heap]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B13,sux:ud[sun]N sux:zid[right]V/i sux:ak[do]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B14,sux:Dilimbabbar[1]DN sux:did[lawsuit]N sux:si[horn]N sux:sa[equal]V/t sux:kud[cut]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B15,sux:sumun[cow]N sux:zid[right]V/i sux:ud[sun]N sux:zid[right]V/i sux:ak[do]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B16,sux:Dilimbabbar[1]DN sux:did[lawsuit]N sux:si[horn]N sux:sa[equal]V/t sux:kud[cut]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B17,sux:sumun[cow]N sux:zid[right]V/i sux:ud[sun]N sux:šuš[cover]V/t sux:Iddindagan[1]RN sux:šag[heart]N sux:Nanna[1]DN sux:huŋ[hire]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B18,sux:inim[word]N sux:zid[right]V/i sux:Suen[1]DN sux:sag[good]V/i sux:su[flesh]N sux:zal[pass]V/t sux:ak[do]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B19,sux:sumun[cow]N sux:zid[right]V/i sux:ud[sun]N sux:šuš[cover]V/t sux:Iddindagan[1]RN sux:šag[heart]N sux:Nanna[1]DN sux:huŋ[hire]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B20,sux:inim[word]N sux:zid[right]V/i sux:Suen[1]DN sux:sag[good]V/i sux:su[flesh]N sux:zal[pass]V/t sux:ak[do]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B21,sux:ursaŋ[hero]N sux:Dilimbabbar[1]DN sux:a[arm]N sux:gal[big]V/i sux:mah[great]V/i sux:šum[give]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B22,sux:ŋeškimtil[trust]N sux:Iddindagan[1]RN sux:kur[mountain]N sux:šeg[agree]V/t sux:gul[destroy]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B23,sux:sumun[cow]N sux:zid[right]V/i sux:Dilimbabbar[1]DN sux:a[arm]N sux:gal[big]V/i sux:mah[great]V/i sux:šum[give]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B24,sux:ŋeškimtil[trust]N sux:Iddindagan[1]RN sux:kur[mountain]N sux:šeg[agree]V/t sux:gul[destroy]V/t
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B25,sux:saŋara[notation]N
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B26,sux:sumun[cow]N sux:zid[right]V/i sux:Iddindagan[1]RN sux:ud[sun]N sux:šeg[agree]V/t sux:me[be]V/i
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B27,sux:ŋešgiŋal[notation]N sux:saŋara[notation]N
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B28,sux:ursaŋ[hero]N sux:kurku[flood]N sux:dugud[heavy]V/i sux:gabari[copy]N sux:e[leave]V/i
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B29,sux:en[lord]N sux:Ningublagak[1]DN sux:kurku[flood]N sux:dugud[heavy]V/i sux:gabari[copy]N sux:e[leave]V/i
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B30,sux:Sumunzid[1]DN sux:Iddindagan[1]RN sux:huldu[wicked]AJ sux:ŋešgaz[pestle]N sux:me[be]V/i
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B31,sux:uru[subscript]N
c.2.5.3.3,An adab to Ningublaga for Iddin-Dagan (Iddin-Dagan C),,B32,sux:adab[drum]N sux:Ningublagak[1]DN
