id_text,text_name,version,l_no,text
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,A28,sux:si[horn]N sux:sa[equal]V/t sux:šag[heart]N sux:kug[pure]V/i sux:mu[name]N sux:pad[find]V/t sux:Ibbisuen[1]RN
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,A29,sux:Nanna[1]DN sux:mah[great]V/i sux:pa[branch]N sux:e[leave]V/i
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,A30,sux:Suen[1]DN sux:kag[mouth]N sux:e[leave]V/i sux:Ekur[1]TN
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,A31,sux:An[1]DN sux:Enlil[1]DN sux:nam[fate]N sux:kalam[land]N sux:tar[cut]V/t sux:kur[mountain]N sux:gal[big]V/i sux:Enlil[1]DN
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,A32,
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B1,sux:nam[fate]N sux:tar[cut]V/t
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B2,sux:Dilimbabbar[1]DN
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B3,sux:me[Being]N sux:namlugal[kingship]N
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B4,sux:dalla[bright]V/i sux:e[leave]V/i sux:saŋ[head]N sux:il[raise]V/t
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B5,sux:Nannasuen[1]DN
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B6,sux:kirizal[joy]N sux:en[lord]N sux:pa[branch]N sux:e[leave]V/i sux:an[sky]N sux:uraš[earth]N
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B7,sux:ŋeškimtil[trust]N sux:dumu[child]N sux:Ninlil[1]DN sux:hedu[ornament]N
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B8,sux:Nanna[1]DN sux:en[lord]N sux:kug[pure]V/i sux:mu[name]N sux:mah[great]V/i sux:zišagŋal[encouragement]N sux:kalam[land]N
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B9,sux:nun[prince]N sux:hili[attractiveness]N sux:sud[distant]V/i sux:šag[heart]N sux:kug[pure]V/i sux:pad[find]V/t sux:Ibbisuen[1]RN
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B10,sux:uŋ[people]N sux:šar[3600]NU sux:mu[name]N sux:sud[distant]V/i sux:kaš[decision]N sux:bar[outside]V/t sux:kalam[land]N
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B11,sux:bala[turn]V/t sux:dug[good]V/i sux:namhe[abundance]N sux:šar[3600]NU sux:kugzu[wise]AJ sux:ŋanun[storehouse]N sux:mah[great]V/i sux:ŋeštug[ear]N
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B12,sux:aya[father]N sux:Nanna[1]DN sux:šag[heart]N sux:pad[find]V/t sux:ŋal[be]V/i sux:šum[give]V/t
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B13,sux:en[lord]N sux:kirizal[joy]N sux:numun[seed]N sux:zid[right]V/i
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B14,sux:me[Being]N sux:gal[big]V/i sux:mahdi[exalted]AJ sux:Enlil[1]DN sux:ešbar[decision]N sux:ŋal[be]V/i
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B15,sux:gud[ox]N sux:dili[single]V/i sux:ŋen[go]V/i sux:en[lord]N sux:pa[branch]N sux:e[leave]V/i sux:Suen[1]DN sux:zamin[lyre]N
c.2.4.5.4,An ululumama to Suen for Ibbi-Suen (Ibbi-Suen D),,B16,sux:ululumama[lament]N sux:Suen[1]DN
