id_text,text_name,version,l_no,text
c.1.4.4,Inana and Bilulu: an ulila to Inana,,1,sux:eden[back]N sux:Dumuzid[1]DN sux:ilu[song]N sux:zaʾe[you]IP sux:ilu[song]N sux:zaʾe[you]IP sux:ilu[song]N sux:balaŋ[instrument]N sux:sa[equal]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,2,sux:e[house]N sux:Arali[1]GN sux:sa[equal]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,3,sux:Badtibira[1]SN sux:sa[equal]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,4,sux:Dušuba[1]GN sux:sa[equal]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,5,sux:ki[place]N sux:namsipad[shepherdship]N sux:sa[equal]V/t sux:amaš[sheepfold]N sux:Dumuzid[1]DN
c.1.4.4,Inana and Bilulu: an ulila to Inana,,6,sux:sipad[shepherd]N sux:lu[person]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,8,sux:Dumuzid[1]DN
c.1.4.4,Inana and Bilulu: an ulila to Inana,,12,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,13,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,14,sux:kirizal[joy]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,15,sux:ŋar[place]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,16,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,17,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,23,sux:ba[allot]V/t sux:isiš[tears]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,24,
c.1.4.4,Inana and Bilulu: an ulila to Inana,,25,sux:kirizal[joy]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,26,sux:ad[voice]N sux:gi[turn]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,27,sux:Dumuzid[1]DN sux:kag[mouth]N sux:kug[pure]V/i sux:igi[eye]N sux:sag[good]V/i sux:isiš[tears]N sux:kušu[tired]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,28,sux:kag[mouth]N sux:kug[pure]V/i sux:igi[eye]N sux:sag[good]V/i sux:isiš[tears]N sux:kušu[tired]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,29,sux:ŋuruš[male]N sux:ŋidlam[spouse]N sux-x-emesal:umun[lord]N sux:zulum[date]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,30,sux:Dumuzid[1]DN sux:kušu[tired]V/i sux:isiš[tears]N sux:kušu[tired]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,31,sux:kug[pure]V/i sux:Inanak[1]DN
c.1.4.4,Inana and Bilulu: an ulila to Inana,,32,sux:nam[fate]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,33,sux:innin[lady]N sux:lu[person]N sux:ŋar[place]V/t sux:ŋar[place]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,34,sux:kisikil[woman]N sux:Inanak[1]DN sux:lu[person]N sux:ŋar[place]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,35,sux:emi[household]N sux:ama[mother]N sux:ugu[bear]V/t sux:DU[DU]V
c.1.4.4,Inana and Bilulu: an ulila to Inana,,36,sux:e[interjection]J sux:arazu[supplication]N sux:sun[humble]V/i sux:gub[stand]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,37,sux:aya[cry]N sux:ama[mother]N sux:dib[pass]V/t sux:amaš[sheepfold]N sux:ŋen[go]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,38,sux:ama[mother]N sux-x-emesal:Ningal[1]DN sux:dib[pass]V/t sux:amaš[sheepfold]N sux:ŋen[go]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,39,sux:aya[father]N sux:bur[glow]V/t sux:sun[haughty]V/i sux:dib[pass]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,40,sux:Suen[1]DN sux:bur[glow]V/t sux:sun[haughty]V/i sux:dib[pass]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,41,sux:dumu[child]N sux:ama[mother]N sux:ugu[bear]V/t sux:kiŋgia[messenger]N sux:emi[household]N sux:e[leave]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,42,sux:ama[mother]N sux-x-emesal:Ningal[1]DN sux:kiŋgia[messenger]N sux:emi[household]N sux:e[leave]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,43,sux:nin[lady]N sux:gal[big]V/i sux:zu[know]V/t sux:gal[big]V/i sux:tum[suitable]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,44,sux:kug[pure]V/i sux:Inanak[1]DN sux:gal[big]V/i sux:zu[know]V/t sux:gal[big]V/i sux:tum[suitable]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,45,sux:kaš[beer]N sux:ud[sun]N sux:re[that]DP sux:ud[sun]N sux:sud[distant]V/i sux:tuš[sit]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,65,sux:amaš[sheepfold]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,67,sux:e[house]N sux:umma[old-woman]N sux:Bilulu[1]DN
c.1.4.4,Inana and Bilulu: an ulila to Inana,,68,sux:ki[place]N sux:sipad[shepherd]N sux:saŋ[head]N sux:rah[beat]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,69,sux:Dumuzid[1]DN sux:saŋ[head]N sux:rah[beat]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,70,sux:Amaušumgalanak[1]DN sux:saŋ[head]N sux:rah[beat]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,71,sux:udu[sheep]N sux:lugal[king]N sux:Dumuzid[1]DN sux:eden[back]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,72,sux:Inanak[1]DN sux:sipad[shepherd]N sux:me[be]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,73,sux:udu[sheep]N sux:lugal[king]N sux:zag[side]N sux:gi[turn]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,74,sux:nin[lady]N sux:ŋidlam[spouse]N sux:šir[song]N sux:utud[bear]V/t sux:šir[song]N sux:dim[create]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,75,sux:kug[pure]V/i sux:Inanak[1]DN sux:Dumuzid[1]DN sux:šir[song]N sux:utud[bear]V/t sux:šir[song]N sux:dim[create]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,76,sux-x-emesal:mulu[person]N sux:nud[lie]V/i sux-x-emesal:subad[shepherd]N sux-x-emesal:mulu[person]N sux:nud[lie]V/i sux:ennuŋ[imprisonment]N sux:gub[stand]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,77,sux:Dumuzid[1]DN sux-x-emesal:mulu[person]N sux:nud[lie]V/i sux:ennuŋ[imprisonment]N sux:gub[stand]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,78,sux:Amaušumgalanak[1]DN sux-x-emesal:mulu[person]N sux:nud[lie]V/i sux:ennuŋ[imprisonment]N sux:gub[stand]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,79,sux:Utu[1]DN sux:gub[stand]V/i sux:ennuŋ[imprisonment]N sux:gub[stand]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,80,sux:ŋi[night]N sux:nud[lie]V/i sux:ennuŋ[imprisonment]N sux:gub[stand]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,81,sux:ud[sun]N sux:umma[old-woman]N sux:Bilulu[1]DN
c.1.4.4,Inana and Bilulu: an ulila to Inana,,82,sux:buršuma[dowager]N sux:nin[lady]N sux:ni[self]RP
c.1.4.4,Inana and Bilulu: an ulila to Inana,,83,sux:dumu[child]N sux:Ŋirŋire[1]PN sux:lu[person]N sux:dili[single]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,84,sux:ul[hasten]V/i sux:tum[suitable]V/i sux:lu[person]N sux:zu[know]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,85,sux:gud[ox]N sux:dab[seize]V/t sux:tur[stall]N sux:amaš[sheepfold]N sux:si[fill]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,86,sux:gurudud[heap]N sux:gu[neck]N sux:gur[turn]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,87,sux:ul[hasten]V/i sux:šita[weapon]N sux:tag[touch]V/t sux:sag[scatter]V/t sux:dug[speak]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,88,sux:dumu[child]N sux:me[be]V/i sux:guli[friend]N sux:me[be]V/i sux:Širru[1]PN sux:edenlil[desert]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,89,sux:igi[eye]N sux:tuš[sit]V/i sux:inim[word]N sux:dug[speak]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,90,sux:ud[sun]N sux:nin[lady]N sux:šag[heart]N sux:ana[what?]QP sux:de[bring]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,91,sux:kug[pure]V/i sux:Inanak[1]DN sux:šag[heart]N sux:ana[what?]QP sux:de[bring]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,92,sux:umma[old-woman]N sux:Bilulu[1]DN sux:uš[die]V/i sux:šag[heart]N sux:de[bring]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,93,sux:ŋidlam[spouse]N sux:ki[place]N sux:aŋ[measure]V/t sux:Dumuzidamaušumgalanak[1]DN
c.1.4.4,Inana and Bilulu: an ulila to Inana,,94,sux:kinud[bedroom]N sux:dug[good]V/i sux:šag[heart]N sux:de[bring]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,95,sux:nin[lady]N sux:Bilulu[1]DN sux:edenlil[desert]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,96,sux:dumu[child]N sux:Ŋirŋire[1]PN sux:lil[ghost]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,97,sux:dumu[child]N sux:me[be]V/i sux:guli[friend]N sux:me[be]V/i sux:Širru[1]PN sux:edenlil[desert]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,98,sux:kug[pure]V/i sux:Inanak[1]DN sux:ešdam[tavern]N sux:kur[enter]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,99,sux:kituš[dwelling]N sux:gub[stand]V/i sux:nam[fate]N sux:tar[cut]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,100,sux:ŋen[go]V/i sux:uš[die]V/i sux:me[be]V/i sux:mu[name]N sux:halam[forsake]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,101,sux:ummud[waterskin]N sux:a[water]N sux:sed[cold]V/i sux:niŋ[thing]N sux:eden[back]N sux:me[be]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,102,sux:dumu[child]N sux:Ŋirŋire[1]PN sux:ane[he]IP
c.1.4.4,Inana and Bilulu: an ulila to Inana,,103,sux:udug[demon]N sux:eden[back]N sux:lammar[deity]N sux:eden[back]N sux:dug[speak]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,104,sux:dumu[child]N sux:me[be]V/i sux:guli[friend]N sux:me[be]V/i sux:Širru[1]PN sux:edenlil[desert]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,105,sux:eden[back]N sux:ŋen[go]V/i sux:zid[flour]N sux:ŠID[ŠID]V
c.1.4.4,Inana and Bilulu: an ulila to Inana,,106,sux:ŋuruš[male]N sux:eden[back]N sux:ŋen[go]V/i sux:a[water]N sux:bala[turn]V/t sux:zid[flour]N sux:dub[heap]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,107,sux:udug[demon]N sux:eden[back]N sux:lammar[deity]N sux:eden[back]N
c.1.4.4,Inana and Bilulu: an ulila to Inana,,108,sux:sed[cold]V/i sux:dug[speak]V/t sux:dub[heap]V/t sux:dug[speak]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,109,sux:ki[place]N sux:zah[disappear]V/i sux:eden[back]N sux:ŋal[be]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,110,sux:umma[old-woman]N sux:Bilulu[1]DN sux:šag[heart]N sux:hul[rejoice]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,111,sux:ineš[now]MA sux:Utu[1]DN sux:ud[sun]N sux:nen[this]DP sux:ur[he]IP sux:me[be]V/i
c.1.4.4,Inana and Bilulu: an ulila to Inana,,112,sux:ummud[waterskin]N sux:a[water]N sux:sed[cold]V/i sux:niŋ[thing]N sux:eden[back]N sux:dug[speak]V/t
c.1.4.4,Inana and Bilulu: an ulila to Inana,,113,sux:dumu[child]N sux:Ŋirŋire[1]PN sux:ane[he]IP
