id_text,text_name,version,l_no,text
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,1,sux:ud[sun]N sux:heŋal[plenty]N sux:me[be]V/i sux:ŋi[night]N sux:namhe[abundance]N sux:me[be]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,2,sux:itud[moon]N sux:kirizal[joy]N sux:me[be]V/i sux:mu[year]N sux:asilala[joy]N sux:me[be]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,3,sux:ud[sun]N sux:sipad[shepherd]N sux:šag[heart]N sux:hul[rejoice]V/i sux:ak[do]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,4,sux:tur[stall]N sux:ŋen[go]V/i sux:ur[liver]N sux:zalag[shine]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,5,sux:amaš[sheepfold]N sux:kug[pure]V/i sux:ud[sun]N sux:kar[blow]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,6,sux-x-emesal:subad[shepherd]N sux:Dumuzid[1]DN sux:šag[heart]N sux:kug[pure]V/i sux:de[bring]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,7,sux-x-emesal:gašan[lady]N sux:an[sky]N sux-x-emesal:gašan[lady]N sux:ki[place]N
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,8,sux:gu[voice]N sux:de[pour]V/t sux:ŋalga[forethought]N sux:umuš[planning]N
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,9,sux:Amaušumgalanak[1]DN sux:inim[word]N sux:dug[speak]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,10,sux:ŋidlam[spouse]N sux:a[water]N sux:zal[pass]V/t sux:ki[place]N sux:eria[wasteland]N sux:de[bring]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,11,sux:tur[stall]N sux:daŋal[wide]V/i sux:en[cvne]N sux:tar[cut]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,12,sux:amaš[sheepfold]N sux:kug[pure]V/i sux:ara[times]N sux:zu[know]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,13,sux:udu[sheep]N sux:kag[mouth]N sux:ugu[food]N sux:ŋar[place]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,14,sux:a[water]N sux:naŋ[drink]V/t sux:dug[good]V/i sux:kiŋ[seek]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,15,sux:ŋidlam[spouse]N sux:umuš[planning]N sux:dug[speak]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,16,sux:ŋalga[forethought]N sux:ane[he]IP sux:šum[give]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,17,sux:ŋidlam[spouse]N sux:tuš[sit]V/i sux:gi[turn]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,18,sux:kug[pure]V/i sux-x-emesal:Inanak[1]DN sux:Eturkalamak[1]TN
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,19,sux:kur[enter]V/i sux:niŋmeŋar[silence]N sux:dab[seize]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,20,sux-x-emesal:mugib[priestess]N sux-x-emesal:Inanak[1]DN sux:aŋi[wave]N sux:lu[mix]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,21,sux:kirugu[notation]N sux:1-kam-ma[1st]NU
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,22,sux:ud[sun]N sux:sipad[shepherd]N sux:eden[back]N sux:e[leave]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,23,sux:ŋuruš[male]N sux:Dumuzid[1]DN sux:tur[stall]N sux:ga[milk]N
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,24,sux:nin[sister]N sux-x-emesal:gašan[lady]N sux:dubsar[scribe]N
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,25,sux:an[sky]N sux:ki[place]N sux:ŋen[go]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,26,sux:amaš[sheepfold]N sux:kug[pure]V/i sux:ki[place]N sux:udu[sheep]N sux:tuš[sit]V/i sux:šag[heart]N
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,27,sux:sipad[shepherd]N sux:nin[sister]N sux:ki[place]N sux:kur[enter]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,28,sux:til[live]V/i sux:sipad[shepherd]N sux:til[live]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,29,sux:nin[sister]N sux:nar[musician]N sux:endu[song]N sux:zu[know]V/t sux:tuš[sit]V/i sux:til[live]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,30,sux:tur[stall]N sux:heŋal[plenty]N sux:si[fill]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,31,sux:amaš[sheepfold]N sux:namhe[abundance]N sux:zal[pass]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,32,sux:gu[eat]V/t sux:u[grass]N sux:sikil[pure]V/i sux:gu[eat]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,33,sux:i[oil]N sux:sur[press]V/t sux:lal[syrup]N sux:inun[ghee]N
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,34,sux:naŋ[drink]V/t sux:ulušin[beer]N sux:kurun[beer]N
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,35,sux:Dumuzid[1]DN sux:nin[sister]N sux:šag[heart]N sux:hul[rejoice]V/i sux:zal[pass]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,36,sux-x-emesal:subad[shepherd]N sux:Dumuzid[1]DN sux:šag[heart]N sux:kug[pure]V/i sux:de[bring]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,37,sux:la[hang]V/t sux:tur[stall]N sux:kur[enter]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,38,sux:de[bring]V/t sux:u[ewe]N sux:sila[lamb]N
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,39,sux:sila[lamb]N sux:ama[mother]N sux:kud[cut]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,40,sux:u[ride]V/t sux:ŋeš[tree]N sux:ŋen[go]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,41,sux:sipad[shepherd]N sux:nin[sister]N sux:gu[voice]N sux:de[pour]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,42,sux:nin[sister]N sux:igi[eye]N sux:bar[outside]V/t sux:sila[lamb]N sux:ama[mother]N sux:ana[what?]QP sux:kiŋ[seek]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,43,sux:nin[sister]N sux:gi[turn]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,44,sux:ama[mother]N sux:murgu[shoulder]N sux:u[ride]V/t sux:ilu[song]N sux:ŋen[go]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,45,sux:tukumbi[if]CNJ sux:murgu[shoulder]N sux:u[ride]V/t sux:ilu[song]N sux:ŋen[go]V/i
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,46,sux:ana[what?]QP sux:ŋeš[penis]N sux:du[build]V/t sux:zal[pass]V/t sux:a[water]N sux:si[fill]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,47,sux:maš[goat]N sux:nin[sister]N sux:gud[jump]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,48,sux:u[ride]V/t sux:ŋeš[penis]N sux:du[build]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,49,sux:sipad[shepherd]N sux:nin[sister]N sux:gu[voice]N sux:de[pour]V/t
c.4.08.28,A song of Inana and Dumuzid (Dumuzid-Inana B1),,50,sux:nin[sister]N sux:igi[eye]N sux:bar[outside]V/t sux:maš[goat]N sux:nin[sister]N sux:ana[what?]QP sux:kiŋ[seek]V/t
