id_text,text_name,version,l_no,text
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,1,sux:šeš[brother]N sux:nin[sister]N sux:mi[cvne]N sux:dug[speak]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,2,sux:Utu[1]DN sux:nin[sister]N sux:mi[cvne]N sux:dug[speak]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,3,sux:kug[pure]V/i sux:Inanak[1]DN sux:mi[cvne]N sux:zid[right]V/i sux:dug[speak]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,4,sux:innin[lady]N sux:gu[cord]N sux:sar[garden]N sux:hili[attractiveness]N sux:gur[lift]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,5,sux:Inanak[1]DN sux:gu[cord]N sux:sar[garden]N sux:hili[attractiveness]N sux:gur[lift]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,6,sux:še[barley]N sux:absin[furrow]N sux:hili[attractiveness]N sux:maz[swell]V/t sux:dirig[float]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,7,sux:nin[sister]N sux:gada[flax]N sux:mah[great]V/i sux:hili[attractiveness]N sux:teŋ[approach]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,8,sux:Inanak[1]DN sux:gada[flax]N sux:mah[great]V/i sux:hili[attractiveness]N sux:teŋ[approach]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,9,sux:al[hoe]N sux:ak[do]V/t sux:šum[give]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,10,sux:innin[lady]N sux:gu[cord]N sux:sar[garden]N sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,11,sux:Inanak[1]DN sux:gu[cord]N sux:sar[garden]N sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,12,sux:šeš[brother]N sux:gu[cord]N sux:sar[garden]N sux-x-emesal:ir[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,13,sux:aba[who?]QP sux:ri[impose]V/t sux:aba[who?]QP sux:ri[impose]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,14,sux:gu[cord]N sux-x-emesal:me[I]IP sux:aba[who?]QP sux:ri[impose]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,15,sux:nin[sister]N sux:ri[impose]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,16,sux:Inanak[1]DN sux:ri[impose]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,17,sux:šeš[brother]N sux:ri[impose]V/t sux-x-emesal:ir[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,18,sux:aba[who?]QP sux:NU[spin]V/t sux:aba[who?]QP sux:NU[spin]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,19,sux:gu[cord]N sux-x-emesal:me[I]IP sux:aba[who?]QP sux:NU[spin]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,20,sux:nin[sister]N sux:NU[spin]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,21,sux:Inanak[1]DN sux:NU[spin]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,22,sux:šeš[brother]N sux:NU[spin]V/t sux-x-emesal:ir[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,23,sux:aba[who?]QP sux:tab[double]V/t sux:aba[who?]QP sux:tab[double]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,24,sux:gu[cord]N sux-x-emesal:me[I]IP sux:aba[who?]QP sux:tab[double]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,25,sux:nin[sister]N sux:tab[double]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,26,sux:Inanak[1]DN sux:tab[double]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,27,sux:šeš[brother]N sux:tab[double]V/t sux-x-emesal:ir[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,28,sux:aba[who?]QP sux-x-emesal:ze[warp]V/t sux:aba[who?]QP sux-x-emesal:ze[warp]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,29,sux:gu[cord]N sux-x-emesal:me[I]IP sux:aba[who?]QP sux-x-emesal:ze[warp]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,30,sux:nin[sister]N sux-x-emesal:ze[warp]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,31,sux:Inanak[1]DN sux-x-emesal:ze[warp]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,32,sux:šeš[brother]N sux-x-emesal:ze[warp]V/t sux-x-emesal:ir[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,33,sux:aba[who?]QP sux:tuku[beat]V/t sux:aba[who?]QP sux:tuku[beat]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,34,sux:gu[cord]N sux-x-emesal:me[I]IP sux:aba[who?]QP sux:tuku[beat]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,35,sux:nin[sister]N sux:tuku[beat]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,36,sux:Inanak[1]DN sux:tuku[beat]V/t sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,37,sux:šeš[brother]N sux:tuku[beat]V/t sux-x-emesal:ir[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,38,sux:aba[who?]QP sux:dan[pure]V/i sux:aba[who?]QP sux:dan[pure]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,39,sux:gu[cord]N sux-x-emesal:me[I]IP sux:aba[who?]QP sux:dan[pure]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,40,sux:nin[sister]N sux:dan[pure]V/i sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,41,sux:Inanak[1]DN sux:dan[pure]V/i sux:de[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,42,sux:šeš[brother]N sux:dan[pure]V/i sux-x-emesal:ir[bring]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,43,sux:aba[who?]QP sux:nud[lie]V/i sux:aba[who?]QP sux:nud[lie]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,44,sux:gu[cord]N sux-x-emesal:me[I]IP sux:aba[who?]QP sux:nud[lie]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,45,sux:zaʾe[you]IP sux:nud[lie]V/i sux:nud[lie]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,46,sux:zaʾe[you]IP sux:ŋidlam[spouse]N sux:nud[lie]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,47,sux:Amaušumgalanak[1]DN sux:nud[lie]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,48,sux:guli[friend]N sux:Enlil[1]DN sux:nud[lie]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,49,sux:šag[heart]N sux:zid[right]V/i sux:e[leave]V/i sux:nud[lie]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,50,sux:a[water]N sux:barag[sanctum]N sux:ri[impose]V/t sux:nud[lie]V/i
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,51,sux:igen[but-no]MA sux-x-emesal:mulu[person]N sux-x-emesal:šab[heart]N sux-x-emesal:mulu[person]N sux-x-emesal:šab[heart]N
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,52,sux:šeš[brother]N sux-x-emesal:mulu[person]N sux-x-emesal:šab[heart]N sux:dug[speak]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,53,sux:al[hoe]N sux:ak[do]V/t sux:guru[store]N sux:dub[heap]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,54,sux:še[barley]N sux:ŋanun[storehouse]N sux:sa[equal]V/t sux:dug[speak]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,55,sux-x-emesal:mungar[farmer]N sux:še[barley]N sux:guru[store]N sux:šar[3600]NU
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,56,sux:sipad[shepherd]N sux-x-emesal:eze[sheep]N sux:siki[hair]N sux:si[fill]V/t
c.4.08.01,A balbale to Inana (Dumuzid-Inana A),,57,sux:balbale[subscript]N sux:Inanak[1]DN
