id_text,text_name,version,l_no,text
c.6.2.3,Proverbs: from Urim,UET 6/2 291,1,sux:niŋgina[truth]N sux:aba[who?]QP sux:sa[equal]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 291,2,sux:namtil[life]N sux:utud[bear]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 291,3,sux:niŋerim[evil]N sux:a[arm]N sux:kušu[tired]V/i sux:Utu[1]DN sux:šeba[negligent]V/i
c.6.2.3,Proverbs: from Urim,UET 6/2 291,4,sux:urin[standard]N sux:gal[big]V/i sux:ni[self]RP sux:zig[rise]V/t sux:dul[cover]V/t sux:an[sky]N
c.6.2.3,Proverbs: from Urim,UET 6/2 265,1,sux:niŋ[thing]N sux:gu[neck]N sux:ŋar[place]V/t sux:niŋ[thing]N sux:gaba[chest]N sux:ŋar[place]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 265,2,sux:kug[metal]N sux:tuku[acquire]V/t sux:hul[rejoice]V/i sux:še[barley]N sux:tuku[acquire]V/t sux:sag[good]V/i
c.6.2.3,Proverbs: from Urim,UET 6/2 265,3,sux:niŋurlimmu[creature]N sux:tuku[acquire]V/t sux:u[sleep]N sux:ku[place]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 265,4,sux:ula[anything]N sux:tuku[acquire]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 265,5,sux:ula[anything]N sux:taka[abandon]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 265,6,sux:kur[enter]V/i sux:šum[give]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 239,1,sux:ninda[bread]N sux:heŋal[plenty]N sux:ninkilim[mongoose]N sux:gu[eat]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 239,2,sux:ninda[bread]N sux:ŋal[be]V/i sux:lukur[stranger]N sux:gu[eat]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 320,1,sux:ninda[bread]N sux:heŋal[plenty]N sux:ninkilim[mongoose]N sux:gu[eat]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 320,2,sux:ninda[bread]N sux:heŋal[plenty]N sux:lukur[stranger]N sux:gu[eat]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 261 and UET 6/2 262,1,sux:niŋtuku[rich]AJ sux:niŋ[thing]N sux:al[hoe]N sux:dug[speak]V/t sux:niŋgig[bad-thing]N sux:diŋir[deity]N
c.6.2.3,Proverbs: from Urim,UET 6/2 221,1,sux:iri[city]N sux:urgir[dog]N sux:me[be]V/i sux:kaʾa[fox]N sux:nubanda[overseer]N
c.6.2.3,Proverbs: from Urim,UET 6/2 302,1,sux:ma[ship]N sux:niŋgina[truth]N sux:ni[self]RP sux:dirig[float]V/i
c.6.2.3,Proverbs: from Urim,UET 6/2 302,2,sux:Utu[1]DN sux:kar[harbor]N sux:gin[firm]V/i sux:kiŋ[seek]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 284,1,sux:u[grass]N sux:dam[spouse]N sux-x-emesal:zeb[good]V/i sux:u[grass]N sux:dumu[child]N sux-x-emesal:zeb[good]V/i
c.6.2.3,Proverbs: from Urim,UET 6/2 284,2,sux:Ezinakusu[1]DN sux:e[house]N sux:til[live]V/i
c.6.2.3,Proverbs: from Urim,UET 6/2 210,1,sux:an[sky]N sux:uga[raven]N
c.6.2.3,Proverbs: from Urim,UET 6/2 210,2,sux:ki[place]N sux:ninkilim[mongoose]N
c.6.2.3,Proverbs: from Urim,UET 6/2 210,3,sux:eden[back]N sux:urmah[lion]N
c.6.2.3,Proverbs: from Urim,UET 6/2 210,4,sux-x-emesal:mudna[spouse]N sux:meše[where-to?]QP sux:ŋen[go]V/i
c.6.2.3,Proverbs: from Urim,UET 6/2 306,1,sux:nin[sister]N sux:ublilla[shrine]N sux:me[be]V/i sux:ama[mother]N sux:id[river]N
c.6.2.3,Proverbs: from Urim,UET 6/2 306,2,sux:me[be]V/i sux:šaŋar[starvation]N sux:uš[die]V/i
c.6.2.3,Proverbs: from Urim,UET 6/2 301,1,sux:ur[he]IP sux:ama[mother]N sux:nin[sister]N sux:banda[junior]V/i sux:ak[do]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 301,2,sux:ŋaʾe[I]IP sux:lu[person]N sux:dimma[thought]N sux:lal[small]V/i
c.6.2.3,Proverbs: from Urim,UET 6/2 301,3,sux:te[cheek]N sux:haza[hold]V/t
c.6.2.3,Proverbs: from Urim,UET 6/2 334,1,sux:zig[rise]V/t sux:dug[speak]V/t sux:malag[neighbor]N
