id_text,text_name,version,l_no,text
c.4.28.1,A hymn to Nungal (Nungal A),,1,sux:e[house]N sux:ud[storm]N sux:huš[reddish]V/i sux:an[sky]N sux:ki[place]N sux:uŋ[people]N sux:erim[enemy]N sux:du[push]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,2,sux:e[house]N sux:kur[mountain]N sux:e[house]N sux:diŋir[deity]N sux:raba[clamp]N sux:mah[great]V/i sux:an[sky]N sux:ki[place]N
c.4.28.1,A hymn to Nungal (Nungal A),,3,sux:šag[heart]N sux:usan[evening]N sux:udmud[darkness]N sux:daŋal[wide]V/i sux:tag[touch]V/t sux:ni[fear]N sux:su[flesh]N sux:rugu[withstand]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,4,sux:ab[sea]N sux:sumur[angry]V/i sux:zig[rise]V/t sux:kurku[flood]N sux:il[raise]V/t sux:ara[times]N sux:lu[person]N sux:zu[know]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,5,sux:e[house]N sux:esad[trap]N sux:erimdu[hostile]N sux:nud[lie]V/i sux:huluŋal[evil]AJ sux:su[flesh]N sux:dub[tremble]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,6,sux:e[house]N sux:sabar[net]N sux:igiten[mesh]N sux:galam[skilful]V/i sux:kad[tie]V/t sux:uŋ[people]N sux:namra[booty]N sux:ur[pluck]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,7,sux:e[house]N sux:ziddu[righteous]AJ sux:erimdu[hostile]N sux:igi[eye]N sux:ŋal[be]V/i sux:hulu[bad]V/i sux:šu[hand]N sux:e[leave]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,8,sux:e[house]N sux:idlurugu[ordeal-river]N sux:si[horn]N sux:sa[equal]V/t sux:uš[die]V/i sux:erim[enemy]N sux:bar[outside]V/t sux:ak[do]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,9,sux:e[house]N sux:mu[name]N sux:mah[great]V/i sux:irigal[underworld]N sux:kur[mountain]N sux:Utu[1]DN sux:e[leave]V/i sux:šag[heart]N sux:lu[person]N sux:zu[know]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,10,sux:e[house]N sux:gal[big]V/i sux:ennuŋ[imprisonment]N sux:e[house]N sux:šerda[crime]N sux:lu[person]N sux:namtaga[sin]N sux:kiŋ[seek]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,11,sux:e[house]N sux:ziddu[righteous]AJ sux:erimdu[hostile]N sux:bar[outside]V/t sux:ak[do]V/t sux:An[1]DN sux:mu[name]N sux:mah[great]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,12,sux:e[house]N sux:uš[foundation]N sux:ki[place]N sux:ŋar[place]V/t sux:ni[fear]N sux:gal[big]V/i sux:ri[impose]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,13,sux:kan[gate]N sux:usan[evening]N sux:sissig[green]V/i sux:su[flesh]N sux:zig[rise]V/t sux:il[raise]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,14,sux:kuŋ[stair]N sux:ušumgal[dragon]N sux:kag[mouth]N sux:du[spread]V/t sux:lu[person]N sux:nud[lie]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,15,sux:zadu[jamb]N sux:ŋiri[dagger]N sux:mah[great]V/i sux:a[arm]N sux:2[2]NU sux:luʾerim[evildoer]N sux:sur[press]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,16,sux:asalbar[~architecture]N sux:ŋiri[dagger]N sux:sahar[soil]N sux:im[run]V/i sux:kag[mouth]N sux:šanšaša[cvve]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,17,sux:dubla[tower]N sux:zag[side]N sux:e[leave]V/i sux:piriŋ[lion]N sux:su[flesh]N sux:saŋ[head]N sux:ŋar[place]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,18,sux:nir.GAM.ma[arch]N sux:tirana[rainbow]N sux:ni[fear]N sux:huš[reddish]V/i sux:ri[impose]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,19,sux:nukušu[~door]N sux:hurin[eagle]N sux:umbin[nail]N sux:niŋ[thing]N sux:šu[hand]N sux:teŋ[approach]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,20,sux:ig[door]N sux:hursaŋ[mountain]N sux:gal[big]V/i sux:luʾerim[evildoer]N sux:ŋal[open]V/t sux:taka[abandon]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,21,sux:lu[person]N sux:zid[right]V/i sux:šu[hand]N sux:kur[enter]V/i sux:ŋal[open]V/t sux:taka[abandon]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,22,sux:saŋkul[bolt]N sux:piriŋ[lion]N sux:huš[reddish]V/i sux:namšul[manhood]N sux:gu[neck]N sux:la[hang]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,23,sux:suhub[bolt]N sux:mušsaŋkal[snake]N sux:eme[tongue]N sux:e[leave]V/i sux:ene[cvne]N sux:dag[demolish]V/t sux:sil[split]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,24,sux:siŋar[bolt]N sux:muššagtur[snake]N sux:ki[place]N sux:sumur[angry]V/i sux:ni[self]RP sux:ur[drag]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,25,sux:e[house]N sux:an[sky]N sux:ki[place]N sux:igi[eye]N sux:ŋal[be]V/i sux:sabar[net]N sux:la[hang]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,26,sux:a[arm]N sux:erimdu[hostile]N sux:e[leave]V/i sux:erim[enemy]N sux:ur[drag]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,27,sux:nin[lady]N sux:diŋir[deity]N sux:ir[mighty]AJ sux:an[sky]N sux:ki[place]N sux:melim[splendor]N sux:dul[cover]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,28,sux:Nungal[1]DN sux:barag[sanctum]N sux:gal[big]V/i sux:mah[great]V/i sux:zag[side]N sux:sig[put]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,29,sux:e[house]N sux:muš[space]N sux:dur[buttocks]N sux:ŋar[place]V/t sux:kalam[land]N sux:gin[firm]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,30,sux:lugal[king]N sux:šag[heart]N sux:unkin[assembly]N sux:igi[eye]N sux:ŋal[be]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,31,sux:erimŋal[wicked]N sux:raba[clamp]N sux:gin[firm]V/i sux:ennuŋ[imprisonment]N sux:til[complete]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,32,sux:e[house]N sux:gal[big]V/i sux:ŋešpar[trap]N sux:erim[enemy]N sux:nud[lie]V/i sux:kalam[land]N sux:nadeg[advice]N sux:deg[collect]V/t sux:šum[give]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,33,sux:izi[wave]N sux:huluh[frightened]V/i sux:aŋi[wave]N sux:gaba[chest]N sux:zig[rise]V/t sux:piš[bank]N sux:e[leave]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,34,sux:saŋ[head]N sux:de[bring]V/t sux:lulu[man]N sux:melim[splendor]N sux:saŋ[head]N sux:ŋar[place]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,35,sux:ki[place]N sux:did[lawsuit]N sux:kud[cut]V/t sux:diŋir[deity]N sux:an[sky]N sux:ki[place]N sux:gurum[bend]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,36,sux:Ninegalak[1]DN sux:barag[sanctum]N sux:zagin[lapis]N sux:dur[buttocks]N sux:an[sky]N sux:ŋar[place]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,37,sux:did[lawsuit]N sux:kud[cut]V/t sux:kaš[decision]N sux:bar[outside]V/t sux:igi[eye]N sux:ŋal[be]V/i sux:lul[false]V/i sux:zid[right]V/i sux:zu[know]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,38,sux:sabar[net]N sux:igiten[mesh]N sux:me[be]V/i sux:kalam[land]N sux:la[hang]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,39,sux:huldu[wicked]AJ sux:ŋiri[foot]N sux:dab[seize]V/t sux:a[arm]N sux:e[leave]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,40,sux:kan[gate]N sux:e[house]N sux:gal[big]V/i sux:ud[storm]N sux:huš[reddish]V/i sux:saŋ[head]N sux:zig[rise]V/t sux:lu[person]N sux:su[sprinkle]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,41,sux:šul[youth]V/i sux:diŋir[deity]N sux:dug[speak]V/t sux:sa[equal]V/t sux:dug[speak]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,42,sux:Nungal[1]DN sux:nin[lady]N sux:e[house]N sux:kur[mountain]N sux:šu[hand]N sux:mah[great]V/i sux:si[fill]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,43,sux:lulu[man]N sux:am[bull]N sux:šu[hand]N sux:sil[split]V/i sux:šu[hand]N sux:gig[sick]V/i sux:dab[seize]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,44,sux:ŋiri[foot]N sux:dab[seize]V/t sux:e[house]N sux:anir[lament]N
c.4.28.1,A hymn to Nungal (Nungal A),,45,sux:tug[textile]N sux:igi[eye]N sux:si[fill]V/t sux:šagsuga[waste]N sux:ŋen[go]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,46,sux:kaskal[way]N sux:ŋiri[foot]N sux:hal[divide]V/t sux:sila[street]N sux:daŋal[wide]V/i sux:dab[seize]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,47,sux:lu[person]N sux:zu[know]V/t sux:gu[voice]N sux:dug[speak]V/t sux:bar[outside]V/t sux:gub[stand]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,48,sux:ig[door]N sux:ŋal[open]V/t sux:mah[great]V/i sux:zu[know]V/t sux:mu[incantation]N sux:niŋgig[bad-thing]N
c.4.28.1,A hymn to Nungal (Nungal A),,49,sux:dud[mound]N sux:ŋal[open]V/t sux:taka[abandon]V/t sux:ŋešhur[plan]N sux:kur[different]V/i
c.4.28.1,A hymn to Nungal (Nungal A),,50,sux:lu[person]N sux:buru[sparrow]N sux:ninninnata[bird]N sux:šu[hand]N sux:šub[fall]V/t
c.4.28.1,A hymn to Nungal (Nungal A),,51,sux:ŋal[open]V/t sux:taka[abandon]V/t sux:Utu[1]DN sux:e[leave]V/i sux:igi[eye]N sux:ŋal[be]V/i
