id_text,text_name,version,l_no,text
c.4.29.2,A šir-gida to Nuska (Nuska B),,1,sux:utud[bear]V/t sux:Ekur[1]TN sux:Enlil[1]DN sux:dug[speak]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,2,sux:Nuska[1]DN sux:utud[bear]V/t sux:Ekur[1]TN sux:Enlil[1]DN sux:dug[speak]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,3,sux:en[lord]N sux:Nudimmud[1]DN sux:abzu[water]N sux:lugal[king]N sux:namhe[abundance]N sux:mi[cvne]N sux:dug[speak]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,4,sux:sukkal[secretary]N sux:zid[right]V/i sux:meteš[praise]N sux:e[leave]V/i
c.4.29.2,A šir-gida to Nuska (Nuska B),,5,sux:Nuska[1]DN sux:sukkalmah[official]N sux:Enlil[1]DN sux:zamin[lyre]N sux:dug[good]V/i sux:kud[sweet]V/i
c.4.29.2,A šir-gida to Nuska (Nuska B),,6,sux:lugal[king]N sux:šir[song]N sux:dug[speak]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,7,sux:sudaŋ[metal]N sux:sipad[shepherd]N sux:zid[right]V/i sux:Enlil[1]DN
c.4.29.2,A šir-gida to Nuska (Nuska B),,8,sux:mu[name]N sux:mah[great]V/i sux:pad[find]V/t sux:Ninlil[1]DN
c.4.29.2,A šir-gida to Nuska (Nuska B),,9,sux:ŋeštug[ear]N sux:šum[give]V/t sux:Enki[1]DN
c.4.29.2,A šir-gida to Nuska (Nuska B),,10,sux:Enul[1]DN sux:Ninul[1]DN sux:utud[bear]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,11,sux:numun[seed]N sux:namen[priesthood]N sux:tab[double]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,12,sux:Ekur[1]TN
c.4.29.2,A šir-gida to Nuska (Nuska B),,13,sux:sukkal[secretary]N sux:lugal[king]N sux:tum[suitable]V/i
c.4.29.2,A šir-gida to Nuska (Nuska B),,14,sux:Nuska[1]DN sux:Enlil[1]DN sux:lu[person]N sux:šag[heart]N
c.4.29.2,A šir-gida to Nuska (Nuska B),,15,sux:igiŋal[wise]AJ sux:Anunak[1]DN
c.4.29.2,A šir-gida to Nuska (Nuska B),,16,sux:dug[speak]V/t sux:zid[right]V/i sux:saŋ[head]N sux:e[leave]V/i
c.4.29.2,A šir-gida to Nuska (Nuska B),,17,sux:sukkal[secretary]N sux:zid[right]V/i sux:aya[father]N sux:Enlil[1]DN
c.4.29.2,A šir-gida to Nuska (Nuska B),,18,sux:zid[right]V/i sux:dug[speak]V/t sux:šu[hand]N sux:bala[turn]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,19,sux:zalag[shine]V/i sux:sudaŋ[metal]N
c.4.29.2,A šir-gida to Nuska (Nuska B),,20,sux:namnirŋal[authority]N sux:šum[give]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,21,sux:Enlil[1]DN sux:igi[eye]N sux:zid[right]V/i sux:bar[outside]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,22,sux:e[house]N sux:Enlil[1]DN sux:mete[appropriate-thing]N
c.4.29.2,A šir-gida to Nuska (Nuska B),,23,
c.4.29.2,A šir-gida to Nuska (Nuska B),,24,
c.4.29.2,A šir-gida to Nuska (Nuska B),,25,
c.4.29.2,A šir-gida to Nuska (Nuska B),,56,
c.4.29.2,A šir-gida to Nuska (Nuska B),,57,
c.4.29.2,A šir-gida to Nuska (Nuska B),,58,
c.4.29.2,A šir-gida to Nuska (Nuska B),,59,sux:šum[give]V/t
c.4.29.2,A šir-gida to Nuska (Nuska B),,60,sux:Nintur[1]DN sux:banšur[table]N sux:sissig[green]V/i
c.4.29.2,A šir-gida to Nuska (Nuska B),,61,sux:Ennugi[1]DN sux:a[arm]N sux:aŋ[measure]V/t sux:e[leave]V/i
c.4.29.2,A šir-gida to Nuska (Nuska B),,62,sux:lugal[king]N sux:namtil[life]N sux:mi[cvne]N
c.4.29.2,A šir-gida to Nuska (Nuska B),,63,sux:an[sky]N sux:ki[place]N sux:us[side]N sux:dili[single]V/i
c.4.29.2,A šir-gida to Nuska (Nuska B),,64,sux:a[arm]N sux:aŋ[measure]V/t sux:e[house]N sux:Enlil[1]DN
