id_text,text_name,version,l_no,text
c.4.80.4,A hymn to the E-kur,,1,sux:e[house]N sux:gal[big]V/i sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,2,sux:e[house]N sux:Enlil[1]DN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,3,sux:e[house]N sux:Ninlil[1]DN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,4,sux:e[house]N sux:itima[shrine]N sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,5,sux:e[house]N sux:ud[sun]N sux:zu[know]V/t sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,6,sux:e[house]N sux:kan[gate]N sux:mah[great]V/i sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,7,sux:e[house]N sux:kan[gate]N sux:silim[healthy]V/i sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,8,sux:kisal[courtyard]N sux:Enlil[1]DN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,9,sux:Hursaŋgalama[1]TN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,10,sux:kan[gate]N sux:galdi[exalted]AJ sux:kug[pure]V/i sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,11,sux:kan[gate]N sux:še[barley]N sux:kud[cut]V/t sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,12,sux:Ubšuʾunkenak[1]TN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,13,sux:Ŋaŋiššua[1]TN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,14,sux:e[house]N sux:Ninlil[1]DN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,15,sux:Kaninnamra[1]ON sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,16,sux:Eitidaburu[1]TN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,17,sux:kisal[courtyard]N sux:Egalmah[1]TN sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,18,sux:Eitidaburu[1]TN sux:mah[great]V/i sux:kur[mountain]N sux:gal[big]V/i
c.4.80.4,A hymn to the E-kur,,19,sux:Entumgalzu[1]TN sux:kur[mountain]N sux:gal[big]V/i
