id_text,text_name,version,l_no,text
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A1,sux:lugal[king]N sux:dug[speak]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A2,sux:Aradŋu[1]PN sux:arad[slave]N sux:dug[speak]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A3,sux:lugal[king]N sux:mada[land]N sux:daŋal[wide]V/i sux:niŋ[thing]N sux:namra[booty]N sux:šum[give]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A4,sux:gu[voice]N sux:teš[unity]N sux:sig[put]V/t sux:dimma[thought]N sux:1[1]NU
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A5,sux:uŋ[people]N sux:u[grass]N sux:lu[abundant]V/i sux:Šulgir[1]RN sux:sipad[shepherd]N sux:inim[word]N sux:gin[firm]V/i
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A6,sux:namlulu[humanity]N sux:sig[weak]V/i sux:iginim[land]N sux:diŋir[deity]N sux:zaʾe[you]IP
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A7,sux:igi[eye]N sux:ŋal[be]V/i
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A8,sux:uŋ[people]N sux:daŋal[wide]V/i sux:u[grass]N sux:lu[abundant]V/i sux:a[water]N sux:mah[great]V/i sux:Idigna[1]WN sux:Buranun[1]WN
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A9,sux:Idigna[1]WN sux:lugal[king]N sux:silim[healthy]V/i sux:dug[speak]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A10,sux:zig[rise]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A11,sux:ŋar[place]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A12,sux:ak[do]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A13,sux:kal[rare]V/i
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A14,sux:si[fill]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,A15,
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,B1,
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,B2,sux:tuku[acquire]V/t
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,B3,
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,B4,
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,B5,sux:dumu[child]N sux:mada[land]N sux:Gutium[1]GN
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,B6,sux:broken[1]SN sux:Mari[1]SN sux:u[and]CNJ sux:Rapiqum[1]SN
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,B7,sux:lu[person]N sux:ŋeš[tree]N sux:tuku[acquire]V/t sux:igi[eye]N sux:ŋal[be]V/i
c.3.1.04,Letter from Aradŋu to Šulgi about the country,,B8,sux:niŋ[thing]N sux:lugal[king]N sux:dug[speak]V/t sux:ak[do]V/t
