id_text,text_name,version,l_no,text
c.4.07.6,A balbale (?) to  Inana (Inana F),,1,sux:aya[father]N sux:an[sky]N sux-x-emesal:zeŋ[give]V/t sux:ki[place]N sux-x-emesal:zeŋ[give]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,2,sux-x-emesal:me[I]IP sux-x-emesal:Inanak[1]DN
c.4.07.6,A balbale (?) to  Inana (Inana F),,3,sux-x-emesal:me[I]IP sux-x-emesal:dimmer[deity]N sux:teš[unity]N sux:sa[equal]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,4,sux-x-emesal:Enlil[1]DN sux:an[sky]N sux-x-emesal:zeŋ[give]V/t sux:ki[place]N sux-x-emesal:zeŋ[give]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,5,sux-x-emesal:me[I]IP sux-x-emesal:Inanak[1]DN
c.4.07.6,A balbale (?) to  Inana (Inana F),,6,sux-x-emesal:naŋumun[priesthood]N sux-x-emesal:zeŋ[give]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,7,sux-x-emesal:naŋgašan[ladyship]N sux-x-emesal:zeŋ[give]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,8,sux:me[battle]N sux-x-emesal:zeŋ[give]V/t sux:šen[battle]N sux-x-emesal:zeŋ[give]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,9,sux:marru[stormwind]N sux-x-emesal:zeŋ[give]V/t sux:dalhamun[storm]N sux-x-emesal:zeŋ[give]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,10,sux:an[sky]N sux:men[tiara]N sux:saŋ[head]N sux-x-emesal:mal[be]V/i
c.4.07.6,A balbale (?) to  Inana (Inana F),,11,sux:ki[place]N sux:esir[shoe]N sux-x-emesal:meri[foot]N sux:sig[put]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,12,sux:ba[garment]N sux:kug[pure]V/i sux:su[flesh]N sux:la[hang]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,13,sux-x-emesal:mudru[scepter]N sux:kug[pure]V/i sux:šu[hand]N sux-x-emesal:mal[be]V/i
c.4.07.6,A balbale (?) to  Inana (Inana F),,14,sux:diŋir[deity]N sux:buru[sparrow]N sux-x-emesal:me[I]IP sux-x-emesal:mutin[falcon]N
c.4.07.6,A balbale (?) to  Inana (Inana F),,15,sux:Anunak[1]DN sux-x-emesal:di[go]V/i sux-x-emesal:me[I]IP sux:sumun[cow]N sux:zid[right]V/i
c.4.07.6,A balbale (?) to  Inana (Inana F),,16,sux:sumun[cow]N sux:zid[right]V/i sux:aya[father]N sux:Enlil[1]DN
c.4.07.6,A balbale (?) to  Inana (Inana F),,17,sux:sumun[cow]N sux:zid[right]V/i sux:saŋ[head]N sux-x-emesal:di[go]V/i
c.4.07.6,A balbale (?) to  Inana (Inana F),,18,sux:Ekur[1]TN sux:e[house]N sux-x-emesal:Enlil[1]DN sux:kur[enter]V/i
c.4.07.6,A balbale (?) to  Inana (Inana F),,19,sux:idu[doorkeeper]N sux:gaba[chest]N sux:šu[hand]N sux-x-emesal:mar[place]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,20,sux:sukkal[secretary]N sux:il[raise]V/t sux:dug[speak]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,21,sux:an[sky]N sux:ŋaʾe[I]IP sux:ki[place]N sux:ŋaʾe[I]IP sux-x-emesal:me[I]IP sux:ursaŋ[hero]N
c.4.07.6,A balbale (?) to  Inana (Inana F),,22,sux:Unug[1]SN sux:Eanak[1]TN sux:ŋaʾe[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,23,sux:Zabalam[1]SN sux:Giguna[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,24,sux:Nibru[1]SN sux:Durankik[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,25,sux:Urim[1]SN sux:Edilmuna[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,26,sux:Ŋirsu[1]SN sux:Ešdamkug[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,27,sux:Adab[1]SN sux:Ešara[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,28,sux:Kiš[1]SN sux:Hursaŋkalamak[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,29,sux:Kisiga[1]SN sux:Amaškuga[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,30,sux:Akšak[1]SN sux:Anzagar[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,31,sux:Umma[1]SN sux:Ibgal[1]TN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,32,sux:Agade[1]SN sux:Ulmaš[1]SN sux-x-emesal:me[I]IP
c.4.07.6,A balbale (?) to  Inana (Inana F),,33,sux-x-emesal:me[I]IP sux-x-emesal:dimmer[deity]N sux:teš[unity]N sux:sa[equal]V/t
c.4.07.6,A balbale (?) to  Inana (Inana F),,34,sux:Inanak[1]DN
