id_text,text_name,version,l_no,text
c.1.1.4,Enki's journey to Nibru,,1,sux:ud[sun]N sux:re[that]DP sux:nam[fate]N sux:tar[cut]V/t
c.1.1.4,Enki's journey to Nibru,,2,sux:mu[year]N sux:heŋal[plenty]N sux:an[sky]N sux:utud[bear]V/t
c.1.1.4,Enki's journey to Nibru,,3,sux:uŋ[people]N sux:ušim[greenery]N sux:ki[place]N sux:dar[split]V/t
c.1.1.4,Enki's journey to Nibru,,4,sux:en[lord]N sux:abzu[water]N sux:lugal[king]N sux:Enki[1]DN
c.1.1.4,Enki's journey to Nibru,,5,sux:Enki[1]DN sux:en[lord]N sux:nam[fate]N sux:tar[cut]V/t
c.1.1.4,Enki's journey to Nibru,,6,sux:e[house]N sux:kug[metal]N sux:zagin[lapis]N sux:teš[unity]N sux:du[build]V/t
c.1.1.4,Enki's journey to Nibru,,7,sux:kug[metal]N sux:zagin[lapis]N sux:ud[sun]N sux:kar[blow]V/t
c.1.1.4,Enki's journey to Nibru,,8,sux:eš[shrine]N sux:Abzu[1]TN sux:ul[swell]V/i sux:de[bring]V/t
c.1.1.4,Enki's journey to Nibru,,9,sux:suh[crown]N sux:kug[pure]V/i sux:galam[skilful]V/i sux:dug[speak]V/t sux:abzu[water]N sux:e[leave]V/i
c.1.1.4,Enki's journey to Nibru,,10,sux:en[lord]N sux:Nudimmud[1]DN sux:gub[stand]V/i
c.1.1.4,Enki's journey to Nibru,,11,sux:e[house]N sux:kug[metal]N sux:du[build]V/t sux:zagin[lapis]N sux:gunu[speckled]V/i
c.1.1.4,Enki's journey to Nibru,,12,sux:gal[big]V/i sux:kugsig[gold]N sux:šu[hand]N sux:tag[touch]V/t sux:dug[speak]V/t
c.1.1.4,Enki's journey to Nibru,,13,sux:Eridug[1]SN sux:e[house]N sux:gu[neck]N sux:du[build]V/t
c.1.1.4,Enki's journey to Nibru,,14,sux:šeg[brick]N sux:inim[word]N sux:dug[speak]V/t sux:ad[voice]N sux:gi[turn]V/i
c.1.1.4,Enki's journey to Nibru,,15,sux:gisal[screen]N sux:gud[ox]N sux:murmara[noise]N sux:ša[cvve]V/t
c.1.1.4,Enki's journey to Nibru,,16,sux:e[house]N sux:Enki[1]DN sux:gu[voice]N sux:nun[prince]N sux:dug[speak]V/t
c.1.1.4,Enki's journey to Nibru,,17,sux:e[house]N sux:lugal[king]N sux:ŋi[night]N sux:ar[praise]N sux:de[bring]V/t sux:dug[good]V/i sux:ŋar[place]V/t
c.1.1.4,Enki's journey to Nibru,,18,sux:lugal[king]N sux:Enki[1]DN sux:sukkal[secretary]N sux:Isimud[1]DN sux:mi[cvne]N sux:dug[good]V/i sux:dug[speak]V/t
c.1.1.4,Enki's journey to Nibru,,19,sux:e[house]N sux:ŋen[go]V/i sux:gu[voice]N sux:de[pour]V/t
c.1.1.4,Enki's journey to Nibru,,20,sux:šeg[brick]N sux:ŋen[go]V/i sux:gu[voice]N sux:šum[give]V/t
c.1.1.4,Enki's journey to Nibru,,21,sux:e[house]N sux:kug[metal]N sux:zagin[lapis]N sux:ki[place]N sux:ŋar[place]V/t
c.1.1.4,Enki's journey to Nibru,,22,sux:temen[foundation]N sux:abzu[water]N sux:sig[put]V/t
c.1.1.4,Enki's journey to Nibru,,23,sux:nun[prince]N sux:abzu[water]N sux:mi[cvne]N sux:dug[speak]V/t
c.1.1.4,Enki's journey to Nibru,,24,sux:Idigna[1]WN sux:Buranun[1]WN sux:mah[great]V/i sux:ni[fear]N sux:šu[hand]N sux:teŋ[approach]V/i
c.1.1.4,Enki's journey to Nibru,,25,sux:abzu[water]N sux:Enki[1]DN sux:ul[swell]V/i sux:de[bring]V/t
c.1.1.4,Enki's journey to Nibru,,26,sux:saŋkul[bolt]N sux:gabašuŋar[rival]N sux:tuku[acquire]V/t
c.1.1.4,Enki's journey to Nibru,,27,sux:siŋar[bolt]N sux:urmah[lion]N sux:ni[fear]N sux:gur[lift]V/t
c.1.1.4,Enki's journey to Nibru,,28,sux:ŋušur[beam]N sux:gud[ox]N sux:an[sky]N sux:suh[crown]N sux:kug[pure]V/i sux:galam[skilful]V/i sux:dug[speak]V/t
c.1.1.4,Enki's journey to Nibru,,29,sux:kid[mat]N sux:zagin[lapis]N sux:ŋušur[beam]N sux:gunu[speckled]V/i
c.1.1.4,Enki's journey to Nibru,,30,sux:nir.GAM.ma[arch]N sux:gud[ox]N sux:si[horn]N sux:gur[lift]V/t
c.1.1.4,Enki's journey to Nibru,,31,sux:kan[gate]N sux:urmah[lion]N sux:lu[person]N sux:šu[hand]N sux:teŋ[approach]V/i
c.1.1.4,Enki's journey to Nibru,,32,sux:kuŋ[stair]N sux:ug[lion]N sux:lu[person]N sux:ed[ascend]V/i
c.1.1.4,Enki's journey to Nibru,,33,sux:abzu[water]N sux:ki[place]N sux:sikil[pure]V/i sux:meteŋal[seemly]AJ
c.1.1.4,Enki's journey to Nibru,,34,sux:Eʾengura[1]TN sux:lugal[king]N sux:ŋiri[foot]N sux:gub[stand]V/i
c.1.1.4,Enki's journey to Nibru,,35,sux:Enki[1]DN sux:lugal[king]N sux:abzu[water]N
c.1.1.4,Enki's journey to Nibru,,36,sux:temen[foundation]N sux:gug[carnelian]N sux:sa[equal]V/t
c.1.1.4,Enki's journey to Nibru,,37,sux:zagin[lapis]N sux:mi[cvne]N sux:dug[speak]V/t
c.1.1.4,Enki's journey to Nibru,,38,sux:e[house]N sux:Enki[1]DN sux:lal₃.HI×AŠ₂[wax]N sux:kug[pure]V/i sux:gurum[inspection]N sux:ak[do]V/t
c.1.1.4,Enki's journey to Nibru,,39,sux:gud[ox]N sux:lugal[king]N sux:us[follow]V/t sux:sig[put]V/t
c.1.1.4,Enki's journey to Nibru,,40,sux:ni[self]RP sux:murmara[noise]N sux:ša[cvve]V/t sux:teš[unity]N sux:ad[voice]N sux:gi[turn]V/i
c.1.1.4,Enki's journey to Nibru,,41,sux:Eʾengura[1]TN sux:Enki[1]DN sux:gi[reed]N sux:dubban[fence]N sux:kug[pure]V/i sux:la[hang]V/t
c.1.1.4,Enki's journey to Nibru,,42,sux:šag[heart]N sux:barag[sanctum]N sux:mah[great]V/i sux:ki[place]N sux:ŋar[place]V/t
c.1.1.4,Enki's journey to Nibru,,43,sux:zadu[jamb]N sux:aškud[~door]N sux:kug[pure]V/i sux:an[sky]N
c.1.1.4,Enki's journey to Nibru,,44,sux:abzu[water]N sux:ki[place]N sux:sikil[pure]V/i sux:ki[place]N sux:nam[fate]N sux:tar[cut]V/t
c.1.1.4,Enki's journey to Nibru,,45,sux:en[lord]N sux:ŋeštug[ear]N sux:lugal[king]N sux:Enki[1]DN
c.1.1.4,Enki's journey to Nibru,,45A,sux:Enki[1]DN sux:en[lord]N sux:nam[fate]N sux:tar[cut]V/t
c.1.1.4,Enki's journey to Nibru,,46,sux:Nudimmud[1]DN sux:en[lord]N sux:Eridug[1]SN
c.1.1.4,Enki's journey to Nibru,,47,sux:šag[heart]N sux:šeŋbar[animal]N sux:lu[person]N sux:igi[eye]N sux:bar[outside]V/t
c.1.1.4,Enki's journey to Nibru,,48,sux:abgal[sage]N sux:siki[hair]N sux:bar[outside]V/t sux:du[spread]V/t
c.1.1.4,Enki's journey to Nibru,,49,sux:Eridug[1]SN sux:Enki[1]DN sux:ki[place]N sux:aŋ[measure]V/t
c.1.1.4,Enki's journey to Nibru,,50,sux:Eʾengura[1]TN sux:šag[heart]N sux:heŋal[plenty]N sux:si[fill]V/t
c.1.1.4,Enki's journey to Nibru,,51,sux:abzu[water]N sux:zi[life]N sux:kalam[land]N sux:ki[place]N sux:aŋ[measure]V/t sux:Enki[1]DN
c.1.1.4,Enki's journey to Nibru,,52,sux:e[house]N sux:zag[side]N sux:du[build]V/t sux:me[Being]N sux:galam[skilful]V/i sux:tum[suitable]V/i
c.1.1.4,Enki's journey to Nibru,,53,sux:Eridug[1]SN sux:ŋissu[shade]N sux:abšag[~sea]N sux:la[hang]V/t
c.1.1.4,Enki's journey to Nibru,,54,sux:aʾabak[sea]N sux:zig[rise]V/t sux:gabašuŋar[rival]N sux:tuku[acquire]V/t
c.1.1.4,Enki's journey to Nibru,,55,sux:id[river]N sux:mah[great]V/i sux:niŋal[awe-inspiring]AJ sux:su[flesh]N sux:kalam[land]N sux:zig[rise]V/t
c.1.1.4,Enki's journey to Nibru,,56,sux:Eʾengura[1]TN sux:urun[exalted]V/i sux:mah[great]V/i sux:ki[place]N sux:us[follow]V/t
c.1.1.4,Enki's journey to Nibru,,57,sux:e[house]N sux:dag[side]N sux:engur[waters]N sux:piriŋ[lion]N sux:abzu[water]N sux:šag[heart]N
c.1.1.4,Enki's journey to Nibru,,58,sux:e[house]N sux:mah[great]V/i sux:Enki[1]DN sux:ŋeštug[ear]N sux:kalam[land]N sux:šum[give]V/t
c.1.1.4,Enki's journey to Nibru,,59,sux:akkil[noise]N sux:id[river]N sux:mah[great]V/i sux:zig[rise]V/t
c.1.1.4,Enki's journey to Nibru,,60,sux:lugal[king]N sux:Enki[1]DN sux:tuku[acquire]V/t
c.1.1.4,Enki's journey to Nibru,,61,sux:e[house]N sux:kug[pure]V/i sux:dug[good]V/i sux:ŋar[place]V/t
c.1.1.4,Enki's journey to Nibru,,62,sux:zamin[lyre]N sux:alŋar[instrument]N sux:balaŋ[instrument]N sux:alŋarsur[drumstick]N
c.1.1.4,Enki's journey to Nibru,,63,sux:harhar[instrument]N sux:sabitum[instrument]N sux:miritum[instrument]N sux:e[house]N sux:sig[silent]N
c.1.1.4,Enki's journey to Nibru,,64,sux:ad[voice]N sux:dug[good]V/i sux:nundum[lip]N sux:bur[spread]V/t sux:balaŋ[instrument]N
c.1.1.4,Enki's journey to Nibru,,65,sux:šag[heart]N sux:ni[self]RP sux:ad[voice]N sux:ša[cvve]V/t
c.1.1.4,Enki's journey to Nibru,,66,sux:alŋar[instrument]N sux:kug[pure]V/i sux:Enki[1]DN sux:ni[self]RP sux:du[play]V/t
c.1.1.4,Enki's journey to Nibru,,67,sux:nar[musician]N sux:7[7]NU sux:ad[voice]N sux:ša[cvve]V/t
c.1.1.4,Enki's journey to Nibru,,68,sux:dug[speak]V/t sux:Enki[1]DN sux:šu[hand]N sux:bala[turn]V/t
c.1.1.4,Enki's journey to Nibru,,69,sux:ki[place]N sux:ŋal[be]V/i
c.1.1.4,Enki's journey to Nibru,,70,sux:sukkal[secretary]N sux:Isimud[1]DN sux:šeg[brick]N sux:gu[voice]N sux:šum[give]V/t
c.1.1.4,Enki's journey to Nibru,,71,sux:Eʾengura[1]TN sux:šir[song]N sux:dug[good]V/i sux:dug[speak]V/t
c.1.1.4,Enki's journey to Nibru,,72,sux:du[build]V/t sux:du[build]V/t
c.1.1.4,Enki's journey to Nibru,,73,sux:Eridug[1]SN sux:Enki[1]DN sux:il[raise]V/t
c.1.1.4,Enki's journey to Nibru,,74,sux:hursaŋ[mountain]N sux:galam[skilful]V/i sux:kad[tie]V/t sux:a[water]N sux:dirig[float]V/i
c.1.1.4,Enki's journey to Nibru,,75,sux:zag[side]N sux:gi[thicket]N sux:KU[KU]V
c.1.1.4,Enki's journey to Nibru,,76,sux:kiri[orchard]N sux:sissig[green]V/i sux:gurun[fruit]N sux:il[raise]V/t
c.1.1.4,Enki's journey to Nibru,,77,sux:mušen[bird]N sux:ŋi[night]N sux:haš[thigh]N sux:ŋar[place]V/t
c.1.1.4,Enki's journey to Nibru,,78,sux:suhur[carp]N sux:ulal[plant]N sux:enedi[game]N sux:dug[speak]V/t
c.1.1.4,Enki's journey to Nibru,,79,sux:eštub[carp]N sux:gizi[reed]N sux:didila[smaller]V/i sux:kun[tail]N sux:sud[distant]V/i
c.1.1.4,Enki's journey to Nibru,,80,sux:Enki[1]DN sux:zig[rise]V/t sux:kud[fish]N sux:izi[wave]N sux:zig[rise]V/t
c.1.1.4,Enki's journey to Nibru,,81,sux:abzu[water]N sux:u[admiration]N sux:gub[stand]V/i
