id_text,text_name,version,l_no,text
c.5.2.5,The poem of early rulers,,6,sux:du[build]V/t
c.5.2.5,The poem of early rulers,,7,sux:lu[person]N sux:šu[hand]N sux:bala[turn]V/t sux:ak[do]V/t
c.5.2.5,The poem of early rulers,,8,sux:lugal[king]N sux:mu[year]N sux:36000[36000]NU sux:ak[do]V/t
c.5.2.5,The poem of early rulers,,9,sux:lugal[king]N sux:lu[person]N sux:an[sky]N sux:e[leave]V/i
c.5.2.5,The poem of early rulers,,10,sux:Ziudsura[1]RN sux:namtil[life]N sux:kiŋ[seek]V/t
c.5.2.5,The poem of early rulers,,11,sux:zaza[bow]V/i sux:dab[seize]V/t
c.5.2.5,The poem of early rulers,,12,sux:kalam[land]N sux:dar[split]V/t
c.5.2.5,The poem of early rulers,,13,sux:lugal[king]N sux:dubsaŋ[first]AJ sux:ud[sun]N sux:ul[distant]V/i
c.5.2.5,The poem of early rulers,,14,sux:peš[thick]V/i sux:utud[bear]V/t
c.5.2.5,The poem of early rulers,,15,sux:šu[hand]N sux:sa[equal]V/t sux:dug[speak]V/t
c.5.2.5,The poem of early rulers,,16,sux:name[any]AJ sux:zu[know]V/t
c.5.2.5,The poem of early rulers,,17,sux:igi[eye]N sux:niŋin[encircle]V/t
c.5.2.5,The poem of early rulers,,18,sux:zalag[shine]V/i sux:ugu[skull]N sux:namuš[death]N sux:aba[who?]QP sux:dirig[float]V/i
c.5.2.5,The poem of early rulers,,19,sux:il[raise]V/t sux:ud[sun]N sux:šag[heart]N sux:hul[rejoice]V/i sux:niŋmeŋar[silence]N sux:mu[year]N sux:36000[36000]NU sux:ak[do]V/t
c.5.2.5,The poem of early rulers,,20,sux:diŋir[deity]N sux:šum[give]V/t sux:namtil[life]N sux:kiŋ[seek]V/t
c.5.2.5,The poem of early rulers,,21,sux:hala[share]N sux:lulu[man]N sux:til[live]V/i sux:e[house]N sux:ŋuruš[male]N
