id_text,text_name,version,l_no,text
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,1,sux:Ibbisuen[1]RN sux:lugal[king]N
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,2,sux:dug[speak]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,3,sux:Puzuršulgi[1]PN sux:ensik[ruler]N sux:Kazallu[1]SN sux:arad[slave]N sux:dug[speak]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,4,sux:kiŋgia[messenger]N sux:Išbierra[1]RN sux:ugu[skull]N sux:ŋen[go]V/i
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,5,sux:igi[eye]N sux:ŋar[place]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,6,sux:Išbierra[1]RN sux:lugal[king]N sux:ugu[skull]N sux:kiŋgia[messenger]N sux:gi[turn]V/i
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,7,sux:Enlil[1]DN sux:lugal[king]N sux:namsipad[shepherdship]N sux:kalam[land]N sux:SUM[SUM]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,8,sux:gu[neck]N sux:Idigna[1]WN sux:gu[neck]N sux:Buranun[1]WN sux:gu[neck]N sux:Abgal[1]WN sux:u[and]CNJ sux:gu[neck]N sux:Meʾenlila[1]WN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,9,sux:iri[city]N sux:diŋir[deity]N sux:u[and]CNJ sux:ugnim[army]N
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,10,sux:mada[land]N sux:Hamazi[1]SN sux:enna[until]CNJ sux:aʾabak[sea]N sux:Magan[1]GN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,11,sux:igi[eye]N sux:Ninisinak[1]DN sux:kur[enter]V/i
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,12,sux:Isin[1]SN sux:namŋanun[storage]N sux:Enlil[1]DN sux:ŋar[place]V/t sux:mu[name]N sux:tuku[acquire]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,13,sux:namraʾak[booty]N sux:ak[do]V/t sux:iri[city]N sux:tuš[sit]V/i
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,14,sux:Enlil[1]DN sux:ŋaʾe[I]IP sux:dug[speak]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,15,sux:anaš[why?]QP sux:gu[neck]N sux:ak[do]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,16,sux:mu[name]N sux:Enlil[1]DN sux:lugal[king]N sux:u[and]CNJ sux:Dagan[1]DN sux:diŋir[deity]N sux:pad[find]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,17,sux:Kazallu[1]SN sux:šu[hand]N sux:sa[equal]V/t sux:dug[speak]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,18,sux:iri[city]N sux:mada[land]N sux:Enlil[1]DN sux:dug[speak]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,19,sux:šag[heart]N sux:Isin[1]SN sux:zagus[unmng]N sux:du[build]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,20,sux:ešeš[festival]N sux:ak[do]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,21,sux:alan[statue]N sux:šunir[emblem]N sux:en[priest]N sux:lumah[priest]N sux:erešdiŋir[priestess]N
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,22,sux:ŋipar[cloister]N sux:tuš[sit]V/i
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,23,sux:igi[eye]N sux:Enlil[1]DN sux:šag[heart]N sux:Ekur[1]TN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,24,sux:igi[eye]N sux:Nanna[1]DN sux:šag[heart]N sux:Ekišnuŋal[1]TN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,25,sux:siškur[prayer]N sux:dug[speak]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,26,sux:u[and]CNJ sux:zaʾe[you]IP sux:lu[person]N sux:ŋeškimtil[trust]N
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,27,sux:šag[heart]N sux:mada[land]N sux:gub[stand]V/i
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,28,sux:Isin[1]SN sux:bad[wall]N sux:du[build]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,29,sux:Idilpašunu[1]ON sux:mu[name]N sux:še[call]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,30,sux:dug[speak]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,31,sux:Isin[1]SN sux:bad[wall]N sux:du[build]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,32,sux:Idilpašunu[1]ON sux:mu[name]N sux:še[call]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,33,sux:Nibru[1]SN sux:dab[seize]V/t sux:ennuŋ[imprisonment]N sux:ŋar[place]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,34,sux:u[and]CNJ sux:Niŋdugani[1]PN sux:saŋŋa[official]N sux:Nibru[1]SN sux:dab[seize]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,35,sux:Zinnum[1]PN sux:ensik[ruler]N sux:Subir[1]GN sux:šaŋar[oppressed]V/i sux:dab[seize]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,36,sux:Hamazi[1]SN sux:namra[booty]N sux:ak[do]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,37,sux:Nurahi[1]PN sux:ensik[ruler]N sux:Ešnunna[1]SN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,38,sux:Šuenlil[1]PN sux:ensik[ruler]N sux:Kiš[1]SN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,39,sux:u[and]CNJ sux:Puzurtutu[1]PN sux:ensik[ruler]N sux:Badziaba[1]SN
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,40,sux:ki[place]N sux:gur[turn]V/i
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,41,sux:zipaŋ[breath]N sux:mada[land]N sux:dul[cover]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,42,sux:Išbierra[1]RN sux:igi[eye]N sux:erin[people]N sux:DU[DU]V
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,43,sux:dug[speak]V/t
c.3.1.19,Letter from Puzur-Šulgi to Ibbi-Suen about Išbi-Erra's claim on Isin,,44,sux:gu[neck]N sux:Idigna[1]WN sux:gu[neck]N sux:Buranun[1]WN sux:gu[neck]N sux:Abgal[1]WN sux:u[and]CNJ sux:gu[neck]N sux:Meʾenlila[1]WN sux:dab[seize]V/t
