id_text,text_name,version,l_no,text
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,1,sux:lugal[king]N sux:dug[speak]V/t
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,2,sux:Aradŋu[1]PN sux:arad[slave]N sux:dug[speak]V/t
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,3,sux:lugal[king]N sux:niŋ[thing]N sux:name[any]AJ sux:aše[now]N sux:aŋ[measure]V/t
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,4,sux:aʾabak[sea]N sux:kur[mountain]N sux:Dilmun[1]GN
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,5,sux:a[water]N sux:mun[salt]V/i sux:gaba[chest]N sux:kur[mountain]N sux:Martu[1]EN
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,6,sux:dag[side]N sux:Simurrum[1]SN sux:mada[land]N sux:broken[1]SN
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,7,sux:iri[city]N sux:dili[single]V/i sux:mada[land]N
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,8,sux:id[river]N sux:ašag[field]N sux:agar[meadow]N sux:u[and]CNJ sux:eg[levee]N sux:par[canal]N
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,9,sux:igi[eye]N sux:en[lord]N sux:šag[heart]N
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,10,sux:iri[city]N sux:ŋeš[tree]N sux:tuku[acquire]V/t sux:lugal[king]N
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,11,sux:ki[place]N sux:ur[root]N
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,12,sux:bad[wall]N sux:ennuŋ[imprisonment]N sux:kalag[strong]V/i sux:gub[stand]V/i
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,13,sux:ugnim[army]N sux:gu[neck]N sux:ŋeš[tree]N sux:ŋar[place]V/t
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,14,sux:sig[weak]V/i
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,15,sux:agar[meadow]N sux:a[water]N sux:ŋar[place]V/t sux:a[water]N sux:e[leave]V/i
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,16,sux:eg[levee]N sux:zal[pass]V/t sux:ak[do]V/t
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,17,sux:ašag[field]N sux:gi[thicket]N
c.3.1.03,Letter from Aradŋu to Šulgi about irrigation work,,18,sux:saŋ[head]N sux:sag[beat]V/t
