id_text,text_name,version,l_no,text
c.5.5.1,The message of Lu-diŋira to his mother,,1,sux:kaš[runner]N sux:lugal[king]N sux:harran[route]N sux:ŋen[go]V/i
c.5.5.1,The message of Lu-diŋira to his mother,,2,sux:Nibru[1]SN sux:gi[turn]V/i sux:inim[word]N sux:dug[speak]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,3,sux:kaskal[way]N sux:sud[distant]V/i sux:ŋen[go]V/i
c.5.5.1,The message of Lu-diŋira to his mother,,4,sux:ama[mother]N sux:mud[scared]V/i sux:u[sleep]N sux:ku[place]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,5,sux:emi[household]N sux:kiŋiri[road]N sux:gilim[cross]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,6,sux:lu[person]N sux:ŋen[go]V/i sux:kaskal[way]N sux:silim[healthy]V/i sux:en[cvne]N sux:tar[cut]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,7,sux:unadug[letter]N sux:silim[healthy]V/i sux:šu[hand]N sux:ŋar[place]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,8,sux:ama[mother]N sux:hul[rejoice]V/i sux:šerkan[ornament]N sux:dug[speak]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,9,sux:tukumbi[if]CNJ sux:ama[mother]N sux:zu[know]V/t sux:ŋeškim[sign]N sux:šum[give]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,10,sux:mu[name]N sux:Šateštar[1]PN sux:inim[word]N
c.5.5.1,The message of Lu-diŋira to his mother,,11,sux:alan[statue]N sux:muš[face]N sux:medim[limbs]N sux:bar[outside]V/t sux:šu[hand]N sux:ŋar[place]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,12,sux:diŋir[deity]N sux:sag[good]V/i sux:daggi[quarter]N
c.5.5.1,The message of Lu-diŋira to his mother,,13,sux:ud[sun]N sux:tur[small]V/i sux:nam[fate]N sux:tar[cut]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,14,sux:ne[strength]N sux:ni[self]RP sux:e[house]N sux:ušbar[in-law]N sux:si[horn]N sux:sa[equal]V/t sux:ak[do]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,15,sux:diŋir[deity]N sux:nin[lady]N sux:sun[humble]V/i sux:gub[stand]V/i
c.5.5.1,The message of Lu-diŋira to his mother,,16,sux:ki[place]N sux:Inanak[1]DN sux:kiŋ[seek]V/t sux:zu[know]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,17,sux:inim[word]N sux:lugal[king]N sux:inim[word]N sux:gul[destroy]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,18,sux:šu[hand]N sux:dim[check]V/t sux:niŋgur[property]N sux:šar[3600]NU
c.5.5.1,The message of Lu-diŋira to his mother,,19,sux:ki[place]N sux:aŋ[measure]V/t sux:mi[cvne]N sux:dug[speak]V/t sux:zišagŋal[encouragement]N
c.5.5.1,The message of Lu-diŋira to his mother,,20,sux:sila[lamb]N sux:i[oil]N sux:dug[good]V/i sux:lal[syrup]N sux:inun[ghee]N sux:zal[pass]V/t sux:šag[heart]N
c.5.5.1,The message of Lu-diŋira to his mother,,21,sux:ŋeškim[sign]N sux:ama[mother]N sux:2-kam-ma[2nd]NU sux:šum[give]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,22,sux:ama[mother]N sux:sudaŋ[metal]N sux:an[sky]N sux:lulim[stag]N sux:hursaŋ[mountain]N
c.5.5.1,The message of Lu-diŋira to his mother,,23,sux:mul[star]N sux:aguziga[dawn]N sux:ud[sun]N sux:1/2[1/2]NU sux:daŋal[wide]V/i
c.5.5.1,The message of Lu-diŋira to his mother,,24,sux:gug[carnelian]N sux:kal[rare]V/i sux:dušia[stone]N sux:Marhaši[1]GN
c.5.5.1,The message of Lu-diŋira to his mother,,25,sux:gilsa[treasure]N sux:šeš[brother]N sux:lugal[king]N sux:hili[attractiveness]N sux:du[spread]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,26,sux:kišib[seal]N sux:nir[stone]N sux:Utu[1]DN sux:hedu[ornament]N
c.5.5.1,The message of Lu-diŋira to his mother,,27,sux:har[ring]N sux:anna[metal]N sux:šugur[ring]N sux:antasura[metal]N
c.5.5.1,The message of Lu-diŋira to his mother,,28,sux:lagab[block]N sux:kugsig[gold]N sux:kugbabbar[silver]N sux:zalag[shine]V/i
c.5.5.1,The message of Lu-diŋira to his mother,,29,sux:niŋziŋal[living-creature]N sux:niŋ[thing]N sux:zi[life]N sux:paŋ[breathe]N sux:e[leave]V/i sux:zi[life]N sux:bur[spread]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,30,sux:lammar[deity]N sux:ŋešnugal[alabaster]N sux:kigal[platform]N sux:zagin[lapis]N sux:gub[stand]V/i
c.5.5.1,The message of Lu-diŋira to his mother,,31,sux:dima[object]N sux:zu[tooth]N sux:til[complete]V/i sux:hili[attractiveness]N sux:šu[hand]N sux:ŋiri[foot]N sux:gur[lift]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,32,sux:ŋeškim[sign]N sux:ama[mother]N sux:3-kam-ma[3rd]NU sux:šum[give]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,33,sux:ama[mother]N sux:šeŋ[rain]V/i sux:an[sky]N sux:a[water]N sux:numun[seed]N sux:saŋ[head]N
c.5.5.1,The message of Lu-diŋira to his mother,,34,sux:buru[harvest]N sux:henun[plenty]N sux:še[barley]N sux:gunu[flax]N sux:mu[grow]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,35,sux:kiri[orchard]N sux:me[Being]N sux:isiš[tears]N sux:la[hang]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,36,sux:usuh[tree]N sux:a[water]N sux:de[pour]V/t sux:li[juniper]N sux:šu[hand]N sux:tag[touch]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,37,sux:gurun[fruit]N sux:zagmuk[new-year]N sux:niŋtuhum[fruit]N sux:nesaŋ[offering]N
c.5.5.1,The message of Lu-diŋira to his mother,,38,sux:paršita[channel]N sux:musar[garden]N sux:a[water]N sux:hili[attractiveness]N sux:de[bring]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,39,sux:zulum[date]N sux:Dilmun[1]GN sux:kud[sweet]V/i sux:zulum[date]N sux:saŋ[head]N sux:kiŋ[seek]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,40,sux:ŋeškim[sign]N sux:ama[mother]N sux:4-kam-ma[4th]NU sux:šum[give]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,41,sux:ama[mother]N sux:ezem[festival]N sux:siškur[prayer]N sux:asilala[joy]N sux:si[fill]V/t
c.5.5.1,The message of Lu-diŋira to his mother,,42,sux:siškur[prayer]N sux:akiti[festival]N sux:igi[eye]N sux:du[spread]V/t sux:huš[reddish]V/i
c.5.5.1,The message of Lu-diŋira to his mother,,43,sux:lulubuna[offspring]N sux:dumu[child]N sux:lugal[king]N sux:ilu[song]N sux:heŋal[plenty]N
