id_text,text_name,version,l_no,text
c.5.4.12,He is a good seed of a dog (Diatribe C),,1,sux:a[water]N sux:dug[good]V/i sux:ur[dog]N sux:numun[seed]N sux:urbara[wolf]N
c.5.4.12,He is a good seed of a dog (Diatribe C),,2,sux:ir[scent]N sux:ninkilim[mongoose]N sux:amar[young]N sux:kir[hyena]N sux:šu[hand]N sux:zu[know]V/t sux:kaʾa[fox]N sux:bar[outside]V/t sux:kušu[creature]N
c.5.4.12,He is a good seed of a dog (Diatribe C),,3,sux:ugubi[monkey]N sux:kur[mountain]N sux:sag[good]V/i sux:ŋalga[forethought]N sux:suh[confuse]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,4,sux:mušme[face]N sux:dim[create]V/t sux:hulu[bad]V/i sux:ŋalga[forethought]N sux:lu[mix]V/t sux:dimma[thought]N
c.5.4.12,He is a good seed of a dog (Diatribe C),,5,sux:ur[dog]N sux:tar[cut]V/t sux:lu₂.saŋ.DU.a[status]N sux:ni[self]RP sux:bur[spread]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,6,sux:ni[self]RP sux:šub[fall]V/t sux:ehehhe[disabled]N sux:dumu[child]N sux:urgir[dog]N
c.5.4.12,He is a good seed of a dog (Diatribe C),,7,sux:peš[thick]V/i sux:ed[ascend]V/i sux:luʾede[ecstatic]N sux:lu[person]N sux:e[leave]V/i
c.5.4.12,He is a good seed of a dog (Diatribe C),,8,sux:aruba[pitfall]N sux:inim[word]N sux:hulu[bad]V/i sux:kag[mouth]N sux:teš[unity]N sux:ud[sun]N sux:šuš[cover]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,9,sux:kag[mouth]N sux:hulu[bad]V/i sux:eme[tongue]N sux:dar[split]V/t sux:šu[hand]N sux:du[build]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,10,sux:gu[neck]N sux:id[river]N sux:la[hang]V/t sux:madala[bundle]N sux:su[sink]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,11,sux:e[house]N sux:sig[silent]N sux:šu[hand]N sux:bad[open]V/t sux:sud[distant]V/i
c.5.4.12,He is a good seed of a dog (Diatribe C),,12,sux:nizuh[thief]N sux:e[house]N sux:burud[perforate]V/t sux:ig[door]N sux:gub[stand]V/i sux:zara[pivot]N sux:suh[extract]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,13,sux:ud[sun]N sux:šuš[cover]V/t sux:ildum[band]N sux:inim[word]N sux:huluŋal[evil]AJ sux:ki[place]N sux:tag[touch]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,14,sux:e[house]N sux:lu[person]N sux:kur[enter]V/i
c.5.4.12,He is a good seed of a dog (Diatribe C),,15,sux:antibal[sign]N sux:ak[do]V/t sux:teš[unity]N sux:KU[KU]V
c.5.4.12,He is a good seed of a dog (Diatribe C),,16,sux:dud[combat]N sux:ŋal[be]V/i sux:e[house]N sux:lu[mix]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,17,sux:umuš[planning]N sux:dug[good]V/i sux:sag[good]V/i
c.5.4.12,He is a good seed of a dog (Diatribe C),,18,sux:si[horn]N sux:sa[equal]V/t sux:DU[DU]V
c.5.4.12,He is a good seed of a dog (Diatribe C),,19,sux:šum[give]V/t sux:ŋiri[foot]N sux:dab[seize]V/t sux:lu[person]N sux:kaš[runner]N
c.5.4.12,He is a good seed of a dog (Diatribe C),,20,sux:ki[place]N sux:aŋ[measure]V/t sux:dud[combat]N sux:sig[put]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,21,sux:DU[DU]V sux:X[X]V
c.5.4.12,He is a good seed of a dog (Diatribe C),,22,sux:gid[long]V/i
c.5.4.12,He is a good seed of a dog (Diatribe C),,23,sux:KAL[KAL]V
c.5.4.12,He is a good seed of a dog (Diatribe C),,24,
c.5.4.12,He is a good seed of a dog (Diatribe C),,35,sux:igi[eye]N
c.5.4.12,He is a good seed of a dog (Diatribe C),,36,sux:lu[person]N sux:inim[word]N sux:ŋar[place]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,37,sux:šag[heart]N sux:bar[outside]V/t sux:me[be]V/i
c.5.4.12,He is a good seed of a dog (Diatribe C),,38,sux:dag[side]N sux:ŋiri[foot]N sux:kur[different]V/i sux:dab[seize]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,39,sux:saŋ[head]N sux:X[X]V sux:kišig[acacia]N sux:kur[mountain]N sux:DU[DU]V
c.5.4.12,He is a good seed of a dog (Diatribe C),,40,sux:e[house]N sux:ŋal[be]V/i sux:e[leave]V/i sux:nir[trust]N sux:ŋal[be]V/i
c.5.4.12,He is a good seed of a dog (Diatribe C),,41,sux:i[oil]N sux:gibil[new]V/i sux:HAR[HAR]V sux:šu[hand]N sux:hulu[bad]V/i sux:dab[seize]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,42,sux:ur[roof]N sux:gaz[kill]V/t sux:guʾe[this-side]O sux:ur[drag]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,43,sux:dimma[thought]N sux:tum[suitable]V/i sux:umuš[planning]N sux:sig[put]V/t
c.5.4.12,He is a good seed of a dog (Diatribe C),,44,sux:ŋar[place]V/t sux:NUN[NUN]N sux:ki[place]N sux:aŋ[measure]V/t sux:mušlah[charmer]N
c.5.4.12,He is a good seed of a dog (Diatribe C),,45,sux:niŋ[thing]N sux:šag[heart]N sux:hulu[bad]V/i sux:dim[create]V/t
