id_text,text_name,version,l_no,text
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,1,sux:Iškur[1]DN sux:en[lord]N sux:ud[storm]N sux:piriŋ[lion]N sux:ud[storm]N sux:gal[big]V/i sux:an[sky]N sux:ki[place]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,2,sux:nammah[greatness]N sux:nirŋal[authoritative]AJ
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,3,sux:saŋkal[foremost]AJ sux:kamudŋal[advocate]N sux:dumu[child]N sux:An[1]DN
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,4,sux:saŋ[head]N sux:ir[mighty]AJ sux:gu[neck]N sux:e[leave]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,5,sux:en[lord]N sux:saŋ[head]N sux:huš[reddish]V/i sux:ud[storm]N sux:gal[big]V/i sux:gabašuŋar[rival]N sux:tuku[acquire]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,6,sux:dungu[cloud]N sux:sir[dense]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,7,sux:mir[wind]N sux:kaš[runner]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,8,sux:ki[place]N sux:tuku[rock]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,9,sux:an[sky]N sux:daŋal[wide]V/i sux:tumu[wind]N sux:mah[great]V/i sux:gu[voice]N sux:rugu[withstand]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,10,sux:zipaŋ[breath]N sux:heŋal[plenty]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,11,sux:šeg[voice]N sux:gi[turn]V/i sux:kalam[land]N sux:hursaŋ[mountain]N sux:gal[big]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,12,sux:ni[fear]N sux:gi[turn]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,13,sux:ursaŋ[hero]N sux:gal[big]V/i sux:šibir[staff]N sux:šu[hand]N sux:dab[seize]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,14,sux:namnirŋal[authority]N sux:zag[side]N sux:kešed[bind]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,15,sux:aʾabak[sea]N sux:murmara[noise]N sux:ša[cvve]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,16,sux:melim[splendor]N sux:kalam[land]N sux:dul[cover]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,17,sux:na[stone]N sux:gal[big]V/i sux:šeŋ[rain]V/i sux:gilim[cross]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,18,sux:gub[stand]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,21,sux:gi[reed]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,22,sux:ni[self]RP sux:ŋal[be]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,23,sux:il[raise]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,24,sux:uŋ[people]N sux:šar[3600]NU sux:igi[eye]N sux:ŋal[be]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,25,sux:en[lord]N sux:namhe[abundance]N sux:kirizal[joy]N sux:lu[abundant]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,26,sux:zi[life]N sux:kalam[land]N sux:šum[give]V/t
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,27,sux:nun[prince]N sux:šag[heart]N sux:gur[turn]V/i sux:šu[hand]N sux:niŋin[encircle]V/t sux:dug[good]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,28,sux:andul[shade]N sux:Larsam[1]SN
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,29,sux:atah[helper]N sux:Siniddinam[1]RN sux:ki[place]N sux:me[battle]N
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,30,sux:šen[battle]N sux:erin[people]N sux:zag[side]N sux:gub[stand]V/i
c.2.6.6.5,Sîn-iddinam and Iškur (Sîn-iddinam E),,31,sux:en[lord]N sux:gal[big]V/i sux:gugal[inspector]N sux:An[1]DN sux:Enlil[1]DN
