id_text,text_name,version,l_no,text
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,1,sux:subur[slave]N sux:šu[hand]N sux:mu[grow]V/t sux:galanzu[wise]AJ
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,2,sux:subur[slave]N sux:šu[hand]N sux:mu[grow]V/t sux:galanzu[wise]AJ
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,3,sux:Akkil[1]SN sux:šu[hand]N sux:mu[grow]V/t sux:galanzu[wise]AJ
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,4,sux:iri[city]N sux:Akkil[1]SN sux:dur[buttocks]N sux:ŋar[place]V/t
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,5,sux:subur[slave]N sux:Akkil[1]SN sux:dur[buttocks]N sux:ki[place]N sux:ŋar[place]V/t
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,6,sux:subur[slave]N sux:šu[hand]N
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,7,sux-x-emesal:Ninšubur[1]DN sux:Nintur[1]DN sux:šu[hand]N
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,8,sux:subur[slave]N sux:šu[hand]N
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,9,sux-x-emesal:Ninšubur[1]DN
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,10,sux:An[1]DN sux:il[raise]V/t
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,11,sux:aya[father]N sux:Enlil[1]DN sux-x-emesal:umun[lord]N sux:kur[mountain]N
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,12,sux:Ninlil[1]DN sux:nin[lady]N sux:Kiur[1]TN sux:ki[place]N sux:gal[big]V/i
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,13,sux-x-emesal:Enki[1]DN sux:am[bull]N sux-x-emesal:Eridug[1]SN
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,14,sux:munus[woman]N sux:zid[right]V/i sux:Damgalnunak[1]DN
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,15,sux:Urim[1]SN sux:Dilimbabbar[1]DN
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,16,sux-x-emesal:Ningal[1]DN sux:Agrunkug[1]TN
c.4.25.2,A hymn to Ninšubur (Ninšubur B),,17,sux:kur[mountain]N sux:gal[big]V/i sux:Enlil[1]DN
