id_text,text_name,version,l_no,text
c.4.13.02,A balbale to Nanna (Nanna B),,1,sux:meʾam[dear]J sux-x-emesal:me[I]IP
c.4.13.02,A balbale to Nanna (Nanna B),,21,sux:ur[root]N sux-x-emesal:mudna[spouse]N
c.4.13.02,A balbale to Nanna (Nanna B),,22,sux:šul[youth]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,23,sux:ab[cow]N
c.4.13.02,A balbale to Nanna (Nanna B),,24,sux-x-emesal:kig[place]N sux:aŋ[measure]V/t sux-x-emesal:mulu[person]N
c.4.13.02,A balbale to Nanna (Nanna B),,25,sux-x-emesal:me[I]IP sux:DU[DU]V
c.4.13.02,A balbale to Nanna (Nanna B),,26,sux-x-emesal:umun[lord]N sux:ki[place]N
c.4.13.02,A balbale to Nanna (Nanna B),,27,sux:ŋidlam[spouse]N
c.4.13.02,A balbale to Nanna (Nanna B),,28,sux:Ningal[1]DN sux:lu[person]N
c.4.13.02,A balbale to Nanna (Nanna B),,29,sux:i[oil]N sux:ab[cow]N sux:kug[pure]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,30,sux:šu[hand]N sux:sikil[pure]V/i sux:ŋiri[foot]N
c.4.13.02,A balbale to Nanna (Nanna B),,31,sux:sag[good]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,32,sux:gi[thicket]N sux:kiʾenedi[locus]N
c.4.13.02,A balbale to Nanna (Nanna B),,33,sux:gidua[fence]N sux:ŋiri[dagger]N sux:sag[beat]V/t
c.4.13.02,A balbale to Nanna (Nanna B),,34,sux:enbar[reed]N sux:dug[good]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,35,sux:innin[lady]N sux:ubi[bird]N sux:niŋurum[property]N
c.4.13.02,A balbale to Nanna (Nanna B),,36,sux:nunuz[egg]N sux:ri[impose]V/t sux:gud[nest]N
c.4.13.02,A balbale to Nanna (Nanna B),,37,sux:zirru[priestess]N sux:ubi[bird]N
c.4.13.02,A balbale to Nanna (Nanna B),,38,sux:i[oil]N sux:dug[pot]N sux:nir[trust]N
c.4.13.02,A balbale to Nanna (Nanna B),,39,sux:ud[sun]N sux:gug[cake]N
c.4.13.02,A balbale to Nanna (Nanna B),,40,sux:ambar[reed-bed]N sux:mah[great]V/i sux:suhur[carp]N
c.4.13.02,A balbale to Nanna (Nanna B),,41,sux:kisikil[woman]N sux:kušu[creature]N sux:tur[small]V/i sux:šu[hand]N
c.4.13.02,A balbale to Nanna (Nanna B),,42,sux:ama[mother]N sux:ugu[bear]V/t sux:Ningikuga[1]DN
c.4.13.02,A balbale to Nanna (Nanna B),,43,sux:Ningal[1]DN sux:e[house]N sux:ŋaʾe[I]IP sux:ŋen[go]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,44,sux:ab[cow]N sux:tur[stall]N sux:ŋen[go]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,45,sux:šakir[churn]N sux:kug[pure]V/i sux:ga[milk]N sux:kug[pure]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,46,sux:Šunidug[1]DN sux:kiŋ[work]N sux:dun[roam]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,47,sux:kisikil[woman]N sux:amar[young]N sux:tur[small]V/i sux:ga[milk]N
c.4.13.02,A balbale to Nanna (Nanna B),,48,sux:i[oil]N sux:hi[mix]V/t sux:ga[milk]N sux:luh[clean]V/t
c.4.13.02,A balbale to Nanna (Nanna B),,49,sux:Ningal[1]DN sux:e[house]N sux:ŋaʾe[I]IP sux:ŋen[go]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,50,sux:meʾam[dear]J sux:dug[speak]V/t sux:me[be]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,51,sux-x-emesal:kig[place]N sux:aŋ[measure]V/t sux-x-emesal:di[go]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,52,sux:Ningikuga[1]DN sux:me[be]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,53,sux-x-emesal:di[go]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,55,sux-x-emesal:umun[lord]N sux:Nanna[1]DN sux:de[bring]V/t
c.4.13.02,A balbale to Nanna (Nanna B),,56,sux:dag[dwelling]N sux-x-emesal:subad[shepherd]N sux:e[house]N sux:še[barley]N sux:deg[collect]V/t
c.4.13.02,A balbale to Nanna (Nanna B),,57,sux-x-emesal:umun[lord]N sux:e[house]N sux:ŋanun[storehouse]N sux-x-emesal:me[I]IP sux-x-emesal:di[go]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,58,sux:meʾam[dear]J sux:u[admiration]N sux:dug[speak]V/t sux:kalam[land]N sux-x-emesal:di[go]V/i
c.4.13.02,A balbale to Nanna (Nanna B),,59,sux:Nanna[1]DN sux:ilu[song]N sux-x-emesal:zeb[good]V/i sux:ilu[song]N sux-x-emesal:šab[heart]N
c.4.13.02,A balbale to Nanna (Nanna B),,60,sux:balbale[subscript]N sux:Nanna[1]DN
