id_text,text_name,version,l_no,text
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B6,sux:ŋizzal[ear]N sux:sud[distant]V/i sux:inim[word]N sux:ŋeštug[ear]N sux:dug[speak]V/t
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B7,sux:DUN-DUN[DUN-DUN]V sux:umbin[nail]N sux:rugu[withstand]V/t sux:du[spread]V/t
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B8,sux:šag[heart]N sux:hulu[bad]V/i sux:dim[create]V/t sux:niŋerim[evil]N sux:ak[do]V/t sux:sag[good]V/i
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,B9,sux:Amarsuenak[1]RN sux:e[house]N sux:Enlil[1]DN sux:du[build]V/t
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C1,sux:en[lord]N
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C2,sux:e[house]N sux:Enki[1]DN sux:du[build]V/t sux:maš[goat]N sux:šu[hand]N sux:gid[long]V/i
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C3,sux:maš[goat]N sux:e[house]N sux:du[build]V/t sux:dug[speak]V/t sux:šu[hand]N sux:ŋar[place]V/t
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C4,sux:lugal[king]N sux:mu[name]N sux:ud[sun]N sux:sud[distant]V/i sux:ŋar[place]V/t
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C5,sux:Amarsuenak[1]RN sux:mu[name]N sux:ud[sun]N sux:sud[distant]V/i sux:ŋar[place]V/t
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,C6,sux:mu[name]N sux:e[house]N sux:Enki[1]DN
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,D1,sux:en[lord]N sux:nun[prince]N sux:galanzu[wise]AJ
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,D2,
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,E1,sux:lu[person]N sux:šag[heart]N
c.2.4.3.1,Amar-Suena and Enki's temple (Amar-Suena A),,E2,sux:Amarsuenak[1]RN sux:lugal[king]N sux:namtar[fate]N sux:šag[heart]N sux:ba[allot]V/t
