id_text,text_name,version,l_no,text
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,1,sux:Puzuršulgi[1]PN sux:ensik[ruler]N sux:Kazallu[1]SN
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,2,sux:dug[speak]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,3,sux:Ibbisuen[1]RN sux:lugal[king]N sux:dug[speak]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,4,sux:erin[people]N sux:suh[extract]V/t sux:ensik[ruler]N sux:Kazallu[1]SN sux:ŋal[be]V/i
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,5,sux:ŋaʾe[I]IP sux:erin[people]N sux:dugud[heavy]V/i sux:me[be]V/i
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,6,sux:anaš[why?]QP sux:lu[person]N sux:gi[turn]V/i
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,7,sux:Išbierra[1]RN
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,8,sux:ugu[skull]N sux:igi[eye]N sux:ŋar[place]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,9,sux:u[and]CNJ sux:ŋaʾe[I]IP sux:šub[fall]V/t sux:ŋen[go]V/i
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,10,sux:enna[until]CNJ sux:Išbierra[1]RN sux:kur[mountain]N sux:gi[turn]V/i sux:agin[thus]N sux:zu[know]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,11,sux:zaʾe[you]IP sux:Girbubu[1]PN sux:ensik[ruler]N sux:ŊIRkal[1]SN
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,12,sux:anaš[why?]QP sux:erin[people]N sux:šu[hand]N sux:ŋal[be]V/i sux:igi[eye]N sux:gub[stand]V/i
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,13,sux:ki[place]N sux:gi[turn]V/i
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,14,sux:agin[thus]N sux:šum[give]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,15,sux:ud[sun]N sux:Enlil[1]DN sux:Kiengir[1]GN sux:hulu[bad]V/i sux:gi[turn]V/i
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,16,sux:ugubi[monkey]N sux:kur[mountain]N sux:ed[ascend]V/i
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,17,sux:namsipad[shepherdship]N sux:kalam[land]N sux:il[raise]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,18,sux:ineš[now]MA sux:Enlil[1]DN sux:lu₂.IM[criminal]N sux:sam[price]N sux:nuluha[asafoetida]N
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,19,sux:Išbierra[1]RN sux:numun[seed]N sux:Kiengir[1]GN sux:me[be]V/i sux:namlugal[kingship]N sux:šum[give]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,20,sux:ganam[moreover]MA sux:puhrum[assembly]N sux:ki[place]N sux:diŋir[deity]N sux:Kiengir[1]GN sux:sag[scatter]V/t sux:dug[speak]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,21,sux:aya[father]N sux:Enlil[1]DN sux:dug[speak]V/t sux:dib[pass]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,22,sux:enna[until]CNJ sux:Urim[1]SN sux:luʾerim[evildoer]N sux:ri[impose]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,23,sux:Išbierra[1]RN sux:lu[person]N sux:Mari[1]SN sux:suhuš[foundation]N sux:bur[tear]V/t
c.3.1.20,Letter from Ibbi-Suen to Puzur-Šulgi hoping for Išbi-Erra's downfall,A,24,sux:Kiengir[1]GN sux:dug[speak]V/t sux:ur[he]IP sux:dug[speak]V/t
