id_text,text_name,version,l_no,text
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,34,sux:kud[fish]N sux:mušen[bird]N sux:de[bring]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,35,sux:aʾabak[sea]N sux:ab[sea]N sux:sud[distant]V/i sux:kun[tail]N sux:gub[stand]V/i
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,36,sux:utud[bear]V/t sux:til[complete]V/i sux:namlugal[kingship]N sux:de[bring]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,37,sux:eden[back]N sux:daŋal[wide]V/i sux:ki[place]N sux:daŋal[wide]V/i sux:niŋurlimmu[creature]N sux:niŋziŋal[living-creature]N
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,38,sux:eg[levee]N sux:par[canal]N sux:paʾagar[channel]N sux:šu[hand]N sux:il[raise]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,39,sux:namtil[life]N sux:ŋar[place]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,40,sux:šud[prayer]N sux:iŋar[oracle]N sux:niŋ[thing]N sux:sag[good]V/i sux:ŋar[place]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,41,sux:šag[heart]N sux:hul[rejoice]V/i sux:ŋar[place]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,42,sux:ŋeškim[sign]N sux:sag[good]V/i sux:ŋar[place]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,43,sux:šag[heart]N sux:dug[good]V/i
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,44,sux:su[flesh]N sux:dug[good]V/i
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,45,sux:bar[outside]V/t sux:ŋeškim[sign]N sux:gin[firm]V/i sux:dug[good]V/i
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,46,sux:šag[heart]N sux:Nanna[1]DN sux:Ningal[1]DN sux:ŋeškim[sign]N sux:sag[good]V/i
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,47,sux:nam[fate]N sux:namtil[life]N sux:dari[eternal]V/i sux:kar[blow]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,48,sux:Rimsin[1]RN sux:lugal[king]N sux:meteŋal[seemly]AJ sux:heŋal[plenty]N sux:šu[hand]N sux:du[spread]V/t sux:diŋir[deity]N sux:gal[big]V/i
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,49,sux:mada[land]N sux:gin[firm]V/i sux:suhuš[foundation]N sux:mada[land]N sux:gin[firm]V/i
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,50,sux:Nanna[1]DN sux:lugal[king]N sux:an[sky]N sux:ki[place]N sux:gu[voice]N sux:kalam[land]N sux:teš[unity]N sux:sig[put]V/t
c.2.6.9.7,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn G),,51,sux:Rimsin[1]RN sux:lugal[king]N
