id_text,text_name,version,l_no,text
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,1,sux:An[1]DN sux:dim[create]V/t sux:dumu[child]N sux:Enlil[1]DN
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,2,sux:Ninurtak[1]DN sux:Enlil[1]DN sux:dim[create]V/t sux:Nintur[1]DN sux:utud[bear]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,3,sux:aŋal[strong]AJ sux:diŋir[deity]N sux:Anunak[1]DN sux:hursaŋ[mountain]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,4,sux:ni[fear]N sux:huš[reddish]V/i sux:ri[impose]V/t sux:dumu[child]N sux:Enlil[1]DN sux:ne[strength]N sux:nirŋal[authoritative]AJ
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,5,sux:lugal[king]N sux:mah[great]V/i sux:nammah[greatness]N sux:meteš[praise]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,6,sux:Ninurtak[1]DN sux:mah[great]V/i sux:nammah[greatness]N sux:meteš[praise]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,7,sux:lugal[king]N sux:kur[mountain]N sux:nam[fate]N sux:a[arm]N sux:gur[turn]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,8,sux:ursaŋ[hero]N sux:Enlil[1]DN sux:nam[fate]N sux:a[arm]N sux:kalag[strong]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,9,sux:ursaŋ[hero]N sux:huš[reddish]V/i sux:me[Being]N sux:an[sky]N sux:il[raise]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,10,sux:dumu[child]N sux:Enlil[1]DN sux:me[Being]N sux:ki[place]N sux:il[raise]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,11,sux:me[Being]N sux:kur[mountain]N sux:an[sky]N sux:dugud[heavy]V/i sux:il[raise]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,12,sux:me[Being]N sux:Eridug[1]SN sux:ki[place]N sux:mah[great]V/i sux:il[raise]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,13,sux:diŋir[deity]N sux:ki[place]N sux:sub[rub]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,14,sux:Anunak[1]DN sux:šu[hand]N sux:ŋar[place]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,15,sux:Ninurtak[1]DN sux:a[arm]N sux:namursaŋ[heroism]N sux:šu[hand]N sux:du[push]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,16,sux:lugal[king]N sux:dug[speak]V/t sux:ud[storm]N
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,17,sux:en[lord]N sux:Ninurtak[1]DN sux:inim[word]N sux:ud[storm]N
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,18,sux:kur[mountain]N sux:guʾerimŋal[hostile]AJ
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,19,sux:bad[wall]N sux:kibala[rebel-land]N
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,20,sux:men[tiara]N sux:hursaŋ[mountain]N
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,21,sux:en[lord]N sux:sulim[radiance]N sux:huš[reddish]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,22,sux:an[sky]N sux:ki[place]N sux:huš[reddish]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,23,sux:dug[speak]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,24,sux:ib[angry]V/i sux:dug[speak]V/t sux:kur[mountain]N sux:adda[corpse]N
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,25,sux:igi[eye]N sux:huš[reddish]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,26,sux:am[bull]N sux:si[horn]N sux:mu[grow]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,27,sux:šeg[animal]N sux:lulim[stag]N
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,28,sux:am[bull]N sux:gal[big]V/i sux:kur[mountain]N
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,29,sux:a[arm]N sux:me[battle]N sux:eš[rope]N sux:dadara[tied]V/i sux:du[spread]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,30,sux:lugal[king]N sux:a[arm]N sux:namursaŋ[heroism]N
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,31,sux:Ninurtak[1]DN sux:dumu[child]N sux:Enlil[1]DN sux:nam[fate]N sux:a[arm]N sux:kalag[strong]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,32,sux:Šegsaŋaš[1]DN sux:e[house]N sux:zagin[lapis]N sux:urun[exalted]V/i sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,33,sux:Ušum[1]DN sux:ursaŋ[hero]N sux:bad[wall]N sux:gal[big]V/i sux:kur[mountain]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,34,sux:Magilum[1]DN sux:abzu[water]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,35,sux:Gudalim[1]DN sux:sahar[soil]N sux:me[battle]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,36,sux:Kulianak[1]DN sux:anšar[~heaven]N sux:kišar[earth]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,37,sux:Niŋbabbara[1]DN sux:sahar[soil]N sux:hursaŋ[mountain]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,38,sux:Urud[1]DN sux:niŋ[thing]N sux:kalag[strong]V/i sux:hursaŋ[mountain]N sux:dar[split]V/t sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,39,sux:mušen[bird]N sux:Anzud[1]DN sux:halubharran[tree]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,40,sux:Mušsaŋimin[1]DN sux:kur[mountain]N sux:e[leave]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,41,sux:zig[rise]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,42,sux:dug[speak]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,43,sux:šag[heart]N sux:hulu[bad]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,44,sux:dug[speak]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,45,sux:tun[ax]N sux:dab[seize]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,46,sux:šu[hand]N sux:teŋ[approach]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,47,sux:ursaŋ[hero]N sux:kur[mountain]N sux:adda[corpse]N sux:ak[do]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,48,sux:en[lord]N sux:Ninurtak[1]DN sux:gul[destroy]V/t sux:kur[mountain]N sux:adda[corpse]N sux:ak[do]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,49,sux:zar[sheaf]N sux:du[spread]V/t
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,50,sux:lugal[king]N sux:a[arm]N sux:namursaŋ[heroism]N sux:šu[hand]N sux:gi[turn]V/i
c.1.6.1,Ninurta's return to Nibru: a šir-gida to Ninurta,,51,sux:ursaŋ[hero]N sux:Ninurtak[1]DN sux:a[arm]N sux:namursaŋ[heroism]N sux:šu[hand]N sux:gi[turn]V/i
