id_text,text_name,version,l_no,text
c.4.07.3,A hymn to Inana (Inana C),,1,sux:innin[lady]N sux:šag[heart]N sux:gur[thick]V/i sux:ereš[lady]N sux:una[wild]AJ sux:kirizal[joy]N sux:Anunak[1]DN
c.4.07.3,A hymn to Inana (Inana C),,2,sux:zag[side]N sux:dib[pass]V/t sux:kur[mountain]N sux:dumu[child]N sux:gal[big]V/i sux:Suen[1]DN sux:mahdi[exalted]AJ sux:Nungalene[1]DN
c.4.07.3,A hymn to Inana (Inana C),,3,sux:ereš[lady]N sux:nammah[greatness]N sux:me[Being]N sux:an[sky]N sux:ki[place]N sux:ur[pluck]V/t sux:An[1]DN sux:gal[big]V/i sux:zag[side]N sux:sa[equal]V/t
c.4.07.3,A hymn to Inana (Inana C),,4,sux:diŋir[deity]N sux:gal[big]V/i sux:aŋal[strong]AJ sux:ane[he]IP sux:gi[judgment]N sux:til[complete]V/i
c.4.07.3,A hymn to Inana (Inana C),,5,sux:inim[word]N sux:mah[great]V/i sux:Anunak[1]DN sux:kušum[cvne]N sux:ki[place]N sux:tag[touch]V/t
c.4.07.3,A hymn to Inana (Inana C),,6,sux:inti[way]N sux:An[1]DN sux:zu[know]V/t sux:a[arm]N sux:aŋ[measure]V/t sux:la[hang]V/t
c.4.07.3,A hymn to Inana (Inana C),,7,sux:niŋ[thing]N sux:ak[do]V/t sux:kur[different]V/i sux:ŋar[place]V/t sux:niŋ[thing]N sux:zu[know]V/t
c.4.07.3,A hymn to Inana (Inana C),,8,sux:me[Being]N sux:gal[big]V/i sux:šu[hand]N sux:du[push]V/t sux:šibir[staff]N sux:dab[seize]V/t sux:saŋkal[foremost]AJ sux:mah[great]V/i
c.4.07.3,A hymn to Inana (Inana C),,9,sux:diŋir[deity]N sux:kalam[land]N sux:raba[clamp]N sux:gal[big]V/i sux:šu[hand]N sux:ri[impose]V/t
c.4.07.3,A hymn to Inana (Inana C),,10,sux:ni[fear]N sux:gal[big]V/i sux:hursaŋ[mountain]N sux:gal[big]V/i sux:dul[cover]V/t sux:kaskal[way]N sux:sig[put]V/t
c.4.07.3,A hymn to Inana (Inana C),,11,sux:zipaŋ[breath]N sux:dugud[heavy]V/i sux:diŋir[deity]N sux:kalam[land]N sux:ni[self]RP sux:ur[convulsed]V/i
c.4.07.3,A hymn to Inana (Inana C),,12,sux:murmara[noise]N sux:ša[cvve]V/t sux:Anunak[1]DN sux:gi[reed]N sux:dili[single]V/i sux:saŋ[head]N sux:sag[beat]V/t
c.4.07.3,A hymn to Inana (Inana C),,13,sux:dumdam[sound]N sux:za[cvve]V/t sux:kilib[total]N sux:aʾur[armpit]N sux:dab[seize]V/t
c.4.07.3,A hymn to Inana (Inana C),,14,sux:Inanak[1]DN sux:ane[he]IP sux:me[be]V/i sux:An[1]DN sux:gal[big]V/i sux:kaš[decision]N sux:bar[outside]V/t sux:Enlil[1]DN sux:nam[fate]N sux:tar[cut]V/t
c.4.07.3,A hymn to Inana (Inana C),,15,sux:innin[lady]N sux:saŋ[head]N sux:il[raise]V/t sux:kur[mountain]N sux:dirig[float]V/i sux:aba[who?]QP sux:saŋ[head]N sux:ŋar[place]V/t
