id_text,text_name,version,l_no,text
c.1.7.3,Ninŋišzida's journey to the nether world,,15,sux:ŋuruš[male]N sux:Damu[1]DN sux:u[ride]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,16,sux:Ištaran[1]DN sux:igi[eye]N sux:šuba[multicoloured]V/i sux:u[ride]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,17,sux:Alla[1]DN sux-x-emesal:umun[lord]N sux:sabar[net]N sux:u[ride]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,18,sux:Lugalšude[1]DN sux:u[ride]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,18A,sux:Lugalkibura[1]DN sux:u[ride]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,19,sux-x-emesal:Ninŋišzidak[1]DN sux:u[ride]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,19A,sux:šeš[brother]N sux:magur[barge]N sux:u[ride]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,19B,sux:magur[barge]N sux:kirizal[joy]N sux:u[ride]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,20,sux:galla[policeman]N sux:hulu[bad]V/i sux:murub[middle]N sux:til[live]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,21,sux:Lugalkisuna[1]DN sux:gu[voice]N sux:de[pour]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,22,sux:Lugalkisuna[1]DN sux:nin[sister]N sux:igi[eye]N sux:bar[outside]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,23,sux:Lugalkisuna[1]DN sux:nin[sister]N sux:igi[eye]N sux:bar[outside]V/t sux:gu[voice]N sux:de[pour]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,24,sux:u[ride]V/t sux:u[ride]V/t sux:zaʾe[you]IP sux:ki[place]N sux-x-emesal:ta[what?]QP sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,25,sux:nin[lady]N sux:galla[policeman]N sux:u[ride]V/t sux:zaʾe[you]IP sux:ki[place]N sux-x-emesal:ta[what?]QP sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,26,sux:lu[person]N sux:niŋ[thing]N sux:rah[beat]V/t sux:u[ride]V/t sux:zaʾe[you]IP sux:ki[place]N sux-x-emesal:ta[what?]QP sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,27,sux:lu[person]N sux:šu[hand]N sux:du[build]V/t sux:u[ride]V/t sux:zaʾe[you]IP sux-x-emesal:ta[what?]QP sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,28,sux:lu[person]N sux:a[arm]N sux:la[hang]V/t sux:u[ride]V/t sux:zaʾe[you]IP sux-x-emesal:ta[what?]QP sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,29,sux:Idkura[1]WN sux:a[water]N sux:de[pour]V/t sux:a[water]N sux:naŋ[drink]V/t sux:zaʾe[you]IP sux-x-emesal:ta[what?]QP sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,30,sux:ašag[field]N sux:kur[mountain]N sux:še[barley]N sux:de[pour]V/t sux:zid[flour]N sux:gu[eat]V/t sux:zaʾe[you]IP sux-x-emesal:ta[what?]QP sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,31,sux:udu[sheep]N sux:kur[mountain]N sux:siki[hair]N sux:de[pour]V/t sux:tug[textile]N sux:tuku[beat]V/t sux:zaʾe[you]IP sux-x-emesal:ta[what?]QP sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,32,sux:ŋaʾe[I]IP sux:ama[mother]N sux:id[river]N sux:bal[dig]V/t sux:a[water]N sux:naŋ[drink]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,33,sux:šinig[tamarisk]N sux:a[water]N sux:šunim[spring]N sux:de[pour]V/t sux:ŋissu[shade]N sux:KU[KU]V
c.1.7.3,Ninŋišzida's journey to the nether world,,34,sux:ŋešnimbar[palm]N sux:zulum[date]N sux:il[raise]V/t sux:hili[attractiveness]N sux:KA[KA]V
c.1.7.3,Ninŋišzida's journey to the nether world,,35,sux:gana[field]N sux:galla[policeman]N sux:rah[beat]V/t sux:zaʾe[you]IP sux:gu[voice]N sux:rah[beat]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,36,sux:ŋeššu[manacles]N sux:šu[hand]N sux:ŋar[place]V/t sux:zaʾe[you]IP sux:gu[voice]N sux:rah[beat]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,37,sux:ŋešgu[stock]N sux:gu[neck]N sux:ŋar[place]V/t sux:zaʾe[you]IP sux:gu[voice]N sux:rah[beat]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,38,sux:Amašilama[1]DN sux:Ninŋišzidak[1]DN sux:gu[voice]N sux:de[pour]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,39,sux:galla[policeman]N sux:šag[heart]N sux:gig[sick]V/i sux-x-emesal:aŋ[thing]N sux:gid[long]V/i sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,40,sux:galla[policeman]N sux-x-emesal:aŋ[thing]N sux:gid[long]V/i sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,41,sux:šu[hand]N sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,42,sux:šu[hand]N sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,43,sux:zagin[lapis]N sux:didila[smaller]V/i sux:ur[root]N sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,44,sux:zagin[lapis]N sux:ur[root]N sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,45,sux:ki[place]N sux:aŋ[measure]V/t sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,46,sux:ak[do]V/t sux:ak[do]V/t sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,47,sux:šeš[brother]N sux:ak[do]V/t sux:mah[great]V/i sux:ak[do]V/t sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,48,sux:šaŋar[starvation]N sux:tuku[acquire]V/t sux:ninda[bread]N sux:zir[break]V/t sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,49,sux:immen[thirst]V/t sux:tuku[acquire]V/t sux:a[water]N sux:zir[break]V/t sux:kišer[limit]N sux:tuku[acquire]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,50,sux:galla[policeman]N sux:hulu[bad]V/i sux:murub[middle]N sux:til[live]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,51,sux:galla[policeman]N sux:kugzu[wise]AJ sux:galla[policeman]N sux:gal[big]V/i sux:murub[middle]N sux:til[live]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,52,sux:lu[person]N sux:masaŋ[prow]N sux:lu[person]N sux:maʾegir[stern]N sux:gu[voice]N sux:de[pour]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,53,sux:ŋeš[tree]N sux:zig[rise]V/t sux:ŋeš[tree]N sux:zig[rise]V/t sux:šeš[brother]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,54,sux:nin[lady]N sux:magur[barge]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,55,sux:Amašilama[1]DN sux:magur[barge]N sux:u[ride]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,56,sux:gu[voice]N sux:an[sky]N sux:teŋ[approach]V/i sux:gu[voice]N sux:ki[place]N sux:teŋ[approach]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,57,sux:gu[voice]N sux:šu[hand]N sux:niŋin[encircle]V/t sux:galla[policeman]N sux:gal[big]V/i sux:id[river]N sux:ŋar[place]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,58,sux:Urim[1]SN sux:gu[voice]N sux:de[pour]V/t sux:anta[companion]N
c.1.7.3,Ninŋišzida's journey to the nether world,,59,sux:e[house]N sux:gi[turn]V/i sux:e[house]N sux:gi[turn]V/i sux:iri[city]N sux:e[house]N sux:gi[turn]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,60,sux:eš[shrine]N sux:Urim[1]SN sux:e[house]N sux:gi[turn]V/i sux:iri[city]N sux:e[house]N sux:gi[turn]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,61,sux:en[lord]N sux:ŋipar[cloister]N sux:e[leave]V/i sux:iri[city]N sux:e[house]N sux:gi[turn]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,62,
c.1.7.3,Ninŋišzida's journey to the nether world,,64,
c.1.7.3,Ninŋišzida's journey to the nether world,,65,
c.1.7.3,Ninŋišzida's journey to the nether world,,66,sux:ŋidru[scepter]N sux:kug[pure]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,67,sux:ba[garment]N sux:kug[pure]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,68,sux:aga[tiara]N sux:kug[pure]V/i sux:saŋ[head]N
c.1.7.3,Ninŋišzida's journey to the nether world,,69,sux:ŋidru[scepter]N sux:zagin[lapis]N
c.1.7.3,Ninŋišzida's journey to the nether world,,70,sux:id[river]N sux:sug[empty]V/i sux:id[river]N sux:hul[rejoice]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,71,sux:e[house]N sux:teŋ[approach]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,72,sux:ki[place]N sux:Ereškigalak[1]DN
c.1.7.3,Ninŋišzida's journey to the nether world,,73,sux:ŋaʾe[I]IP sux:ama[mother]N sux:ki[place]N sux:aŋ[measure]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,74,sux:zaʾe[you]IP sux:galla[policeman]N sux:gal[big]V/i sux:me[be]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,75,sux:namguzala[~throne-bearer]N sux:kur[mountain]N sux:šu[hand]N
c.1.7.3,Ninŋišzida's journey to the nether world,,76,sux:lugal[king]N sux:igi[eye]N sux:er[tears]N sux:šeš[weep]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,77,sux:balaŋ[instrument]N sux:šag[heart]N sux:hul[rejoice]V/i sux:er[tears]N
c.1.7.3,Ninŋišzida's journey to the nether world,,78,sux:ŋen[go]V/i sux:mušendu[bird-catcher]N sux:e[house]N sux:niŋ[thing]N sux:ŋar[place]V/t sux:ilu[song]N sux:dug[speak]V/t sux:en[lord]N sux:ilu[song]N sux:dug[speak]V/t sux-x-emesal:ta[what?]QP sux:pel[defile]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,79,sux:šukud[fisherman]N sux:tur[small]V/i sux:e[house]N sux:niŋ[thing]N sux:ŋar[place]V/t sux:ilu[song]N sux:dug[speak]V/t sux:en[lord]N sux:ilu[song]N sux:dug[speak]V/t sux-x-emesal:ta[what?]QP sux:pel[defile]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,80,sux:ama[mother]N sux:gudug[priest]N sux:uš[die]V/i sux:ŋipar[cloister]N sux:sug[empty]V/i sux:ilu[song]N sux:dug[speak]V/t sux:en[lord]N sux:ilu[song]N sux:dug[speak]V/t sux-x-emesal:ta[what?]QP sux:pel[defile]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,81,sux:ama[mother]N sux:erešdiŋir[priestess]N sux:ŋipar[cloister]N sux:e[leave]V/i sux:ilu[song]N sux:dug[speak]V/t sux:en[lord]N sux:ilu[song]N sux:dug[speak]V/t sux-x-emesal:ta[what?]QP sux:pel[defile]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,82,sux:lugal[king]N sux:saŋ[head]N sux:sahar[soil]N sux:niŋin[encircle]V/t sux:a[water]N sux:tu[cvve]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,83,sux:ŋiri[foot]N sux:ki[place]N sux:pel[defile]V/t sux:pel[defile]V/t sux:esir[street]N
c.1.7.3,Ninŋišzida's journey to the nether world,,84,sux:lugal[king]N sux:saŋdu[head]N sux:sahar[soil]N sux:niŋin[encircle]V/t sux:a[water]N sux:tu[cvve]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,85,sux:ŋiri[foot]N sux:ki[place]N sux:pel[defile]V/t sux:pel[defile]V/t sux:esir[street]N
c.1.7.3,Ninŋišzida's journey to the nether world,,86,sux:e[house]N sux:teŋ[approach]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,87,sux:guza[chair]N sux:tuš[sit]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,88,sux:ŋešnud[bed]N sux:nud[lie]V/i
c.1.7.3,Ninŋišzida's journey to the nether world,,89,sux:niŋgu[food]N sux:kag[mouth]N sux:gu[eat]V/t sux:kurun[beer]N sux:suh[extract]V/t sux:naŋ[drink]V/t
c.1.7.3,Ninŋišzida's journey to the nether world,,90,sux:kug[pure]V/i sux:gal[big]V/i sux:Ereškigalak[1]DN sux:zamin[lyre]N sux:dug[good]V/i
