id_text,text_name,version,l_no,text
c.5.6.3,The farmer's instructions,,1,sux:Uduluru[1]PN sux:dumu[child]N sux:nadeg[advice]N sux:deg[collect]V/t
c.5.6.3,The farmer's instructions,,2,sux:ašag[field]N sux:dib[pass]V/t
c.5.6.3,The farmer's instructions,,3,sux:eg[levee]N sux:par[canal]N sux:dud[mound]N sux:du[spread]V/t sux:igi[eye]N sux:kar[blow]V/t
c.5.6.3,The farmer's instructions,,4,sux:ašag[field]N sux:a[water]N sux:de[pour]V/t sux:a[water]N sux:šag[heart]N sux:il[raise]V/t
c.5.6.3,The farmer's instructions,,5,sux:ud[sun]N sux:a[water]N sux:ed[ascend]V/i
c.5.6.3,The farmer's instructions,,6,sux:ašag[field]N sux:ki[place]N sux:duru[wet]V/i sux:ennuŋ[imprisonment]N sux:ak[do]V/t sux:kišer[limit]N sux:tuku[acquire]V/t
c.5.6.3,The farmer's instructions,,7,sux:gud[ox]N sux:suhub[~oxen]N sux:ŋiri[foot]N sux:zukum[tread]V/t
c.5.6.3,The farmer's instructions,,8,sux:usaga[bundle]N sux:zir[break]V/t sux:ašag[field]N sux:kiŋar[area]N sux:dug[speak]V/t
c.5.6.3,The farmer's instructions,,9,sux:10[10]NU sux:giŋ[ax]N sux:sal[thin]V/i sux:2/3[2/3]NU sux:mana[unit]N sux:sa[equal]V/t
c.5.6.3,The farmer's instructions,,10,sux:alšub[tool]N sux:umbin[nail]N sux:gud[ox]N sux:šuš[cover]V/t sux:sa[net]N sux:la[hang]V/t
c.5.6.3,The farmer's instructions,,11,sux:ki[place]N sux:kag[mouth]N sux:sal[thin]V/i sux:utag[maul?]N sux:tag[touch]V/t
c.5.6.3,The farmer's instructions,,12,sux:gu[neck]N sux:ašag[field]N sux:ub[corner]N sux:4[4]NU sux:al[hoe]N sux:niŋin[encircle]V/t
c.5.6.3,The farmer's instructions,,13,sux:enna[until]CNJ sux:ašag[field]N sux:šeŋ[cook]V/t sux:teš[unity]N sux:sig[put]V/t
c.5.6.3,The farmer's instructions,,14,sux:šukara[tool]N sux:sa[sinew]N sux:gi[turn]V/i
c.5.6.3,The farmer's instructions,,15,sux:šudul[yoke]N sux:ašita[equipment]N sux:kešed[bind]V/t
c.5.6.3,The farmer's instructions,,16,sux:usan[whip]N sux:gibil[new]V/i sux:gag[nail]N sux:la[hang]V/t
c.5.6.3,The farmer's instructions,,17,sux:usan[whip]N sux:sumun[old]V/i sux:mud[stump]N sux:la[hang]V/t
c.5.6.3,The farmer's instructions,,18,sux:dumu[child]N sux:gašam[wise]V/i sux:dug[good]V/i sux:ak[do]V/t
c.5.6.3,The farmer's instructions,,19,sux:giŋ[ax]N sux:bulug[needle]N sux:šumme[saw]N sux:šukara[tool]N sux:a[arm]N sux:si[horn]N sux:sa[equal]V/t
c.5.6.3,The farmer's instructions,,20,sux:saŋkešed[strap]N sux:bareda[strap]N sux:kadu[cover]N sux:usan[whip]N sux:saŋ[head]N sux:haza[hold]V/t
c.5.6.3,The farmer's instructions,,21,sux:bandudu[basket]N sux:kab[test]V/t sux:dug[speak]V/t sux:ak[do]V/t sux:a[arm]N sux:kalag[strong]V/i sux:ak[do]V/t
c.5.6.3,The farmer's instructions,,22,sux:aʾaš[supplies]N sux:ašag[field]N sux:dag[side]N sux:ŋal[be]V/i sux:kiŋ[work]N sux:igi[eye]N sux:kar[blow]V/t
c.5.6.3,The farmer's instructions,,23,sux:gudapin[ox]N sux:gud[ox]N sux:dirig[float]V/i sux:tuku[acquire]V/t
c.5.6.3,The farmer's instructions,,24,sux:gud[ox]N sux:gud[ox]N sux:dur[bond]N sux:tulu[slacken]V/t
c.5.6.3,The farmer's instructions,,25,sux:apin[plow]N sux:apin[plow]N sux:dirig[float]V/i
c.5.6.3,The farmer's instructions,,26,sux:ešgar[assignment]N sux:apin[plow]N sux:1[1]NU sux:180[180]NU sux:iku[unit]N
c.5.6.3,The farmer's instructions,,27,sux:zaʾe[you]IP sux:144[144]NU sux:iku[unit]N sux:ŋeš[tree]N sux:du[build]V/t
c.5.6.3,The farmer's instructions,,28,sux:a[arm]N sux:šag[heart]N sux:hul[rejoice]V/i sux:dim[create]V/t
c.5.6.3,The farmer's instructions,,29,sux:18[18]NU sux:iku[unit]N sux:3[3]NU sux:še[barley]N sux:gur[unit]N sux:ŋar[place]V/t
c.5.6.3,The farmer's instructions,,30,sux:usu[strength]N sux:apin[plow]N sux:1[1]NU sux:ašag[field]N sux:bardili[plow]N sux:ak[do]V/t
c.5.6.3,The farmer's instructions,,31,sux:bardili[plow]N sux:apintugsigak[plow]N sux:ak[do]V/t sux:tuggur[plow]N
c.5.6.3,The farmer's instructions,,32,sux:ŋeš[tree]N sux:ur[drag]V/t sux:ŋeš[tree]N sux:gi[turn]V/i sux:ŋeš[tree]N sux:peš[three]NU
c.5.6.3,The farmer's instructions,,33,sux:ki[place]N sux:sumur[angry]V/i sux:niŋgul[hatchet]N sux:gagdag[tool]N sux:ak[do]V/t
c.5.6.3,The farmer's instructions,,34,sux:mud[stump]N sux:niŋgul[hatchet]N sux:saŋ[head]N sux:haza[hold]V/t sux:niŋ[thing]N sux:al[hoe]N sux:dug[speak]V/t sux:ŋen[go]V/i
c.5.6.3,The farmer's instructions,,35,sux:kiŋ[work]N sux:ak[do]V/t sux:ugu[cvne]N sux:de[pour]V/t
c.5.6.3,The farmer's instructions,,36,sux:kiŋ[work]N sux:ak[do]V/t sux:ŋala[cvne]N sux:dag[demolish]V/t
