id_text,text_name,version,l_no,text
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A11,sux:an[sky]N sux:ki[place]N sux:šuš[cover]V/t sux:kur[mountain]N sux:niŋin[encircle]V/t sux:dili[single]V/i sux:mah[great]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A12,sux:Ubšuʾunkenak[1]TN sux:ki[place]N sux:did[lawsuit]N sux:gal[big]V/i sux:kud[cut]V/t sux:a[arm]N sux:aŋ[measure]V/t sux:gal[big]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A13,sux:Anunak[1]DN sux:diŋir[deity]N sux:ki[place]N sux:ana[what?]QP sux:me[be]V/i sux:gu[neck]N sux:si[fill]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A14,sux:ešbar[decision]N sux:dug[speak]V/t sux:urun[exalted]V/i sux:Enlil[1]DN sux:zaʾe[you]IP sux:šu[hand]N
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A15,sux:inim[word]N sux:kug[pure]V/i sux:an[sky]N sux:šu[hand]N sux:teŋ[approach]V/i sux:igi[eye]N sux:ŋal[be]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A16,sux:mah[great]V/i sux:ni[fear]N sux:gur[lift]V/t sux:ki[place]N sux:us[follow]V/t sux:nam[fate]N sux:igi[eye]N sux:zu[know]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A17,sux:sagida[notation]N
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A18,sux:Išmedagan[1]RN sux:ki[place]N
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,A19,sux:me[be]V/i sux:aŋ[measure]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B1,
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B2,sux:me[Being]N
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B5,sux:en[lord]N sux:gal[big]V/i sux:Nuska[1]DN sux:saŋ[head]N sux:en[cvne]N sux:tar[cut]V/t sux:diŋir[deity]N sux:gal[big]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B6,sux:Nuska[1]DN sux:nun[prince]N sux:nirŋal[authoritative]AJ sux:Ekur[1]TN sux:saŋ[head]N sux:en[cvne]N sux:tar[cut]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B7,sux:šul[youth]V/i sux:a[arm]N sux:aŋ[measure]V/t sux:galanzu[wise]AJ sux:ešbar[decision]N
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B8,sux:diŋir[deity]N sux:zid[right]V/i sux:ki[place]N sux:aŋ[measure]V/t sux:šud[prayer]N sux:ŋeš[tree]N sux:tuku[acquire]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B9,sux:ud[sun]N sux:Ekur[1]TN sux:zagin[lapis]N sux:eš[shrine]N sux:me[Being]N sux:e[leave]V/i sux:ezem[festival]N sux:du[build]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B10,sux:Enlil[1]DN sux:Ninlil[1]DN sux:hili[attractiveness]N sux:tuš[sit]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B11,sux:inim[word]N sux:sag[good]V/i sux:Išmedagan[1]RN sux:kag[mouth]N sux:kug[pure]V/i sux:de[bring]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B12,sux:dug[speak]V/t sux:ud[sun]N sux:šuš[cover]V/t sux:anene[they]IP sux:sud[distant]V/i sux:dug[good]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B13,sux:ud[sun]N sux:e[house]N sux:Enlil[1]DN sux:eš[shrine]N sux:me[Being]N sux:e[leave]V/i sux:ezem[festival]N sux:du[build]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B14,sux:Enlil[1]DN sux:Ninlil[1]DN sux:hili[attractiveness]N sux:tuš[sit]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B15,sux:inim[word]N sux:sag[good]V/i sux:Išmedagan[1]RN sux:kag[mouth]N sux:kug[pure]V/i sux:de[bring]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B16,sux:dug[speak]V/t sux:ud[sun]N sux:šuš[cover]V/t sux:anene[they]IP sux:sud[distant]V/i sux:dug[good]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B17,sux:šud[prayer]N sux:arazu[supplication]N sux:šu[hand]N sux:mu[grow]V/t sux:igi[eye]N sux:dug[good]V/i sux:du[spread]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B18,sux:til[live]V/i sux:niŋ[thing]N sux:dug[good]V/i sux:bala[turn]V/t sux:dug[good]V/i sux:mu[year]N sux:kirizal[joy]N sux:zaʾe[you]IP sux:e[leave]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B19,sux:en[lord]N sux:gal[big]V/i sux:sig[weak]V/i sux:iginim[land]N sux:nun[prince]N sux:il[raise]V/t sux:me[be]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B20,sux:namnun[magnificence]N sux:niŋziŋal[living-creature]N sux:kur[mountain]N sux:uŋ[people]N sux:lu[abundant]V/i sux:ul[distant]V/i sux:ak[do]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B21,sux:Išmedagan[1]RN sux:dumu[child]N sux:Enlil[1]DN sux:igi[eye]N sux:dug[good]V/i sux:du[spread]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B22,sux:til[live]V/i sux:niŋ[thing]N sux:dug[good]V/i sux:bala[turn]V/t sux:dug[good]V/i sux:mu[year]N sux:kirizal[joy]N sux:zaʾe[you]IP sux:e[leave]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B23,sux:en[lord]N sux:gal[big]V/i sux:sig[weak]V/i sux:iginim[land]N sux:nun[prince]N sux:il[raise]V/t sux:me[be]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B24,sux:namnun[magnificence]N sux:niŋziŋal[living-creature]N sux:kur[mountain]N sux:uŋ[people]N sux:lu[abundant]V/i sux:ul[distant]V/i sux:ak[do]V/t
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B25,sux:Nuska[1]DN
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B26,sux:me[be]V/i
c.2.5.4.17,An adab (?) to Nuska for Išme-Dagan (Išme-Dagan Q),,B27,
