id_text,text_name,version,l_no,text
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A1,sux:ursaŋ[hero]N sux:dumu[child]N sux:nirŋal[authoritative]AJ sux:Enlil[1]DN
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A2,sux:Ninurtak[1]DN sux:gud[ox]N sux:huš[reddish]V/i sux:namnun[magnificence]N sux:tum[suitable]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A3,sux:mes[hero]N sux:Ešumeša[1]TN sux:pa[branch]N sux:e[leave]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A4,sux:hedu[ornament]N sux:Ekur[1]TN sux:dikud[judge]N sux:si[horn]N sux:sa[equal]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A5,sux:lugal[king]N sux:diŋir[deity]N
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A6,sux:gud[ox]N sux:du[push]V/t sux:kibala[rebel-land]N sux:ŋiri[foot]N sux:gub[stand]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A7,sux:Ninurtak[1]DN sux:en[lord]N sux:Ešumeša[1]TN
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A8,sux:barag[sanctum]N sux:An[1]DN sux:dur[buttocks]N sux:ŋar[place]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A9,sux:usakar[moon]N sux:gibil[new]V/i sux:uŋ[people]N sux:pa[branch]N sux:e[leave]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A10,sux:Nanna[1]DN sux:an[sky]N sux:uraš[earth]N
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A11,sux:ŋidru[scepter]N sux:kugan[metal]N sux:sud[distant]V/i sux:šu[hand]N sux:ŋal[be]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A12,sux:men[tiara]N sux:zid[right]V/i sux:An[1]DN sux:saŋ[head]N sux:ŋal[be]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A13,sux:Utu[1]DN sux:hašur[tree]N sux:e[leave]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A14,sux:Nanna[1]DN sux:kur[mountain]N sux:un[high]V/i sux:gub[stand]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A15,sux:en[lord]N sux:kisal[courtyard]N
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A16,sux:lugal[king]N sux:emi[household]N sux:kur[mountain]N sux:utud[bear]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,A17,sux:dubus[second]AJ
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B1,sux:enedi[game]N sux:dug[speak]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B2,sux:teš[voice]N sux:dug[speak]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B3,sux:bad[open]V/t sux:en[lord]N sux:Ninurtak[1]DN
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B4,sux:me[Being]N sux:šar[3600]NU sux:unu[adornment]N sux:la[hang]V/t sux:šuba[stone]N
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B5,sux:Inanak[1]DN sux:hili[attractiveness]N sux:sag[good]V/i sux:il[raise]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B6,sux:en[lord]N sux:ki[place]N sux:gal[big]V/i sux:An[1]DN sux:si[horn]N sux:la[hang]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B7,sux:abzu[water]N sux:muš[face]N sux:de[bring]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B8,sux:en[lord]N sux:pašeš[foremost]AJ sux:e[house]N sux:me[Being]N sux:dug[good]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B9,sux:Enki[1]DN sux:eš[shrine]N sux:Abzu[1]TN sux:šu[hand]N sux:mu[grow]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B10,sux:abzu[water]N sux:ŋeštug[ear]N sux:mah[great]V/i sux:kalam[land]N sux:sig[put]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B11,sux:ulu[wind]N sux:e[house]N sux:sikil[pure]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B12,sux:mi[cvne]N sux:dug[speak]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B13,sux:šeš[brother]N sux:pad[find]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B14,sux:e[house]N sux:eren[cedar]N
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B15,sux:šagtum[land]N sux:izi[fire]N sux:ŋar[place]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B16,sux:en[lord]N sux:kug[pure]V/i sux:kur[mountain]N sux:un[high]V/i sux:gub[stand]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B17,sux:ŋešnu[light]N sux:ennuŋ[imprisonment]N sux:ak[do]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B18,sux:itud[moon]N sux:eš[shrine]N sux:gal[big]V/i sux:muš[face]N sux:de[bring]V/t
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B19,sux:Utaulu[1]DN sux:en[lord]N sux:diŋir[deity]N
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B20,sux:ursaŋ[hero]N sux:gal[big]V/i sux:An[1]DN sux:en[lord]N sux:gal[big]V/i sux:Enlil[1]DN
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B21,sux:Ninurtak[1]DN sux:dumu[child]N sux:mah[great]V/i sux:Ekur[1]TN
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B22,sux:nirŋal[authoritative]AJ sux:aya[father]N sux:ugu[bear]V/t sux:zamin[lyre]N sux:dug[good]V/i
c.4.27.01,A šir-gida to Ninurta (Ninurta A),,B23,sux:širgida[subscript]N sux:Ninurtak[1]DN
