id_text,text_name,version,l_no,text
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,1,sux:nin[lady]N sux:munus[woman]N sux:sag[good]V/i sux:dumu[child]N sux:An[1]DN sux:kug[pure]V/i
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,2,sux:hili[attractiveness]N sux:du[spread]V/t sux:ki[place]N sux:aŋ[measure]V/t sux:Enlil[1]DN
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,3,sux:ni[fear]N sux:gal[big]V/i sux:gur[lift]V/t sux:anšag[~heaven]N sux:e[leave]V/i
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,4,sux:nin[lady]N sux:mi[cvne]N sux:dug[speak]V/t sux:diŋir[deity]N
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,5,sux:Bau[1]DN sux:munus[woman]N sux:sag[good]V/i sux:dumu[child]N sux:An[1]DN sux:kug[pure]V/i
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,6,sux:hili[attractiveness]N sux:du[spread]V/t sux:ki[place]N sux:aŋ[measure]V/t sux:Enlil[1]DN
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,7,sux:ni[fear]N sux:gal[big]V/i sux:gur[lift]V/t sux:anšag[~heaven]N sux:e[leave]V/i
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,8,sux:nin[lady]N sux:mi[cvne]N sux:dug[speak]V/t sux:diŋir[deity]N
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,9,sux:nin[lady]N sux:anšag[~heaven]N sux:me[Being]N sux:de[bring]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,10,sux:aya[father]N sux:utud[bear]V/t sux:An[1]DN sux:lugal[king]N
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,11,sux:me[Being]N sux:niŋ[thing]N sux:galam[skilful]V/i sux:saŋ[head]N sux:rig[donate]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,12,sux:ni[fear]N sux:gur[lift]V/t sux:Anunak[1]DN
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,13,sux:Bau[1]DN sux:anšag[~heaven]N sux:me[Being]N sux:de[bring]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,14,sux:aya[father]N sux:utud[bear]V/t sux:An[1]DN sux:lugal[king]N
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,15,sux:me[Being]N sux:niŋ[thing]N sux:galam[skilful]V/i sux:saŋ[head]N sux:rig[donate]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,16,sux:ni[fear]N sux:gur[lift]V/t sux:Anunak[1]DN
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,17,sux:sipad[shepherd]N sux:unkin[assembly]N sux:hili[attractiveness]N sux:pad[find]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,18,sux:ki[place]N sux:mah[great]V/i sux:zu[know]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,19,sux:šum[give]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,20,sux:dug[good]V/i
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,21,sux:Bau[1]DN sux:Gudea[1]RN sux:unkin[assembly]N sux:hili[attractiveness]N sux:pad[find]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,22,sux:ki[place]N sux:mah[great]V/i sux:zu[know]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,23,sux:šum[give]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,24,sux:dug[good]V/i
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,25,sux:sagida[notation]N
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,26,sux:nin[lady]N sux:ni[fear]N sux:gal[big]V/i sux:gur[lift]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,27,sux:en[lord]N sux:Ninŋirsuk[1]DN sux:igi[eye]N sux:zid[right]V/i sux:bar[outside]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,28,sux:hili[attractiveness]N
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,29,sux:Etarsirsir[1]TN sux:banšur[table]N sux:dalla[bright]V/i sux:e[leave]V/i
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,30,sux:Bau[1]DN sux:ni[fear]N sux:gal[big]V/i sux:gur[lift]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,31,sux:en[lord]N sux:Ninŋirsuk[1]DN sux:igi[eye]N sux:zid[right]V/i sux:bar[outside]V/t
c.2.3.2,A tigi to Bau for Gudea (Gudea A),,32,sux:hili[attractiveness]N
