id_text,text_name,version,l_no,text
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,1,sux:Nannakiaŋ[1]PN sux:rabizigatum[official]N
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,2,sux:dug[speak]V/t
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,3,sux:Lipiteštar[1]RN sux:lugal[king]N sux:dug[speak]V/t
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,4,sux:mu[name]N sux:erin[people]N sux:lukur[stranger]N sux:lugal[king]N sux:unadug[letter]N sux:šu[hand]N sux:taka[abandon]V/t
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,5,sux:Attamannum[1]PN sux:lu[person]N sux:lugal[king]N sux:sag[good]V/i
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,6,sux:dirig[float]V/i sux:arad[slave]N sux:lugal[king]N
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,7,sux:anaš[why?]QP sux:ŋaʾe[I]IP sux:zu[know]V/t sux:zaʾe[you]IP sux:šu[hand]N sux:ŋar[place]V/t sux:lugal[king]N sux:gi[turn]V/i
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,7A,sux:ineš[now]MA sux:erin[people]N sux:ŋar[place]V/t
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,8,sux:aše[now]N sux:2[2]NU sux:1000[1000]NU sux:erin[people]N sux:lu[person]N sux:šukur[lance]N
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,9,sux:2[2]NU sux:1000[1000]NU sux:erin[people]N sux:lu[person]N sux:pana[bow]N
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,10,sux:2[2]NU sux:1000[1000]NU sux:erin[people]N sux:lu[person]N sux:durtaba[ax]N sux:sar[run]V/i
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,11,sux:lukur[stranger]N sux:Irigibil[1]SN sux:tuš[sit]V/i
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,12,sux:kituš[dwelling]N sux:sar[run]V/i
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,13,sux:šu[hand]N sux:ŋar[place]V/t sux:nam[fate]N
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,14,sux:iri[city]N sux:dili[single]V/i sux:zag[side]N sux:zag[side]N sux:ennuŋ[imprisonment]N sux:ak[do]V/t
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,15,sux:iri[city]N sux:šu[hand]N sux:e[leave]V/i
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,16,sux:namlulu[humanity]N sux:ŋar[place]V/t
c.3.2.04,Letter from Lipit-Eštar to Nanna-ki-aŋ about driving away the enemy,,17,sux:amaru[flood]N
