id_text,text_name,version,l_no,text
c.6.1.03,Proverbs: collection 3,,A1,sux:gub[stand]V/i sux:tuš[sit]V/i
c.6.1.03,Proverbs: collection 3,,A2,sux:zib[donkey-bridle]N sux:anše[equid]N sux:dab[seize]V/t sux:dumu[child]N sux:lugal[king]N sux:de[pour]V/t
c.6.1.03,Proverbs: collection 3,,A3,sux:aba[who?]QP sux:zi[life]N sux:tuku[acquire]V/t
c.6.1.03,Proverbs: collection 3,,A4,sux:emeda[nursemaid]N sux:dumu[child]N sux:lugal[king]N sux:badsi[parapet]N sux:igi[eye]N sux:bar[outside]V/t
c.6.1.03,Proverbs: collection 3,,A5,sux:a[water]N sux:ed[ascend]V/i sux:umah[marshes]N sux:naŋ[drink]V/t
c.6.1.03,Proverbs: collection 3,,A6,sux:u₂.DUL.DIN.ka[plant]N sux:niŋ[thing]N sux:sag[good]V/i sux:gana[field]N sux:zid[right]V/i sux:mu[grow]V/t
c.6.1.03,Proverbs: collection 3,,A7,sux:gu[eat]V/t sux:tirida[runaway]N sux:tehi[approach]V/t
c.6.1.03,Proverbs: collection 3,,A8,sux:naŋ[drink]V/t sux:tirida[runaway]N sux:tehi[approach]V/t
c.6.1.03,Proverbs: collection 3,,A9,sux:dumu[child]N sux:diŋir[deity]N sux:kur[different]V/i
c.6.1.03,Proverbs: collection 3,,A10,sux:ud[sun]N sux:ŋen[go]V/i sux:nagada[herdsman]N
c.6.1.03,Proverbs: collection 3,,A11,sux:ud[sun]N sux:ul[distant]V/i sux:ŋen[go]V/i sux:sipadtur[shepherd]N
c.6.1.03,Proverbs: collection 3,,A12,sux:ŋen[go]V/i sux:ŋen[go]V/i sux:ud[sun]N sux:zal[pass]V/t
c.6.1.03,Proverbs: collection 3,,A12A,sux:niŋgur[property]N sux:lil[ghost]N sux:teŋ[approach]V/i
c.6.1.03,Proverbs: collection 3,,A13,sux:ga[milk]N sux:itirda[~dairy]N sux:guʾena[silt]N sux:me[be]V/i
c.6.1.03,Proverbs: collection 3,,A14,sux:kindar[hole]N sux:tar[cut]V/t
c.6.1.03,Proverbs: collection 3,,A15,
c.6.1.03,Proverbs: collection 3,,A16,
c.6.1.03,Proverbs: collection 3,,A16A,sux:šu[hand]N sux:luh[clean]V/t sux:kaš[beer]N sux:de[pour]V/t
c.6.1.03,Proverbs: collection 3,,A17,sux:uš[poison]N sux:dug[speak]V/t sux:ŋiri[foot]N sux:sag[beat]V/t
c.6.1.03,Proverbs: collection 3,,A18,sux:kiri[nose]N sux:ten[extinguish]V/t sux:sahar[soil]N sux:gi[turn]V/i
c.6.1.03,Proverbs: collection 3,,A19,sux:eme[tongue]N sux:ak[do]V/t sux:anbar[mid-day]N sux:andul[shade]N sux:ŋar[place]V/t
c.6.1.03,Proverbs: collection 3,,A20,sux:niŋgig[bad-thing]N sux:Utu[1]DN
c.6.1.03,Proverbs: collection 3,,A21,sux:sipad[shepherd]N sux:ŋeš[penis]N sux:nukirik[gardener]N sux:suhur[tuft]N
c.6.1.03,Proverbs: collection 3,,A22,sux:ibila[heir]N sux:gin[firm]V/i sux:dam[spouse]N sux:il[raise]V/t sux:dumu[child]N sux:il[raise]V/t sux:kirizal[joy]N sux:il[raise]V/t
c.6.1.03,Proverbs: collection 3,,A23,sux:sipad[shepherd]N sux:ed[ascend]V/i
c.6.1.03,Proverbs: collection 3,,A24,sux:udu[sheep]N sux:šu[hand]N sux:gi[turn]V/i
c.6.1.03,Proverbs: collection 3,,A25,sux:sipad[shepherd]N sux:kugzu[wise]AJ sux:bir[scatter]V/t
c.6.1.03,Proverbs: collection 3,,A26,sux:udu[sheep]N sux:šu[hand]N sux:gi[turn]V/i
c.6.1.03,Proverbs: collection 3,,A27,sux:sipadtur[shepherd]N sux:kušu[tired]V/i sux:ama[mother]N sux:zu[know]V/t
c.6.1.03,Proverbs: collection 3,,A28,sux:ud[sun]N sux:ŋal[be]V/i sux:zid[flour]N sux:mu[crush]V/t
c.6.1.03,Proverbs: collection 3,,A29,sux:am[bull]N sux:niŋgig[bad-thing]N sux:apin[plow]N
c.6.1.03,Proverbs: collection 3,,A30,sux:tur[small]V/i sux:gu[eat]V/t sux:lu[person]N sux:til[complete]V/i
c.6.1.03,Proverbs: collection 3,,A31,sux:igitumla[spy?]N sux:la[hang]V/t sux:saŋ[head]N sux:ŋeš[tree]N sux:rah[beat]V/t
c.6.1.03,Proverbs: collection 3,,A32,sux:tur[small]V/i sux:gu[eat]V/t sux:mah[great]V/i sux:til[live]V/i
c.6.1.03,Proverbs: collection 3,,A33,sux:dib[pass]V/t sux:ŋen[go]V/i sux:ŋiri[foot]N sux:ki[place]N sux:sig[put]V/t
c.6.1.03,Proverbs: collection 3,,A34,sux:enna[until]CNJ sux:til[live]V/i sux:guli[friend]N
c.6.1.03,Proverbs: collection 3,,A35,sux:ud[sun]N sux:uš[die]V/i sux:galla[policeman]N sux:gal[big]V/i
c.6.1.03,Proverbs: collection 3,,A36,sux:namguli[friendship]N sux:niŋ[thing]N sux:ud[sun]N sux:1[1]NU
c.6.1.03,Proverbs: collection 3,,A37,sux:namgimeš[colleague]N sux:niŋ[thing]N sux:dari[eternal]V/i
c.6.1.03,Proverbs: collection 3,,A38,sux:dud[combat]N sux:ak[do]V/t sux:ki[place]N sux:namgimeš[colleague]N
c.6.1.03,Proverbs: collection 3,,A39,sux:eme[tongue]N sux:sig[weak]V/i sux:gu[eat]V/t sux:ki[place]N sux:namluh[purification]N sux:ŋal[be]V/i
c.6.1.03,Proverbs: collection 3,,A40,sux:kaskal[way]N sux:niŋ[thing]N sux:gu[eat]V/t sux:lu[person]N sux:kušu[tired]V/i
c.6.1.03,Proverbs: collection 3,,A41,sux:ud[sun]N sux:šuš[cover]V/t sux:ki[place]N sux:deg[collect]V/t
c.6.1.03,Proverbs: collection 3,,A42,sux:su[flesh]N sux:namlulu[humanity]N sux:aya[cry]N sux:gig[sick]V/i sux:ŋal[be]V/i
c.6.1.03,Proverbs: collection 3,,A43,sux:nisig[greenery]N sux:sam[price]N sux:dug[speak]V/t sux:tab[double]V/t
c.6.1.03,Proverbs: collection 3,,A44,sux:šu[hand]N sux:kug[metal]N sux:gub[stand]V/i sux:u[grass]N sux:igi[eye]N sux:ed[ascend]V/i
c.6.1.03,Proverbs: collection 3,,A45,sux:šu[hand]N sux:gid[long]V/i sux:šu[hand]N sux:gid[long]V/i
c.6.1.03,Proverbs: collection 3,,A46,sux:šu[hand]N sux:bur[spread]V/t sux:šu[hand]N sux:bur[spread]V/t
c.6.1.03,Proverbs: collection 3,,A47,sux:kug[metal]N sux:tuku[acquire]V/t sux:šag[heart]N sux:hul[rejoice]V/i sux:še[barley]N sux:tuku[acquire]V/t sux:ur[liver]N sux:sag[good]V/i
c.6.1.03,Proverbs: collection 3,,A48,sux:niŋurlimmu[creature]N sux:tuku[acquire]V/t sux:u[sleep]N sux:ku[place]V/t
c.6.1.03,Proverbs: collection 3,,A49,sux:Enlil[1]DN sux:gin[firm]V/i
c.6.1.03,Proverbs: collection 3,,A50,sux:niŋdara[rag]N sux:ŋen[go]V/i
c.6.1.03,Proverbs: collection 3,,A51,sux:Enlil[1]DN sux:ana[what?]QP sux:ak[do]V/t sux:inbulbul[chaff?]N
c.6.1.03,Proverbs: collection 3,,A52,sux:šukur[lance]N sux:sig[put]V/t sux:su[flesh]N sux:te[pierce]V/t
c.6.1.03,Proverbs: collection 3,,A53,sux:Utu[1]DN sux:bar[outside]V/t sux:šuš[cover]V/t
