id_text,text_name,version,l_no,text
c.4.80.2,The Keš temple hymn,,1,sux:nam[lord]N sux:nun[prince]N sux:nam[lord]N sux:nun[prince]N sux:e[house]N sux:e[leave]V/i
c.4.80.2,The Keš temple hymn,,2,sux:Enlil[1]DN sux:nam[lord]N sux:nun[prince]N sux:e[house]N sux:e[leave]V/i
c.4.80.2,The Keš temple hymn,,3,sux:nam[lord]N sux:nun[prince]N sux:namlugal[kingship]N sux:e[house]N sux:e[leave]V/i
c.4.80.2,The Keš temple hymn,,4,sux:Enlil[1]DN sux:kur[mountain]N sux:igi[eye]N sux:il[raise]V/t
c.4.80.2,The Keš temple hymn,,5,sux:Enlil[1]DN sux:kur[mountain]N sux:ni[self]RP sux:il[raise]V/t
c.4.80.2,The Keš temple hymn,,6,sux:an[sky]N sux:ub[corner]N sux:4[4]NU sux:Enlil[1]DN sux:kiri[orchard]N sux:sissig[green]V/i
c.4.80.2,The Keš temple hymn,,7,sux:Keš[1]SN sux:saŋ[head]N sux:il[raise]V/t sux:ŋal[be]V/i
c.4.80.2,The Keš temple hymn,,8,sux:Keš[1]SN sux:kur[mountain]N sux:saŋ[head]N sux:il[raise]V/t
c.4.80.2,The Keš temple hymn,,9,sux:Enlil[1]DN sux:Keš[1]SN sux:zamin[lyre]N sux:dug[speak]V/t
c.4.80.2,The Keš temple hymn,,10,sux:Nisabak[1]DN sux:nukaš[decision]N
c.4.80.2,The Keš temple hymn,,11,sux:inim[word]N sux:sa[net]N sux:sur[press]V/t
c.4.80.2,The Keš temple hymn,,12,sux:dub[tablet]N sux:sar[write]V/t sux:šu[hand]N sux:ŋar[place]V/t
c.4.80.2,The Keš temple hymn,,13,sux:e[house]N sux:muš[space]N sux:kalam[land]N sux:gud[ox]N sux:huš[reddish]V/i sux:Aratta[1]SN
c.4.80.2,The Keš temple hymn,,14,sux:e[house]N sux:Keš[1]SN sux:muš[space]N sux:kalam[land]N sux:gud[ox]N sux:huš[reddish]V/i sux:Aratta[1]SN
c.4.80.2,The Keš temple hymn,,15,sux:hursaŋ[mountain]N sux:mu[grow]V/t sux:an[sky]N sux:gu[neck]N sux:la[hang]V/t
c.4.80.2,The Keš temple hymn,,16,sux:Ekur[1]TN sux:mu[grow]V/t sux:kur[mountain]N sux:saŋ[head]N sux:il[raise]V/t
c.4.80.2,The Keš temple hymn,,17,sux:abzu[water]N sux:ri[impose]V/t sux:hursaŋ[mountain]N sux:sissig[green]V/i
c.4.80.2,The Keš temple hymn,,18,sux:Keš[1]SN sux:rib[surpassing]V/i sux:lu[person]N sux:de[bring]V/t
c.4.80.2,The Keš temple hymn,,19,sux:ursaŋ[hero]N sux:Ašgi[1]DN sux:rib[surpassing]V/i sux:ama[mother]N sux:utud[bear]V/t
c.4.80.2,The Keš temple hymn,,20,sux:nin[lady]N sux:Nintur[1]DN sux:rib[surpassing]V/i sux:aba[who?]QP sux:igi[eye]N sux:du[spread]V/t
c.4.80.2,The Keš temple hymn,,21,sux:e[house]N sux:1-kam-ma[1st]NU
c.4.80.2,The Keš temple hymn,,22,sux:e[house]N sux:dug[good]V/i sux:ki[place]N sux:dug[good]V/i sux:du[build]V/t
c.4.80.2,The Keš temple hymn,,23,sux:e[house]N sux:Keš[1]SN sux:e[house]N sux:dug[good]V/i sux:ki[place]N sux:dug[good]V/i sux:du[build]V/t
c.4.80.2,The Keš temple hymn,,24,sux:magur[barge]N sux:nun[prince]N sux:an[sky]N sux:dirig[float]V/i
c.4.80.2,The Keš temple hymn,,25,sux:magur[barge]N sux:kug[pure]V/i sux:kan[gate]N sux:si[horn]N sux:ri[impose]V/t
c.4.80.2,The Keš temple hymn,,26,sux:ma[ship]N sux:an[sky]N sux:muš[space]N sux:kur[mountain]N
c.4.80.2,The Keš temple hymn,,27,sux:u[ride]V/t sux:ma[ship]N sux:banda[junior]V/i sux:piš[bank]N sux:sur[press]V/t
c.4.80.2,The Keš temple hymn,,28,sux:e[house]N sux:gud[ox]N sux:murmara[noise]N sux:ša[cvve]V/t sux:ninda[bull]N sux:gu[voice]N sux:nun[prince]N sux:dug[speak]V/t
c.4.80.2,The Keš temple hymn,,29,sux:e[house]N sux:šag[heart]N sux:lipiš[innards]N sux:kalam[land]N
c.4.80.2,The Keš temple hymn,,30,sux:aga[rear]N sux:zi[life]N sux:Kiengir[1]GN
c.4.80.2,The Keš temple hymn,,31,sux:e[house]N sux:ebgal[oval]N sux:an[sky]N sux:us[follow]V/t
c.4.80.2,The Keš temple hymn,,32,sux:e[house]N sux:zid[right]V/i sux:gal[big]V/i sux:an[sky]N sux:us[follow]V/t
c.4.80.2,The Keš temple hymn,,33,sux:e[house]N sux:men[tiara]N sux:gal[big]V/i sux:an[sky]N sux:us[follow]V/t
c.4.80.2,The Keš temple hymn,,34,sux:e[house]N sux:tirana[rainbow]N sux:an[sky]N sux:us[follow]V/t
c.4.80.2,The Keš temple hymn,,35,sux:e[house]N sux:suh[crown]N sux:anšag[~heaven]N sux:la[hang]V/t
c.4.80.2,The Keš temple hymn,,36,sux:temen[foundation]N sux:abzu[water]N sux:sig[put]V/t
c.4.80.2,The Keš temple hymn,,37,sux:ŋissu[shade]N sux:kur[mountain]N sux:dul[cover]V/t
c.4.80.2,The Keš temple hymn,,38,sux:e[house]N sux:An[1]DN sux:ki[place]N sux:ŋar[place]V/t sux:Enlil[1]DN sux:zamin[lyre]N sux:dug[speak]V/t
c.4.80.2,The Keš temple hymn,,39,sux:ama[mother]N sux:Nintur[1]DN sux:ešbar[decision]N sux:kiŋ[seek]V/t sux:dug[speak]V/t
c.4.80.2,The Keš temple hymn,,40,sux:e[house]N sux:Keš[1]SN sux:gurun[fruit]N sux:sissig[green]V/i
c.4.80.2,The Keš temple hymn,,41,sux:Keš[1]SN sux:rib[surpassing]V/i sux:lu[person]N sux:de[bring]V/t
c.4.80.2,The Keš temple hymn,,42,sux:ursaŋ[hero]N sux:Ašgi[1]DN sux:rib[surpassing]V/i sux:ama[mother]N sux:utud[bear]V/t
c.4.80.2,The Keš temple hymn,,43,sux:nin[lady]N sux:Nintur[1]DN sux:rib[surpassing]V/i sux:aba[who?]QP sux:igi[eye]N sux:du[spread]V/t
c.4.80.2,The Keš temple hymn,,44,sux:e[house]N sux:2-kam-ma[2nd]NU
c.4.80.2,The Keš temple hymn,,45,sux:e[house]N sux:an[sky]N sux:10[10]NU sux:šar[3600]NU sux:ki[place]N sux:5[5]NU sux:šar[3600]NU
c.4.80.2,The Keš temple hymn,,46,sux:e[house]N sux:an[sky]N sux:10[10]NU sux:bur[unit]N sux:ki[place]N sux:5[5]NU sux:bur[unit]N
c.4.80.2,The Keš temple hymn,,47,sux:e[house]N sux:an[sky]N sux:alim[bison]N sux:ki[place]N sux:lulim[stag]N
