id_text,text_name,version,l_no,text
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,1,sux:dumu[child]N sux:edubbaʾa[scribal-school]N sux:ud[sun]N sux:ul[distant]V/i sux:ŋen[go]V/i sux:ki[place]N
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,2,sux:niŋ[thing]N sux:ummia[expert]N sux:pad[find]V/t sux:zaʾe[you]IP sux:pad[find]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,3,sux:zaʾe[you]IP sux:namlutur[~child]N sux:ak[do]V/t sux:šešgal[relation]N sux:tuku[acquire]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,4,sux:ummia[expert]N sux:lu[person]N sux:kiŋ[work]N sux:a[arm]N sux:aŋ[measure]V/t sux:ŋeš[tree]N sux:ŋar[place]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,5,sux:gi[reed]N sux:gud[jump]V/t sux:gud[jump]V/t sux:kiŋ[work]N sux:sig[put]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,6,sux:inim[word]N sux:ummia[expert]N sux:taka[abandon]V/t sux:niŋ[thing]N sux:ni[self]RP sux:ak[do]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,7,sux:šešgal[relation]N sux:a[arm]N sux:ŋeš[tree]N sux:ŋar[place]V/t sux:šag[heart]N sux:dug[good]V/i
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,8,sux:sun[humble]V/i sux:hul[rejoice]V/i sux:silim[healthy]V/i sux:dug[speak]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,9,sux:ŋeš[tree]N sux:hur[scratch]V/t sux:dim[create]V/t sux:ki[place]N sux:ŋar[place]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,10,sux:nadeg[advice]N sux:deg[collect]V/t sux:lu[person]N sux:hurum[child]N sux:šu[hand]N sux:bar[outside]V/t sux:dib[pass]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,11,sux:im[clay]N sux:šu[hand]N sux:si[horn]N sux:sa[equal]V/t sux:us[side]N sux:zid[right]V/i sux:dab[seize]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,12,sux:kag[mouth]N sux:inim[word]N sux:ŋal[open]V/t sux:taka[abandon]V/t sux:ad[voice]N sux:gi[turn]V/i sux:pad[find]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,13,sux:ŋešhur[plan]N sux:lu[person]N sux:a[arm]N sux:aŋ[measure]V/t sux:si[horn]N sux:sa[equal]V/t sux:igi[eye]N sux:si[fill]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,14,sux:gu[neck]N sux:zig[rise]V/t sux:hala[share]N sux:a[arm]N sux:aŋ[measure]V/t sux:ud[sun]N sux:zal[pass]V/t sux:niŋgig[bad-thing]N
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,15,sux:lu[person]N sux:ki[place]N sux:a[arm]N sux:aŋ[measure]V/t sux:ud[sun]N sux:zal[pass]V/t sux:a[arm]N sux:aŋ[measure]V/t sux:taka[abandon]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,16,sux:niŋzu[knowledge]N sux:pa[branch]N sux:e[leave]V/i sux:kag[mouth]N sux:la[hang]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,17,sux:tukumbi[if]CNJ sux:niŋzu[knowledge]N sux:pa[branch]N sux:e[leave]V/i sux:igi[eye]N sux:suh[extract]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,18,sux:ud[sun]N sux:zal[pass]V/t sux:ŋi[night]N sux:sed[cold]V/i sux:a[arm]N sux:ŋen[go]V/i
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,19,sux:šešgal[relation]N sux:šešbanda[relation]N sux:hili[attractiveness]N sux:gi[turn]V/i
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,20,sux:saŋki[forehead]N sux:gal[big]V/i sux:teŋ[approach]V/i sux:inim[word]N sux:dugud[heavy]V/i
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,21,sux:2-kam-ma[2nd]NU sux:igi[eye]N sux:kešed[bind]V/t sux:gi[turn]V/i
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,22,sux:ki[place]N sux:zaza[bow]V/i sux:teš[vigor]N sux:lulu[man]N sux:mah[great]V/i sux:gu[neck]N sux:du[build]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,23,sux:u[grass]N sux:teš[vigor]N sux:šag[heart]N sux:sed[cold]V/i sux:namtaga[sin]N sux:du[spread]V/t
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,24,sux:lu[person]N sux:šu[hand]N sux:sug[empty]V/i sux:kadra[gift]N sux:ur[he]IP sux:nir[trust]N sux:ŋal[be]V/i
c.5.1.3,The advice of a supervisor to a younger scribe (E-dub-ba-a C),,25,sux:lu[person]N sux:niŋ[thing]N sux:tuku[acquire]V/t sux:maš[goat]N sux:gur[turn]V/i sux:gaba[chest]N sux:tab[double]V/t
