id_text,text_name,version,l_no,text
c.6.1.13,Proverbs: collection 13,,1,sux:an[sky]N sux:ugu[skull]N sux:namlul[treachery]N sux:nam[fate]N
c.6.1.13,Proverbs: collection 13,,2,sux:namlul[treachery]N sux:gu[eat]V/t
c.6.1.13,Proverbs: collection 13,,3,sux:lu[person]N sux:lulaga[thief]N sux:e[leave]V/i sux:lulul[liar]N
c.6.1.13,Proverbs: collection 13,,4,sux:luzuha[thief]N sux:lu[person]N sux:lub[turnip]N sux:dab[seize]V/t
c.6.1.13,Proverbs: collection 13,,5,sux:anaš[why?]QP sux:lul[false]V/i
c.6.1.13,Proverbs: collection 13,,6,sux:luzuha[thief]N sux:ni[fear]N sux:igi[eye]N sux:piriŋ[lion]N
c.6.1.13,Proverbs: collection 13,,7,sux:lu[person]N sux:hub[foot]N sux:sar[run]V/i sux:ni[fear]N sux:igi[eye]N sux:piriŋtur[lion]N
c.6.1.13,Proverbs: collection 13,,8,sux:luzuha[thief]N sux:enten[winter]N sux:zag[side]N sux:emeš[summer]N sux:bur[spread]V/t
c.6.1.13,Proverbs: collection 13,,9,sux:luzuha[thief]N sux:anbar[mid-day]N sux:igi[eye]N sux:du[spread]V/t
c.6.1.13,Proverbs: collection 13,,10,sux:NE[NE]V sux:igi[eye]N sux:du[spread]V/t sux:de[bring]V/t
c.6.1.13,Proverbs: collection 13,,11,sux:luzuha[thief]N sux:burud[perforate]V/t sux:sal[thin]V/i
c.6.1.13,Proverbs: collection 13,,12,sux:luzuha[thief]N sux:ab[window]N sux:lugal[king]N sux:e[house]N sux:kalag[strong]V/i
c.6.1.13,Proverbs: collection 13,,13,sux:luzuha[thief]N sux:e[house]N sux:burud[perforate]V/t sux:dab[seize]V/t
c.6.1.13,Proverbs: collection 13,,14,sux:lu[person]N sux:ur[roof]N sux:us[follow]V/t
c.6.1.13,Proverbs: collection 13,,15,sux:lu[person]N sux:huŋ[hire]V/t sux:zigan[rudder]N sux:šu[hand]N sux:an[sky]N sux:zig[rise]V/t
c.6.1.13,Proverbs: collection 13,,16,sux:ŋeš[tree]N sux:deg[collect]V/t sux:dug[speak]V/t
c.6.1.13,Proverbs: collection 13,,17,sux:masaŋ[prow]N sux:šum[give]V/t
c.6.1.13,Proverbs: collection 13,,18,sux:maʾegir[stern]N sux:šum[give]V/t
c.6.1.13,Proverbs: collection 13,,19,sux:ana[what?]QP sux:zu[know]V/t
c.6.1.13,Proverbs: collection 13,,20,sux:aʾil[laborer]N sux:kalag[strong]V/i sux:lugal[king]N sux:še[barley]N sux:rah[beat]V/t
c.6.1.13,Proverbs: collection 13,,21,sux:galam[skilful]V/i sux:azag[taboo]N sux:ama[mother]N sux:gu[eat]V/t
c.6.1.13,Proverbs: collection 13,,22,sux:galam[skilful]V/i sux:usar[neighbor]N sux:kašdea[banquet]N sux:ak[do]V/t
c.6.1.13,Proverbs: collection 13,,23,sux:galam[skilful]V/i sux:dab[seize]V/t sux:uŋ[people]N sux:sar[run]V/i
c.6.1.13,Proverbs: collection 13,,24,sux:galam[skilful]V/i sux:gun[load]N sux:dugud[heavy]V/i
c.6.1.13,Proverbs: collection 13,,25,sux:dug[good]V/i sux:2-kam-ma[2nd]NU sux:sig[weak]V/i
c.6.1.13,Proverbs: collection 13,,26,sux:galam[skilful]V/i sux:siki[hair]N sux:tab[double]V/t sux:kešed[bind]V/t
c.6.1.13,Proverbs: collection 13,,27,sux:dug[pot]N sux:i[oil]N sux:li[press]V/t sux:id[river]N
c.6.1.13,Proverbs: collection 13,,28,sux:galam[skilful]V/i sux:niŋnam[anything]N sux:kug[metal]N sux:la[hang]V/t
c.6.1.13,Proverbs: collection 13,,29,sux:galam[skilful]V/i sux:šu[hand]N sux:gig[sick]V/i
c.6.1.13,Proverbs: collection 13,,30,sux:na[stone]N sux:galam[skilful]V/i sux:1/2[1/2]NU sux:giŋ[unit]N
c.6.1.13,Proverbs: collection 13,,31,sux:ugu[skull]N sux:galam[skilful]V/i sux:kalam[land]N sux:DU[DU]V
c.6.1.13,Proverbs: collection 13,,32,sux:u[and]CNJ sux:ane[he]IP sux:galam[skilful]V/i sux:ugu[skull]N sux:dug[speak]V/t
c.6.1.13,Proverbs: collection 13,,33,sux:kudkudra[disabled]N sux:ama[mother]N sux:dug[speak]V/t
c.6.1.13,Proverbs: collection 13,,34,sux:ki[place]N sux:guza[chair]N sux:lu[person]N sux:nud[lie]V/i sux:ŋiripadra[bone]N sux:sag[good]V/i
c.6.1.13,Proverbs: collection 13,,35,sux:ama[mother]N sux:dug[speak]V/t
c.6.1.13,Proverbs: collection 13,,36,sux:ana[what?]QP sux:ni[fear]N sux:teŋ[approach]V/i
c.6.1.13,Proverbs: collection 13,,37,sux:hub[foot]N sux:sar[run]V/i sux:igi[eye]N sux:du[spread]V/t
c.6.1.13,Proverbs: collection 13,,38,sux:kudkudra[disabled]N sux:kaš[runner]N sux:igi[eye]N sux:du[spread]V/t
c.6.1.13,Proverbs: collection 13,,39,sux:erin[people]N sux:ugu[cvne]N sux:de[pour]V/t sux:meše[where-to?]QP sux:ŋen[go]V/i
c.6.1.13,Proverbs: collection 13,,40,sux:kudkudra[disabled]N sux:dug[speak]V/t sux:ŋiri[foot]N sux:ŋen[go]V/i
c.6.1.13,Proverbs: collection 13,,41,sux:kudkudra[disabled]N sux:akiti[festival]N sux:kaš[runner]N sux:dug[speak]V/t sux:e[leave]V/i sux:lu[person]N sux:dug[speak]V/t
c.6.1.13,Proverbs: collection 13,,42,sux:enna[until]CNJ sux:namkudkudra[lameness]N sux:ak[do]V/t
c.6.1.13,Proverbs: collection 13,,43,sux:dug[good]V/i sux:esir[shoe]N sux:ugu[cvne]N sux:de[pour]V/t
c.6.1.13,Proverbs: collection 13,,44,sux:lu[person]N sux:šu[hand]N sux:teŋ[approach]V/i sux:meše[where-to?]QP sux:de[bring]V/t sux:ŋaʾe[I]IP
c.6.1.13,Proverbs: collection 13,,45,sux:SIG₇.a[profession?]N sux:1/3[1/3]NU sux:mana[unit]N
c.6.1.13,Proverbs: collection 13,,46,sux:lu[person]N sux:šu[hand]N sux:gid[long]V/i sux:1/2[1/2]NU sux:mana[unit]N
c.6.1.13,Proverbs: collection 13,,47,sux:SIG₇.a[profession?]N sux-x-emesal:uru[city]N sux:bar[outside]V/t sux:er[tears]N sux:ŋar[place]V/t
c.6.1.13,Proverbs: collection 13,,48,sux:lu[person]N sux:us[follow]V/t sux:kaskal[way]N sux:1/2[1/2]NU sux:ud[sun]N
c.6.1.13,Proverbs: collection 13,,49,sux:lu[person]N sux:šu[hand]N sux:gid[long]V/i sux:dug[speak]V/t sux:ki[place]N sux:ŋen[go]V/i
c.6.1.13,Proverbs: collection 13,,50,sux:ŋen[go]V/i sux:šu[hand]N sux:šanšaša[cvve]V/t sux:šu[hand]N
c.6.1.13,Proverbs: collection 13,,51,sux:mušen[bird]N sux:gur[turn]V/i
c.6.1.13,Proverbs: collection 13,,52,sux:šu[hand]N sux:bed[defecate]V/t sux:gid[long]V/i sux:namtaga[sin]N
c.6.1.13,Proverbs: collection 13,,53,
c.6.1.13,Proverbs: collection 13,,54,sux:lib[daze]N sux:X[X]V
c.6.1.13,Proverbs: collection 13,,55,sux:mada[land]N sux:a[water]N sux:sed[cold]V/i
c.6.1.13,Proverbs: collection 13,,56,
c.6.1.13,Proverbs: collection 13,,57,sux:na[stone]N sux:mur[dress]V/t
c.6.1.13,Proverbs: collection 13,,58,sux:bur[tear]V/t sux:a[water]N sux:uru[flood]N sux:gu[voice]N sux:de[pour]V/t
c.6.1.13,Proverbs: collection 13,,59,sux:ni[fear]N sux:teŋ[approach]V/i sux:ana[what?]QP sux:iri[city]N sux:bar[outside]V/t sux:a[arm]N sux:dur[buttocks]N
c.6.1.13,Proverbs: collection 13,,60,sux:iri[city]N sux:ŋar[place]V/t sux:u[and]CNJ sux:ŋaʾe[I]IP sux:me[be]V/i sux:lu[person]N sux:name[any]AJ sux:me[be]V/i
c.6.1.13,Proverbs: collection 13,,61,sux:bar[outside]V/t sux:aba[who?]QP sux:gu[eat]V/t sux:aba[who?]QP sux:sag[good]V/i
c.6.1.13,Proverbs: collection 13,,62,sux:kidmašua[mat]N sux:dud[mound]N sux:en[cvne]N sux:tar[cut]V/t
c.6.1.13,Proverbs: collection 13,,63,sux:hubi[acrobat]N sux:igi[eye]N sux:luduna[ward]N sux:ti[rib]N sux:bala[turn]V/t
c.6.1.13,Proverbs: collection 13,,64,sux:luzuha[thief]N sux:ni[self]RP sux:ŋarza[rites]N sux:ŋar[place]V/t
c.6.1.13,Proverbs: collection 13,,65,sux:luguba[ecstatic]N sux:e[house]N sux:lu[person]N sux:kur[enter]V/i sux:dam[spouse]N sux:nita[male]N sux:utud[bear]V/t
