id_text,text_name,version,l_no,text
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,1,sux-x-emesal:di[go]V/i sux-x-emesal:di[go]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,2,sux:e[house]N sux-x-emesal:di[go]V/i sux-x-emesal:di[go]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,3,sux-x-emesal:Inanak[1]DN sux-x-emesal:ibi[eye]N sux:bar[outside]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,4,sux:šeš[brother]N sux-x-emesal:ta[what?]QP sux:dug[speak]V/t sux:tah[add]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,5,sux:šag[heart]N sux-x-emesal:kig[place]N sux:aŋ[measure]V/t sux:hili[attractiveness]N sux-x-emesal:aŋ[thing]N sux:kud[sweet]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,6,sux:kug[pure]V/i sux-x-emesal:Inanak[1]DN sux-x-emesal:aŋ[thing]N sux:ba[allot]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,7,sux:ki[place]N sux-x-emesal:ibi[eye]N sux-x-emesal:mar[place]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,8,sux-x-emesal:mulu[person]N sux-x-emesal:kig[place]N sux:aŋ[measure]V/t sux:gaba[chest]N sux:deg[collect]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,9,sux:hili[attractiveness]N sux:teŋ[approach]V/i sux:dili[single]V/i sux:hul[rejoice]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,10,sux:šeš[brother]N sux:e[house]N sux:kur[enter]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,11,sux-x-emesal:mušnud[bed]N sux:lal[syrup]N sux:tahab[soak?]V/t sux:nud[lie]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,12,sux-x-emesal:zeb[good]V/i sux:kal[rare]V/i sux-x-emesal:šab[heart]N sux:nud[lie]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,13,sux:dili[single]V/i sux:eme[tongue]N sux:ak[do]V/t sux:dili[single]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,14,sux:šeš[brother]N sux-x-emesal:ibi[eye]N sux:sag[good]V/i sux:50[50]NU sux:ak[do]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,15,sux:lu[person]N sux:sig[put]V/t sux:gub[stand]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,16,sux:ki[place]N sux:tuku[rock]V/t sux:sig[silent]N sux:ŋar[place]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,17,sux:šeš[brother]N sux:ib[hips]N sux:šu[hand]N sux:gub[stand]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,18,sux-x-emesal:zeb[good]V/i sux:kal[rare]V/i sux:ud[sun]N sux:zal[pass]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,19,sux:šu[hand]N sux:ba[allot]V/t sux:nin[sister]N sux:šu[hand]N sux:ba[allot]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,20,sux:ŋen[go]V/i sux:nin[sister]N sux:ki[place]N sux:aŋ[measure]V/t sux:egal[palace]N sux:ŋen[go]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,21,sux:igi[eye]N sux:adda[father]N sux:dumu[child]N sux:tur[small]V/i sux:me[be]V/i
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,22,sux:Bau[1]DN sux:lu[person]N sux:zu[know]V/t sux:šu[hand]N sux:bar[outside]V/t
c.4.08.04,A balbale to Inana (Dumuzid-Inana D),,23,sux:balbale[subscript]N sux:Inanak[1]DN
