id_text,text_name,version,l_no,text
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,1,sux:Rimsin[1]RN sux:lugal[king]N sux:me[Being]N sux:nun[prince]N sux:kingal[official]N sux:me[Being]N sux:šar[3600]NU sux:namnun[magnificence]N sux:saŋ[head]N sux:il[raise]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,2,sux:abzu[water]N sux:eš[shrine]N sux:kug[pure]V/i sux:mah[great]V/i sux:Ekišnuŋal[1]TN
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,3,sux:nammah[greatness]N sux:gal[big]V/i sux:šag[heart]N sux:bar[outside]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,4,sux:kiŋar[area]N sux:e[house]N sux:šag[heart]N sux:kug[pure]V/i sux:sikil[pure]V/i
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,5,sux:ir[scent]N sux:dug[good]V/i sux:tir[forest]N sux:šim[aromatics]N sux:eren[cedar]N sux:hašur[tree]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,6,sux:e[house]N sux:kigal[platform]N sux:šag[heart]N sux:e[house]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,7,sux:andul[shade]N sux:e[house]N sux:melim[splendor]N sux:e[house]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,8,sux:ub[corner]N sux:gal[big]V/i sux:ub[corner]N sux:kug[pure]V/i sux:šag[heart]N sux:gin[firm]V/i
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,9,sux:ŋešhur[plan]N sux:kan[gate]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,10,sux:ŋešbur[ornament]N sux:ašme[radiance]N sux:saŋ[head]N sux:urin[standard]N sux:hurin[eagle]N sux:de[bring]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,11,sux:lulim[stag]N sux:zid[right]V/i sux:gab[left]N sux:kiŋ[work]N sux:gal[big]V/i sux:šu[hand]N sux:dab[seize]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,12,sux:diŋir[deity]N sux:kan[gate]N sux:ennuŋ[imprisonment]N sux:ak[do]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,13,sux:ŋešgana[tree]N sux:mah[great]V/i sux:ki[place]N sux:šar[3600]NU
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,14,sux:zadu[jamb]N sux:asalbar[~architecture]N sux:siŋar[bolt]N sux:kuŋ[stair]N sux:dubban[fence]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,15,sux:ig[door]N sux:saŋkul[bolt]N sux:šumin[bar]N sux:e[house]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,16,sux:kisa[platform]N sux:dud[mound]N sux:e[house]N sux:kiŋar[area]N sux:e[house]N sux:šag[heart]N sux:kug[pure]V/i sux:sikil[pure]V/i
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,17,sux:gizi[reed]N sux:kug[pure]V/i sux:kugsig[gold]N sux:kugbabbar[silver]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,18,sux:dag[side]N sux:ambar[reed-bed]N sux:abzu[water]N sux:Ekišnuŋal[1]TN
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,19,sux:eš[shrine]N sux:kug[pure]V/i sux:ab[cow]N sux:niŋin[encircle]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,20,sux:amar[young]N sux:šar[3600]NU sux:zagin[lapis]N sux:kadra[gift]N sux:dab[seize]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,21,sux:amar[young]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,22,sux:kug[pure]V/i sux:gub[stand]V/i
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,23,sux:gi[reed]N sux:sumun[old]V/i sux:gi[reed]N sux:sumun[old]V/i sux:usal[meadow]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,24,sux:gi[reed]N sux:sumun[old]V/i sux:nud[lie]V/i sux:gi[reed]N sux:si[horn]N sux:sa[equal]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,25,sux:ašag[field]N sux:ki[place]N sux:ŋar[place]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,26,sux:šag[heart]N sux:ambar[reed-bed]N sux:abzu[water]N sux:Ekišnuŋal[1]TN
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,27,sux:sug[marsh]N sux:kug[pure]V/i sux:gi[thicket]N sux:a[water]N sux:kug[pure]V/i sux:gi[reed]N sux:mu[grow]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,28,sux:šag[heart]N sux:e[house]N sux:kan[gate]N sux:eš[shrine]N sux:gal[big]V/i sux:mah[great]V/i
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,29,sux:mi[cvne]N sux:zid[right]V/i sux:ul[swell]V/i sux:gur[lift]V/t sux:šu[hand]N sux:du[push]V/t sux:namnun[magnificence]N sux:saŋ[head]N sux:il[raise]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,30,sux:hili[attractiveness]N sux:sud[distant]V/i sux:gurun[fruit]N sux:sissig[green]V/i
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,31,sux:ul[swell]V/i sux:gur[lift]V/t sux:mi[cvne]N sux:dug[speak]V/t sux:hursaŋ[mountain]N sux:melim[splendor]N sux:šu[hand]N sux:du[push]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,32,sux:šag[heart]N sux:bar[outside]V/t sux:ub[corner]N sux:4[4]NU
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,33,sux:alan[statue]N sux:temen[foundation]N sux:lammar[deity]N sux:mah[great]V/i sux:e[house]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,34,sux:šag[heart]N sux:usakar[moon]N sux:ŋar[place]V/t sux:bala[turn]V/t
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,35,sux:udug[demon]N sux:e[house]N sux:lammar[deity]N sux:e[house]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,36,sux:diŋir[deity]N sux:gub[stand]V/i sux:dumu[child]N sux:e[house]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,37,sux:dur[buttocks]N sux:uzga[treasure]N sux:ennuŋ[imprisonment]N sux:kan[gate]N sux:bar[outside]V/t sux:ŋirigub[footstool]N sux:diŋir[deity]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,38,sux:ŋešhur[plan]N sux:šuluh[cleansing]N sux:mah[great]V/i sux:e[house]N sux:dur[buttocks]N sux:ki[place]N sux:sar[run]V/i
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,39,sux:kigal[platform]N sux:lammar[deity]N sux:mah[great]V/i sux:e[house]N
c.2.6.9.6,A prayer to Nanna for Rīm-Sîn (Rīm-Sîn F),,40,sux:i[oil]N sux:gaʾar[cheese]N sux:ninda[bread]N sux:de[bring]V/t sux:me[be]V/i
