id_text,text_name,version,l_no,text
c.2.1.6,The victory of Utu-heŋal,,1,sux:Enlil[1]DN sux:Gutium[1]GN sux:mušŋiri[snake]N sux:hursaŋ[mountain]N
c.2.1.6,The victory of Utu-heŋal,,2,sux:lu[person]N sux:a[arm]N sux:zig[rise]V/t sux:diŋir[deity]N
c.2.1.6,The victory of Utu-heŋal,,3,sux:lu[person]N sux:namlugal[kingship]N sux:Kiengir[1]GN sux:kur[mountain]N sux:de[bring]V/t
c.2.1.6,The victory of Utu-heŋal,,4,sux:Kiengir[1]GN sux:niŋerim[evil]N sux:si[fill]V/t
c.2.1.6,The victory of Utu-heŋal,,5,sux:dam[spouse]N sux:tuku[acquire]V/t sux:dam[spouse]N sux:kar[flee]V/t
c.2.1.6,The victory of Utu-heŋal,,6,sux:dumu[child]N sux:tuku[acquire]V/t sux:dumu[child]N sux:kar[flee]V/t
c.2.1.6,The victory of Utu-heŋal,,7,sux:niŋerim[evil]N sux:niŋazig[violence]AJ sux:kalam[land]N sux:ŋar[place]V/t
c.2.1.6,The victory of Utu-heŋal,,8,sux:Enlil[1]DN sux:lugal[king]N sux:kur[mountain]N
c.2.1.6,The victory of Utu-heŋal,,9,sux:mu[name]N sux:halam[forsake]V/i
c.2.1.6,The victory of Utu-heŋal,,10,sux:Utuheŋal[1]RN sux:nita[male]N sux:kalag[strong]V/i sux:lugal[king]N sux:Unug[1]SN
c.2.1.6,The victory of Utu-heŋal,,11,sux:lugal[king]N sux:an[sky]N sux:ub[corner]N sux:4[4]NU sux:lugal[king]N sux:dug[speak]V/t sux:gi[turn]V/i
c.2.1.6,The victory of Utu-heŋal,,12,sux:Enlil[1]DN sux:lugal[king]N sux:kur[mountain]N sux:a[arm]N sux:aŋ[measure]V/t
c.2.1.6,The victory of Utu-heŋal,,13,sux:Inanak[1]DN sux:nin[lady]N sux:ŋen[go]V/i sux:šud[prayer]N sux:ša[cvve]V/t
c.2.1.6,The victory of Utu-heŋal,,14,sux:nin[lady]N sux:piriŋ[lion]N sux:me[battle]N sux:kur[mountain]N sux:du[push]V/t
c.2.1.6,The victory of Utu-heŋal,,15,sux:Enlil[1]DN sux:namlugal[kingship]N sux:Kiengir[1]GN sux:šu[hand]N sux:gi[turn]V/i
c.2.1.6,The victory of Utu-heŋal,,16,sux:a[arm]N sux:aŋ[measure]V/t sux:atah[helper]N sux:me[be]V/i
