id_text,text_name,version,l_no,text
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A22,sux:uŋ[people]N sux:šar[3600]NU sux-x-emesal:ibi[eye]N sux-x-emesal:mal[be]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A23,sux:Dumuzid[1]DN sux:namdiŋir[divinity]N sux:kalam[land]N sux:pad[find]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A24,sux:Dumuzid[1]DN sux-x-emesal:kig[place]N sux:aŋ[measure]V/t sux-x-emesal:Enlil[1]DN
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A25,sux:mu[name]N sux:mah[great]V/i sux:nam[fate]N sux:tar[cut]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A26,sux:ama[mother]N sux:saŋ[head]N sux:us[follow]V/t sux:kal[rare]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A27,sux:adda[father]N sux:silim[healthy]V/i sux:dug[speak]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A28,sux:a[water]N sux:tu[cvve]V/t sux-x-emesal:nama[potash]N sux:sub[rub]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A29,sux:šen[cauldron]N sux:a[water]N sux:tu[cvve]V/t sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A30,sux:tug[textile]N sux:tug[textile]N sux-x-emesal:aŋ[thing]N sux:kalag[strong]V/i sux:si[horn]N sux:sa[equal]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A31,sux:pala[garment]N sux:mah[great]V/i sux:kalag[strong]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A32,sux:e[leave]V/i sux-x-emesal:mar[place]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A33,sux:bur[spread]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A34,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,A35,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B1,sux:nin[lady]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B2,sux-x-emesal:uru[city]N sux:bar[outside]V/t sux:e[house]N sux:zagin[lapis]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B3,sux:šag[heart]N sux:eš[shrine]N sux:arazu[supplication]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B4,sux:kug[pure]V/i sux:arazu[supplication]N sux:pad[find]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B5,sux:tug[textile]N sux:kalag[strong]V/i sux-x-emesal:Inanak[1]DN
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B6,sux:gala[singer]N sux:šir[song]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B7,sux:nar[musician]N sux:endu[song]N sux:dug[speak]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B8,sux-x-emesal:mudna[spouse]N sux:hul[rejoice]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B9,sux:am[bull]N sux:Dumuzid[1]DN sux:hul[rejoice]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B10,sux:kurku[wish]N sux:kag[mouth]N sux:kag[mouth]N sux:silim[healthy]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B11,sux-x-emesal:gašan[lady]N sux:kur[mountain]N sux:tur[small]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B12,sux:ugul[cvne]N sux:zig[rise]V/t sux:Nibru[1]SN
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B13,sux:ugul[cvne]N sux-x-emesal:mar[place]V/t sux:tur[small]V/i sux:an[sky]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B14,sux:innin[lady]N sux:ni[self]RP sux:silim[healthy]V/i sux:dug[speak]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B15,sux:gala[singer]N sux:šir[song]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B16,sux:Inanak[1]DN sux:silim[healthy]V/i sux:dug[speak]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B17,sux:gala[vulva]N sux:šir[song]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B18,sux:gala[vulva]N sux:ŋar[place]V/t sux:nen[this]DP
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B19,sux:si[horn]N sux:mar[wagon]N sux:gal[big]V/i sux:kešed[bind]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B20,sux:ma[ship]N sux:an[sky]N sux:nen[this]DP sux:eš[rope]N sux:la[hang]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B21,sux:usakar[moon]N sux:gibil[new]V/i sux:hili[attractiveness]N sux:gur[lift]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B22,sux:kislah[land]N sux:nen[this]DP sux:eden[back]N sux:šub[fall]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B23,sux:ašag[field]N sux:uz[duck]N sux:nen[this]DP sux:uz[duck]N sux:dur[buttocks]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B24,sux:ašag[field]N sux:an[sky]N sux:nen[this]DP sux:a[water]N sux-x-emesal:mar[place]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B25,sux-x-emesal:me[I]IP sux:gala[vulva]N sux:dud[mound]N sux:du[spread]V/t sux:a[water]N sux-x-emesal:mar[place]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B26,sux:kisikil[woman]N sux:aba[who?]QP sux:uru[sow]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B27,sux:gala[vulva]N sux:ki[place]N sux:duru[wet]V/i sux:a[water]N sux-x-emesal:mar[place]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B28,sux-x-emesal:gašan[lady]N sux:gud[ox]N sux:aba[who?]QP sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B29,sux:innin[lady]N sux:lugal[king]N sux:uru[sow]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B30,sux:Dumuzid[1]DN sux:lugal[king]N sux:uru[sow]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B31,sux:gala[vulva]N sux:uru[sow]V/t sux-x-emesal:mulu[person]N sux-x-emesal:šab[heart]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B32,sux:ur[root]N sux:kug[pure]V/i sux:a[water]N sux:tu[cvve]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B33,sux:kug[pure]V/i sux:šen[cauldron]N sux:kug[pure]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,B34,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C1,sux:Ninegalak[1]DN sux:kug[pure]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C2,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C3,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C4,sux:dam[spouse]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C5,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C6,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C7,sux:ur[root]N sux:kug[pure]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C8,sux:GIŠ.BIL₂[fruit]N sux:papal[bud]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C9,sux:ur[root]N sux:lugal[king]N sux:zig[rise]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C10,sux:gu[cord]N sux:zig[rise]V/t sux:še[barley]N sux:zig[rise]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C11,sux:eden[back]N sux:kiri[orchard]N sux:kirizal[joy]N sux:si[fill]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C12,sux:Enamtilak[1]TN sux:e[house]N sux:lugal[king]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C13,sux:ŋidlam[spouse]N sux:ul[swell]V/i sux:tuš[sit]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C14,sux:Enamtilak[1]TN sux:e[house]N sux:Dumuzid[1]DN
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C15,sux:Inanak[1]DN sux:ul[swell]V/i sux:tuš[sit]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C16,sux:Inanak[1]DN sux:e[house]N sux:hul[rejoice]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C17,sux:lugal[king]N sux:ugul[cvne]N sux:ŋar[place]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C18,sux:ga[milk]N sux:sissig[green]V/i sux-x-emesal:mudna[spouse]N sux:ga[milk]N sux:sissig[green]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C19,sux-x-emesal:mudna[spouse]N sux-x-emesal:me[I]IP sux:ga[milk]N sux:naŋ[drink]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C20,sux:am[bull]N sux:Dumuzid[1]DN sux:ga[milk]N sux:sissig[green]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C21,sux-x-emesal:mudna[spouse]N sux-x-emesal:me[I]IP sux:ga[milk]N sux:naŋ[drink]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C22,sux:ga[milk]N sux:uzud[goat]N sux:amaš[sheepfold]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C23,sux:nin[lady]N sux:šar[3600]NU sux:šakir[churn]N sux:kug[pure]V/i sux:si[fill]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C24,sux:Dumuzid[1]DN sux:ga[milk]N sux:amsiharran[camel]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C25,sux:amsiharran[camel]N sux:ga[milk]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C26,sux-x-emesal:u[oil]N sux:ga[milk]N sux-x-emesal:zeb[good]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C27,sux-x-emesal:umun[lord]N sux-x-emesal:Dumuzid[1]DN sux-x-emesal:me[I]IP sux:ga[milk]N sux:naŋ[drink]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C28,sux:ŋidlam[spouse]N sux:emi[household]N sux:niŋ[thing]N sux:dug[good]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C29,sux:Inanak[1]DN sux-x-emesal:me[I]IP sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C30,sux:Enamtilak[1]TN sux:igi[eye]N sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C31,sux:sudaŋ[metal]N sux:ki[place]N sux:u[admiration]N sux:dug[speak]V/t sux:kalam[land]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C32,sux:e[house]N sux:nam[fate]N sux:kur[mountain]N sux:tar[cut]V/t sux:me[be]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C33,sux:uŋ[people]N sux:ziŋal[living-things]N sux:si[horn]N sux:sa[equal]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C34,sux:Ninegalak[1]DN sux-x-emesal:me[I]IP sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C35,sux:Enamtilak[1]TN sux:igi[eye]N sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C36,sux:Enamtilak[1]TN sux:emi[household]N sux:zi[life]N sux:sudŋal[long-lasting]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C37,sux:Inanak[1]DN sux-x-emesal:me[I]IP sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C38,sux:Enamtilak[1]TN sux:igi[eye]N sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C42,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C43,sux:šag[heart]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C44,sux:Enamtilak[1]TN
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C45,sux-x-emesal:Ningal[1]DN sux:zid[right]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C46,sux:namtil[life]N sux:ud[sun]N sux:sud[distant]V/i sux-x-emesal:zeŋ[give]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C47,sux:Dumuzid[1]DN sux:Inanak[1]DN sux:hili[attractiveness]N sux-x-emesal:kig[place]N sux:aŋ[measure]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C48,sux:Inanak[1]DN sux-x-emesal:me[I]IP sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C49,sux:Enamtilak[1]TN sux:igi[eye]N sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C50,sux:e[house]N sux:melim[splendor]N sux:kalam[land]N sux:dul[cover]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C51,sux:e[house]N sux:šag[heart]N sux:šuluh[cleansing]N sux:kug[pure]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C52,sux:e[house]N sux:niŋgur[property]N sux:gal[big]V/i sux:tum[suitable]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C53,sux-x-emesal:u[oil]N sux:gaʾar[cheese]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C54,sux:gub[stand]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C55,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C56,sux:ak[do]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C57,sux:si[fill]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C58,sux:nin[lady]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C59,sux-x-emesal:kig[place]N sux:aŋ[measure]V/t
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C60,sux:kalag[strong]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C61,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C62,sux:lugal[king]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C63,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C64,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C65,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,C66,sux:Inanak[1]DN
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D1,sux:innin[lady]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D2,sux:Inanak[1]DN
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D3,sux:mi[cvne]N sux:zid[right]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D4,sux:Enlil[1]DN
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D5,sux:zag[side]N sux:an[sky]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D6,sux:innin[lady]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D7,sux:mi[cvne]N sux:zid[right]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D8,sux:innin[lady]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D9,
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D10,sux:ŋeš[tree]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D11,sux:mi[cvne]N sux:zid[right]V/i
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D12,sux:šu[hand]N
c.4.08.16,A balbale (?) to Inana (Dumuzid-Inana P),,D13,
