id_text,text_name,version,l_no,text
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A1,sux:munus[woman]N sux:zid[right]V/i sux:me[Being]N sux:gal[big]V/i sux:dur[buttocks]N sux:ŋar[place]V/t
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A2,sux:nin[lady]N sux:namnin[ladyship]N sux:dib[pass]V/t
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A3,sux:Sadarnuna[1]DN sux:munus[woman]N sux:zid[right]V/i sux:ŋalga[forethought]N sux:sud[distant]V/i sux:zid[right]V/i sux:ki[place]N sux:aŋ[measure]V/t sux:An[1]DN
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A4,sux:nir[trust]N sux:gal[big]V/i sux:kar[harbor]N sux:mah[great]V/i sux:Enul[1]DN sux:Ninul[1]DN sux:Ešmah[1]TN sux:tum[suitable]V/i
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A5,sux:munus[woman]N sux:zid[right]V/i sux:kisal[courtyard]N sux:Enlil[1]DN sux:barag[sanctum]N sux:mah[great]V/i sux:ri[impose]V/t
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A6,sux:šutum[storehouse]N sux:kug[pure]V/i sux:Ešmah[1]TN sux:ki[place]N sux:gub[stand]V/i sux:ni[fear]N sux:huš[reddish]V/i sux:gur[lift]V/t
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A7,sux:utud[bear]V/t sux:ki[place]N sux:aŋ[measure]V/t sux:An[1]DN sux:lugal[king]N
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A8,sux-x-emesal:Padanunus[1]TN sux:hedu[ornament]N sux:Ešmah[1]TN
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A9,sux:Emelemhuš[1]TN sux:ni[fear]N sux:gal[big]V/i sux:gur[lift]V/t sux:su[flesh]N sux:zig[rise]V/t
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A10,sux:diŋir[deity]N sux:gal[big]V/i sux:an[sky]N sux:ki[place]N sux:šukin[prostration]N
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A11,sux:ŋidlam[spouse]N sux:kingal[official]N sux:Nuska[1]DN
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A12,sux:urun[exalted]V/i sux:šu[hand]N sux:zid[right]V/i
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A13,sux:itud[moon]N sux:kalam[land]N
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A14,sux:aŋi[wave]N sux:du[push]V/t
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,A15,
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,B1,sux:nam[fate]N
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,B2,sux:Enlil[1]DN
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,B3,
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,B4,sux:šag[heart]N sux:Ninlil[1]DN
c.4.33.1,A hymn to Sadarnuna (Sadarnuna A),,B5,sux:Sadarnuna[1]DN sux:zamin[lyre]N sux:dug[good]V/i
