id_text,text_name,l_no,text
dcclt/Q000052,Nippur Nigga,352,sux:lu[person]N sux:abala[water-drawer]N
dcclt/Q000052,Nippur Nigga,353,sux:lu[person]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,354,sux:abal[substitute?]N
dcclt/Q000052,Nippur Nigga,355,sux:agabal[hoist]V/t
dcclt/Q000052,Nippur Nigga,356,sux:agabal[hoist]V/t
dcclt/Q000052,Nippur Nigga,357,sux:mugu[water-lift]N sux:agabal[hoist]V/t
dcclt/Q000052,Nippur Nigga,358,sux:an[sky]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,359,sux:kibala[rebel-land]N
dcclt/Q000052,Nippur Nigga,360,sux:iribala[city]N
dcclt/Q000052,Nippur Nigga,361,sux:kurbal[country]N
dcclt/Q000052,Nippur Nigga,361a,sux:hursaŋ[mountain]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,362,sux:e[house]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,367,sux:igi[eye]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,368,sux:igi[eye]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,369,sux:igi[eye]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,370,sux:antibal[official]N
dcclt/Q000052,Nippur Nigga,371,sux:antibal[sign]N
dcclt/Q000052,Nippur Nigga,372,sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,373,sux:balare[other-side]N
dcclt/Q000052,Nippur Nigga,374,sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,375,sux:balbale[subscript]N
dcclt/Q000052,Nippur Nigga,376,sux:inim[word]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,377,sux:eme[tongue]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,378,sux:haš[thigh]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,379,sux:aš[curse]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,380,sux:aš[curse]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,381,sux:tug[textile]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,382,sux:balak[spindle]N
dcclt/Q000052,Nippur Nigga,383,sux:balak[spindle]N
dcclt/Q000052,Nippur Nigga,384,sux:balak[spindle]N
dcclt/Q000052,Nippur Nigga,387,sux:ma[ship]N sux:bal[dig]V/t
dcclt/Q000052,Nippur Nigga,388,sux:mu[year]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,389,sux:lu[person]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,390,sux:itud[moon]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,391,sux:mu[year]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,392,sux:inim[word]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,393,sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,394,sux:taba[companion]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,395,sux:maš[interest]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,396,sux:buru[harvest]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,397,sux:eg[levee]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,398,sux:par[canal]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,399,sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,400,sux:bala[turn]V/t sux:gub[stand]V/i
dcclt/Q000052,Nippur Nigga,401,sux:bala[turn]V/t sux:tuš[sit]V/i
dcclt/Q000052,Nippur Nigga,402,sux:bala[turn]V/t sux:kur[enter]V/i
dcclt/Q000052,Nippur Nigga,403,sux:bala[turn]V/t sux:gin[firm]V/i
dcclt/Q000052,Nippur Nigga,404,sux:bala[turn]V/t sux:dari[eternal]V/i
dcclt/Q000052,Nippur Nigga,405,sux:bala[turn]V/t sux:sag[good]V/i
dcclt/Q000052,Nippur Nigga,406,sux:bala[turn]V/t sux:e[leave]V/i
dcclt/Q000052,Nippur Nigga,407,sux:bala[turn]V/t sux:kur[different]V/i
dcclt/Q000052,Nippur Nigga,408,sux:bala[turn]V/t sux:ud[sun]N sux:sud[distant]V/i
dcclt/Q000052,Nippur Nigga,409,sux:abala[water-drawer]N
dcclt/Q000052,Nippur Nigga,410,sux:bal[dig]V/t
dcclt/Q000052,Nippur Nigga,411,sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,412,sux:kug[metal]N sux:bala[turn]V/t sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,413,sux:kug[metal]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,414,sux:an[sky]N sux:bala[turn]V/t sux:ki[place]N sux:bala[turn]V/t
dcclt/Q000052,Nippur Nigga,415,sux:uzubala[~soup]N
dcclt/Q000052,Nippur Nigga,416,sux:bala[turn]V/t sux:kur[different]V/i
dcclt/Q000052,Nippur Nigga,418,sux:gu[entirety]N
dcclt/Q000052,Nippur Nigga,419,sux:gu[force]N
dcclt/Q000052,Nippur Nigga,420,sux:gu[neck]N
dcclt/Q000052,Nippur Nigga,421,sux:gu[pulse]N
dcclt/Q000052,Nippur Nigga,425,sux:gumeze[beer]N
dcclt/Q000052,Nippur Nigga,426,sux:gu[force]N sux:abba[father]N
dcclt/Q000052,Nippur Nigga,427,sux:guʾen[throne-room]N
dcclt/Q000052,Nippur Nigga,428,sux:guʾenak[official]N
dcclt/Q000052,Nippur Nigga,429,sux:gugal[inspector]N
dcclt/Q000052,Nippur Nigga,430,sux:gugal[foremost]AJ
dcclt/Q000052,Nippur Nigga,431,sux:gu[neck]N sux:gal[big]V/i
dcclt/Q000052,Nippur Nigga,432,sux:gutuku[perfect]AJ
dcclt/Q000052,Nippur Nigga,433,sux:guzal[scoundrel]N
dcclt/Q000052,Nippur Nigga,434,sux:gu[neck]N sux:ušbar[weaver]N
dcclt/Q000052,Nippur Nigga,435,sux:gu[neck]N sux:gid[drag]V/t
dcclt/Q000052,Nippur Nigga,436,sux:gu[neck]N sux:gid[drag]V/t
dcclt/Q000052,Nippur Nigga,437,sux:gutar[back]N
dcclt/Q000052,Nippur Nigga,438,sux:guhaš[nape]N
dcclt/Q000052,Nippur Nigga,439,sux:guhaš[nape]N
dcclt/Q000052,Nippur Nigga,440,sux:guhašla[barber]N
dcclt/Q000052,Nippur Nigga,441,sux:guhaš[nape]N sux:ak[do]V/t
dcclt/Q000052,Nippur Nigga,442,sux:gu[neck]N sux:mer[cvve]V/t
dcclt/Q000052,Nippur Nigga,443,sux:gu[neck]N sux:la[stretch]V/t
dcclt/Q000052,Nippur Nigga,444,sux:gu[neck]N sux:la[hang]V/t
dcclt/Q000052,Nippur Nigga,445,sux:gu[neck]N sux:ki[place]N sux:ŋar[place]V/t
dcclt/Q000052,Nippur Nigga,446,sux:gu[neck]N sux:gin[firm]V/i
dcclt/Q000052,Nippur Nigga,447,sux:gu[neck]N sux:du[build]V/t
dcclt/Q000052,Nippur Nigga,448,sux:gu[neck]N sux:du[build]V/t
dcclt/Q000052,Nippur Nigga,449,sux:gu[neck]N sux:ak[do]V/t
dcclt/Q000052,Nippur Nigga,450,sux:gubar[nape]N
dcclt/Q000052,Nippur Nigga,451,sux:gu[neck]N sux:aʾak[unmng]N
dcclt/Q000052,Nippur Nigga,452,sux:gu[neck]N sux:zig[rise]V/t
dcclt/Q000052,Nippur Nigga,453,sux:gu[neck]N sux:zig[rise]V/t
dcclt/Q000052,Nippur Nigga,454,sux:guguru[trim]V/t
dcclt/Q000052,Nippur Nigga,455,sux:gu[neck]N
dcclt/Q000052,Nippur Nigga,456,sux:gu[neck]N
dcclt/Q000052,Nippur Nigga,457,sux:gu[neck]N sux:naŋ[drink]V/t
dcclt/Q000052,Nippur Nigga,458,sux:gu[neck]N sux:ŋar[place]V/t
dcclt/Q000052,Nippur Nigga,460,sux:guʾanše[total]N
dcclt/Q000052,Nippur Nigga,461,sux:gu[neck]N sux:ki[place]N
dcclt/Q000052,Nippur Nigga,462,sux:gu[neck]N
dcclt/Q000052,Nippur Nigga,463,sux:gu[neck]N sux:saŋ[head]N sux:ki[place]N
dcclt/Q000052,Nippur Nigga,464,sux:gu[neck]N sux:šub[fall]V/t
dcclt/Q000052,Nippur Nigga,465,sux:gun[load]N
dcclt/Q000052,Nippur Nigga,466,sux:gun[load]N sux:dugud[heavy]V/i
dcclt/Q000052,Nippur Nigga,467,sux:gun[load]N
dcclt/Q000052,Nippur Nigga,468,sux:gun[load]N sux:mada[land]N
dcclt/Q000052,Nippur Nigga,469,sux:gu[neck]N sux:šurin[oven]N
dcclt/Q000052,Nippur Nigga,470,sux:gu₂.NE[place]N sux:sir[bind]V/t
dcclt/Q000052,Nippur Nigga,471,sux:gu[neck]N
dcclt/Q000052,Nippur Nigga,472,sux:gu[neck]N sux:ŋar[place]V/t
dcclt/Q000052,Nippur Nigga,473,sux:gu₂.NE[place]N
dcclt/Q000052,Nippur Nigga,474,sux:gu₂.NE.saŋ.ŋa₂[container]N
dcclt/Q000052,Nippur Nigga,475,sux:gu[neck]N sux:zig[rise]V/t
dcclt/Q000052,Nippur Nigga,476,sux:gu[neck]N sux:zig[rise]V/t
dcclt/Q000052,Nippur Nigga,477,sux:gu[neck]N sux:si[fill]V/t
dcclt/Q000052,Nippur Nigga,478,sux:gu[neck]N sux:us[follow]V/t
dcclt/Q000052,Nippur Nigga,479,sux:gu[neck]N sux:nim[high]V/i
dcclt/Q000052,Nippur Nigga,480,sux:gubar[nape]N
dcclt/Q000052,Nippur Nigga,481,sux:gu[neck]N sux:ŋar[place]V/t
dcclt/Q000052,Nippur Nigga,482,sux:gu[neck]N
dcclt/Q000052,Nippur Nigga,483,sux:guʾeʾa[later]MA
dcclt/Q000052,Nippur Nigga,484,sux:gureš[yonder]N
dcclt/Q000052,Nippur Nigga,485,sux:gureš[yonder]N
dcclt/Q000052,Nippur Nigga,486,sux:gu[neck]N sux:saŋ[head]N sux:kud[cut]V/t
dcclt/Q000052,Nippur Nigga,487,sux:gu[neck]N sux:peš[thick]V/i
dcclt/Q000052,Nippur Nigga,488,sux:gu[neck]N
dcclt/Q000052,Nippur Nigga,489,sux:ki[place]N
dcclt/Q000052,Nippur Nigga,490,sux:ki[place]N
dcclt/Q000052,Nippur Nigga,491,sux:ki[place]N
dcclt/Q000052,Nippur Nigga,492,sux:ki[place]N
dcclt/Q000052,Nippur Nigga,493,sux:kindu[earth]N
dcclt/Q000052,Nippur Nigga,494,sux:kindar[hole]N
dcclt/Q000052,Nippur Nigga,495,sux:ki[place]N sux:kug[pure]V/i
dcclt/Q000052,Nippur Nigga,496,sux:ki[place]N sux:sikil[pure]V/i
dcclt/Q000052,Nippur Nigga,497,sux:ki[place]N sux:sikil[pure]V/i
dcclt/Q000052,Nippur Nigga,498,sux:ki[place]N sux:kal[rare]V/i
dcclt/Q000052,Nippur Nigga,499,sux:hirim[grass]N
dcclt/Q000052,Nippur Nigga,500,sux:uludin[form]N
dcclt/Q000052,Nippur Nigga,501,sux:bad[ground]N
dcclt/Q000052,Nippur Nigga,502,sux:sas[grass]N
dcclt/Q000052,Nippur Nigga,503,sux:garaš[catastrophe]N
dcclt/Q000052,Nippur Nigga,504,sux:kimanzer[locus]N
dcclt/Q000052,Nippur Nigga,505,sux:ki[place]N sux:uludin[form]N
dcclt/Q000052,Nippur Nigga,506,sux:kiʾulutim[locus]N
dcclt/Q000052,Nippur Nigga,507,sux:kituš[dwelling]N
dcclt/Q000052,Nippur Nigga,508,sux:kisikil[woman]N sux:lil[ghost]N
dcclt/Q000052,Nippur Nigga,510,sux:kislah[land]N
dcclt/Q000052,Nippur Nigga,511,sux:kiŋal[land]N
dcclt/Q000052,Nippur Nigga,512,sux:kislah[land]N
dcclt/Q000052,Nippur Nigga,513,sux:ki[place]N sux:ah[dry]V/i
dcclt/Q000052,Nippur Nigga,514,sux:kukku[land]N
dcclt/Q000052,Nippur Nigga,515,sux:utte[land]N
dcclt/Q000052,Nippur Nigga,518,sux:piš[bank]N
dcclt/Q000052,Nippur Nigga,519,sux:piš[bank]N
dcclt/Q000052,Nippur Nigga,520,sux:piš[bank]N
dcclt/Q000052,Nippur Nigga,522,sux:bur[locus]N
dcclt/Q000052,Nippur Nigga,523,sux:kisa[platform]N
dcclt/Q000052,Nippur Nigga,527,sux:ki[place]N
dcclt/Q000052,Nippur Nigga,528,sux:ki[place]N sux:gal[big]V/i
dcclt/Q000052,Nippur Nigga,529,sux:ki[place]N sux:gul[destroy]V/t
dcclt/Q000052,Nippur Nigga,530,sux:ki[place]N sux:gul[destroy]V/t
dcclt/Q000052,Nippur Nigga,531,sux:kišuba[land]N
dcclt/Q000052,Nippur Nigga,532,sux:ki[place]N
dcclt/Q000052,Nippur Nigga,533,sux:kisiga[offerings]N
dcclt/Q000052,Nippur Nigga,534,sux:ki[place]N sux:sig[flatten]V/t
dcclt/Q000052,Nippur Nigga,535,sux:ŋešbun[meal]N
dcclt/Q000052,Nippur Nigga,536,sux:KI.KAŠ.NI[meal]N
dcclt/Q000052,Nippur Nigga,537,sux:kiguba[station]N
dcclt/Q000052,Nippur Nigga,538,sux:kituš[dwelling]N
dcclt/Q000052,Nippur Nigga,539,sux:kituš[dwelling]N
dcclt/Q000052,Nippur Nigga,540,sux:ugnim[army]N
dcclt/Q000052,Nippur Nigga,541,sux:kigal[platform]N
dcclt/Q000052,Nippur Nigga,542,sux:kigal[platform]N
dcclt/Q000052,Nippur Nigga,543,sux:ki[place]N sux:gal[big]V/i
dcclt/Q000052,Nippur Nigga,545,sux:ki[place]N sux:daŋal[wide]V/i
dcclt/Q000052,Nippur Nigga,546,sux:ki[place]N sux:daŋal[wide]V/i
dcclt/Q000052,Nippur Nigga,547,sux:ki[place]N sux:lugal[king]N sux:gub[stand]V/i
dcclt/Q000052,Nippur Nigga,548,sux:ki.en.DU[watercourse]N
dcclt/Q000052,Nippur Nigga,549,sux:kiŋara[substitute]N
dcclt/Q000052,Nippur Nigga,550,sux:ki[place]N sux:ŋar[place]V/t
dcclt/Q000052,Nippur Nigga,551,sux:ki.GAR.KA[locus]N
dcclt/Q000052,Nippur Nigga,552,sux:ki[place]N sux:niŋla[clothing]N
dcclt/Q000052,Nippur Nigga,553,sux:ki[place]N sux:la[hang]V/t
dcclt/Q000052,Nippur Nigga,554,sux:kila[weight]N
dcclt/Q000052,Nippur Nigga,555,sux:ki[place]N sux:dug[good]V/i
dcclt/Q000052,Nippur Nigga,556,sux:ki[place]N sux:dug[good]V/i
dcclt/Q000052,Nippur Nigga,557,sux:ki[place]N sux:šub[fall]V/t
dcclt/Q000052,Nippur Nigga,558,sux:kišuba[land]N
dcclt/Q000052,Nippur Nigga,559,sux:ki[place]N
dcclt/Q000052,Nippur Nigga,560,sux:ki[place]N sux:gal[big]V/i
dcclt/Q000052,Nippur Nigga,561,sux:ki[place]N sux:tur[small]V/i
dcclt/Q000052,Nippur Nigga,562,sux:ki[place]N sux:tur[small]V/i
dcclt/Q000052,Nippur Nigga,563,sux:kirugu[notation]N
dcclt/Q000052,Nippur Nigga,564,sux:kišuš[notation]N
dcclt/Q000052,Nippur Nigga,565,sux:kišuš[notation]N
dcclt/Q000052,Nippur Nigga,566,sux:ki[place]N sux:kiŋ[seek]V/t
dcclt/Q000052,Nippur Nigga,567,sux:ki[place]N sux:tur[ill]V/i
dcclt/Q000052,Nippur Nigga,568,sux:ki[place]N sux:tag[touch]V/t
dcclt/Q000052,Nippur Nigga,569,sux:piš[bank]N sux:gul[destroy]V/t
dcclt/Q000052,Nippur Nigga,570,sux:piš[bank]N sux:gal[big]V/i
dcclt/Q000052,Nippur Nigga,571,sux:kiʾenedi[locus]N
dcclt/Q000052,Nippur Nigga,572,sux:kiʾenedi[locus]N
dcclt/Q000052,Nippur Nigga,573,sux:ki[place]N sux:marsa[shipyard]N
dcclt/Q000052,Nippur Nigga,574,sux:kiʾe[exit]N
dcclt/Q000052,Nippur Nigga,575,sux:kikur[entrance]N
dcclt/Q000052,Nippur Nigga,576,sux:ki[place]N sux:ŋiri[foot]N sux:gub[stand]V/i
dcclt/Q000052,Nippur Nigga,577,sux:ki[place]N sux:gu[neck]N sux:du[build]V/t
dcclt/Q000052,Nippur Nigga,578,sux:ki[place]N sux:namerim[oath]N
